0,574,290,284,373,186,187,201,104,97
1,594,292,302,387,190,197,207,102,105
2,623,309,314,401,200,201,222,109,113
3,593,300,293,388,198,190,205,102,103
4,605,306,299,398,204,194,207,102,105
5,641,326,315,400,208,192,241,118,123
6,680,349,331,417,217,200,263,132,131
7,746,386,360,471,247,224,275,139,136
8,772,396,376,496,266,230,276,130,146
9,766,394,372,479,252,227,287,142,145
10,696,365,331,422,224,198,274,141,133
11,647,343,304,397,212,185,250,131,119
12,640,341,299,401,215,186,239,126,113
13,609,316,293,372,197,175,237,119,118
14,619,309,310,380,187,193,239,122,117
15,649,329,320,410,199,211,239,130,109
16,669,340,329,428,211,217,241,129,112
17,709,364,345,448,232,216,261,132,129
18,704,357,347,432,224,208,272,133,139
19,694,344,350,421,210,211,273,134,139
20,717,362,355,433,217,216,284,145,139
21,750,383,367,456,229,227,294,154,140
22,808,403,405,493,244,249,315,159,156
23,838,427,411,521,264,257,317,163,154
24,850,433,417,525,258,267,325,175,150
25,884,445,439,541,265,276,343,180,163
26,904,456,448,567,283,284,337,173,164
27,910,444,466,586,279,307,324,165,159
28,908,447,461,596,293,303,312,154,158
29,917,463,454,603,300,303,314,163,151
30,930,485,445,616,310,306,314,175,139
31,987,508,479,672,340,332,315,168,147
32,1072,537,535,746,373,373,326,164,162
33,1090,570,520,746,390,356,344,180,164
34,1088,578,510,736,389,347,352,189,163
35,1066,552,514,712,370,342,354,182,172
36,1070,551,519,718,374,344,352,177,175
37,1012,514,498,690,350,340,322,164,158
38,991,512,479,670,345,325,321,167,154
39,1030,542,488,700,368,332,330,174,156
40,1002,514,488,669,336,333,333,178,155
41,962,481,481,648,319,329,314,162,152
42,915,453,462,617,303,314,298,150,148
43,871,440,431,585,290,295,286,150,136
44,853,422,431,566,283,283,287,139,148
45,824,408,416,542,270,272,282,138,144
46,798,411,387,538,272,266,260,139,121
47,807,410,397,540,273,267,267,137,130
48,799,397,402,500,252,248,299,145,154
49,753,378,375,470,237,233,283,141,142
50,754,387,367,498,253,245,256,134,122
51,797,405,392,523,260,263,274,145,129
52,791,384,407,517,249,268,274,135,139
53,800,399,401,532,257,275,268,142,126
54,831,424,407,548,263,285,283,161,122
55,840,434,406,552,275,277,288,159,129
56,851,436,415,566,284,282,285,152,133
57,927,452,475,621,291,330,306,161,145
58,1028,496,532,715,335,380,313,161,152
59,1040,481,559,730,335,395,310,146,164
60,1064,503,561,736,340,396,328,163,165
61,1062,511,551,748,347,401,314,164,150
62,975,471,504,697,326,371,278,145,133
63,927,465,462,681,332,349,246,133,113
64,882,441,441,663,324,339,219,117,102
65,847,403,444,629,290,339,218,113,105
66,837,387,450,612,271,341,225,116,109
67,777,361,416,585,263,322,192,98,94
68,707,322,385,556,247,309,151,75,76
69,626,273,353,496,214,282,130,59,71
70,5920,2073,3847,4440,1569,2871,1480,504,976