0,2926,1481,1445,1622,824,798,1304,657,647
1,2764,1428,1336,1553,797,756,1211,631,580
2,2653,1382,1271,1466,763,703,1187,619,568
3,2669,1382,1287,1448,755,693,1221,627,594
4,2735,1434,1301,1479,777,702,1256,657,599
5,2821,1487,1334,1498,786,712,1323,701,622
6,2934,1517,1417,1569,806,763,1365,711,654
7,2995,1555,1440,1616,827,789,1379,728,651
8,3052,1566,1486,1624,821,803,1428,745,683
9,2927,1477,1450,1534,770,764,1393,707,686
10,2664,1370,1294,1379,714,665,1285,656,629
11,2516,1297,1219,1289,677,612,1227,620,607
12,2461,1258,1203,1235,639,596,1226,619,607
13,2344,1222,1122,1173,609,564,1171,613,558
14,2283,1166,1117,1130,580,550,1153,586,567
15,2401,1206,1195,1190,609,581,1211,597,614
16,2428,1262,1166,1214,640,574,1214,622,592
17,2398,1240,1158,1210,632,578,1188,608,580
18,2465,1253,1212,1233,633,600,1232,620,612
19,2497,1270,1227,1227,613,614,1270,657,613
20,2484,1280,1204,1232,613,619,1252,667,585
21,2522,1304,1218,1254,635,619,1268,669,599
22,2648,1355,1293,1326,682,644,1322,673,649
23,2746,1420,1326,1387,731,656,1359,689,670
24,2844,1464,1380,1455,749,706,1389,715,674
25,3065,1569,1496,1610,824,786,1455,745,710
26,3211,1640,1571,1692,870,822,1519,770,749
27,3207,1608,1599,1724,869,855,1483,739,744
28,3257,1614,1643,1840,905,935,1417,709,708
29,3287,1674,1613,1905,948,957,1382,726,656
30,3380,1731,1649,1994,1003,991,1386,728,658
31,3577,1780,1797,2169,1060,1109,1408,720,688
32,3760,1834,1926,2312,1122,1190,1448,712,736
33,3819,1884,1935,2393,1194,1199,1426,690,736
34,3764,1858,1906,2379,1171,1208,1385,687,698
35,3686,1797,1889,2341,1134,1207,1345,663,682
36,3600,1797,1803,2273,1133,1140,1327,664,663
37,3649,1862,1787,2269,1140,1129,1380,722,658
38,3617,1830,1787,2232,1112,1120,1385,718,667
39,3465,1737,1728,2094,1041,1053,1371,696,675
40,3420,1731,1689,2046,1032,1014,1374,699,675
41,3328,1682,1646,1979,996,983,1349,686,663
42,3242,1656,1586,1892,961,931,1350,695,655
43,3152,1593,1559,1818,924,894,1334,669,665
44,2975,1490,1485,1696,852,844,1279,638,641
45,2801,1437,1364,1556,790,766,1245,647,598
46,2681,1367,1314,1507,758,749,1174,609,565
47,2539,1289,1250,1426,723,703,1113,566,547
48,2456,1257,1199,1335,668,667,1121,589,532
49,2463,1231,1232,1355,652,703,1108,579,529
50,2461,1224,1237,1373,667,706,1088,557,531
51,2474,1242,1232,1390,684,706,1084,558,526
52,2526,1254,1272,1421,694,727,1105,560,545
53,2554,1296,1258,1449,722,727,1105,574,531
54,2510,1276,1234,1448,716,732,1062,560,502
55,2560,1277,1283,1487,714,773,1073,563,510
56,2657,1334,1323,1559,755,804,1098,579,519
57,2687,1339,1348,1617,781,836,1070,558,512
58,2752,1354,1398,1666,802,864,1086,552,534
59,2733,1328,1405,1689,796,893,1044,532,512
60,2682,1287,1395,1703,777,926,979,510,469
61,2668,1293,1375,1713,781,932,955,512,443
62,2597,1247,1350,1691,762,929,906,485,421
63,2503,1180,1323,1639,736,903,864,444,420
64,2418,1114,1304,1600,713,887,818,401,417
65,2321,1073,1248,1537,699,838,784,374,410
66,2257,1077,1180,1504,714,790,753,363,390
67,2175,1021,1154,1442,662,780,733,359,374
68,2029,942,1087,1337,604,733,692,338,354
69,1820,847,973,1199,541,658,621,306,315
70,15699,6192,9507,10577,4096,6481,5122,2096,3026