0,821,421,400,240,119,121,581,302,279,
1,910,469,441,276,128,148,634,341,293,
2,934,486,448,291,143,148,643,343,300,
3,926,493,433,304,159,145,622,334,288,
4,898,482,416,295,157,138,603,325,278,
5,866,450,416,272,142,130,594,308,286,
6,933,471,462,298,150,148,635,321,314,
7,978,505,473,315,167,148,663,338,325,
8,992,520,472,326,177,149,666,343,323,
9,1072,552,520,362,193,169,710,359,351,
10,1139,578,561,386,195,191,753,383,370,
11,1105,559,546,371,188,183,734,371,363,
12,1048,529,519,353,177,176,695,352,343,
13,1019,523,496,342,182,160,677,341,336,
14,1037,542,495,330,176,154,707,366,341,
15,1054,534,520,340,179,161,714,355,359,
16,1022,516,506,393,204,189,629,312,317,
17,1043,551,492,446,235,211,597,316,281,
18,1122,610,512,452,248,204,670,362,308,
19,1173,623,550,432,237,195,741,386,355,
20,1150,603,547,372,203,169,778,400,378,
21,1192,622,570,347,182,165,845,440,405,
22,1242,638,604,355,179,176,887,459,428,
23,1245,634,611,277,132,145,968,502,466,
24,1322,660,662,223,107,116,1099,553,546,
25,1400,700,700,297,144,153,1103,556,547,
26,1476,740,736,387,187,200,1089,553,536,
27,1534,790,744,433,223,210,1101,567,534,
28,1504,799,705,426,225,201,1078,574,504,
29,1471,779,692,428,218,210,1043,561,482,
30,1463,789,674,442,231,211,1021,558,463,
31,1436,766,670,446,235,211,990,531,459,
32,1448,778,670,469,248,221,979,530,449,
33,1521,811,710,501,261,240,1020,550,470,
34,1619,861,758,550,285,265,1069,576,493,
35,1677,896,781,604,313,291,1073,583,490,
36,1683,882,801,625,321,304,1058,561,497,
37,1649,854,795,615,296,319,1034,558,476,
38,1617,833,784,618,301,317,999,532,467,
39,1579,806,773,609,303,306,970,503,467,
40,1564,781,783,589,286,303,975,495,480,
41,1539,779,760,575,294,281,964,485,479,
42,1519,791,728,558,288,270,961,503,458,
43,1501,805,696,552,287,265,949,518,431,
44,1449,772,677,525,271,254,924,501,423,
45,1413,738,675,482,245,237,931,493,438,
46,1356,699,657,451,229,222,905,470,435,
47,1316,667,649,447,219,228,869,448,421,
48,1264,657,607,399,201,198,865,456,409,
49,1215,630,585,361,184,177,854,446,408,
50,1209,624,585,366,184,182,843,440,403,
51,1197,623,574,342,170,172,855,453,402,
52,1191,600,591,345,166,179,846,434,412,
53,1250,630,620,374,176,198,876,454,422,
54,1287,660,627,382,176,206,905,484,421,
55,1317,674,643,409,186,223,908,488,420,
56,1311,666,645,417,199,218,894,467,427,
57,1324,665,659,431,195,236,893,470,423,
58,1383,672,711,466,196,270,917,476,441,
59,1404,698,706,476,209,267,928,489,439,
60,1409,713,696,501,227,274,908,486,422,
61,1455,717,738,544,246,298,911,471,440,
62,1397,687,710,529,236,293,868,451,417,
63,1353,650,703,538,236,302,815,414,401,
64,1332,620,712,537,231,306,795,389,406,
65,1259,573,686,520,215,305,739,358,381,
66,1215,553,662,517,222,295,698,331,367,
67,1191,552,639,492,217,275,699,335,364,
68,1161,530,631,477,204,273,684,326,358,
69,1096,486,610,439,188,251,657,298,359,
70,11955,4303,7652,3667,1369,2298,8288,2934,5354,