0,1099,565,534,245,116,129,854,449,405,
1,1163,598,565,236,118,118,927,480,447,
2,1221,646,575,266,141,125,955,505,450,
3,1190,620,570,268,134,134,922,486,436,
4,1173,613,560,241,119,122,932,494,438,
5,1210,637,573,239,130,109,971,507,464,
6,1277,667,610,259,134,125,1018,533,485,
7,1349,718,631,272,130,142,1077,588,489,
8,1438,741,697,274,135,139,1164,606,558,
9,1562,789,773,300,151,149,1262,638,624,
10,1628,833,795,313,157,156,1315,676,639,
11,1547,789,758,294,151,143,1253,638,615,
12,1484,768,716,293,151,142,1191,617,574,
13,1423,741,682,280,148,132,1143,593,550,
14,1351,689,662,258,136,122,1093,553,540,
15,1317,695,622,273,146,127,1044,549,495,
16,1285,685,600,277,148,129,1008,537,471,
17,1311,675,636,261,134,127,1050,541,509,
18,1331,675,656,270,137,133,1061,538,523,
19,1331,664,667,287,140,147,1044,524,520,
20,1351,691,660,280,136,144,1071,555,516,
21,1325,696,629,259,133,126,1066,563,503,
22,1395,716,679,284,144,140,1111,572,539,
23,1452,737,715,326,164,162,1126,573,553,
24,1515,791,724,341,174,167,1174,617,557,
25,1573,812,761,356,179,177,1217,633,584,
26,1581,798,783,376,189,187,1205,609,596,
27,1612,817,795,374,192,182,1238,625,613,
28,1659,838,821,379,196,183,1280,642,638,
29,1641,827,814,394,198,196,1247,629,618,
30,1587,804,783,377,191,186,1210,613,597,
31,1601,793,808,390,205,185,1211,588,623,
32,1692,842,850,408,209,199,1284,633,651,
33,1818,916,902,427,214,213,1391,702,689,
34,1893,963,930,449,220,229,1444,743,701,
35,1993,996,997,482,225,257,1511,771,740,
36,2061,1002,1059,487,229,258,1574,773,801,
37,1966,976,990,448,220,228,1518,756,762,
38,1970,984,986,443,231,212,1527,753,774,
39,2068,1006,1062,451,235,216,1617,771,846,
40,2052,994,1058,436,221,215,1616,773,843,
41,2017,993,1024,433,217,216,1584,776,808,
42,2055,1027,1028,453,235,218,1602,792,810,
43,2075,1057,1018,429,227,202,1646,830,816,
44,1974,992,982,387,199,188,1587,793,794,
45,1945,972,973,366,183,183,1579,789,790,
46,1908,981,927,367,182,185,1541,799,742,
47,1786,936,850,365,187,178,1421,749,672,
48,1710,889,821,361,188,173,1349,701,648,
49,1619,814,805,350,175,175,1269,639,630,
50,1559,792,767,334,163,171,1225,629,596,
51,1566,803,763,358,175,183,1208,628,580,
52,1503,763,740,348,172,176,1155,591,564,
53,1472,752,720,324,160,164,1148,592,556,
54,1497,760,737,344,174,170,1153,586,567,
55,1441,711,730,349,174,175,1092,537,555,
56,1374,678,696,334,160,174,1040,518,522,
57,1425,721,704,338,170,168,1087,551,536,
58,1482,742,740,342,169,173,1140,573,567,
59,1539,772,767,371,183,188,1168,589,579,
60,1585,806,779,385,189,196,1200,617,583,
61,1591,788,803,380,174,206,1211,614,597,
62,1556,766,790,384,172,212,1172,594,578,
63,1478,731,747,368,171,197,1110,560,550,
64,1381,668,713,343,153,190,1038,515,523,
65,1344,646,698,339,146,193,1005,500,505,
66,1314,618,696,340,152,188,974,466,508,
67,1241,563,678,327,143,184,914,420,494,
68,1201,555,646,315,139,176,886,416,470,
69,1141,525,616,292,131,161,849,394,455,
70,9767,3852,5915,2815,1037,1778,6952,2815,4137,