0,753,361,392,39,22,17,714,339,375
1,796,404,392,44,25,19,752,379,373
2,810,435,375,41,23,18,769,412,357
3,846,436,410,47,24,23,799,412,387
4,884,451,433,49,27,22,835,424,411
5,843,425,418,42,27,15,801,398,403
6,806,402,404,38,22,16,768,380,388
7,799,416,383,38,23,15,761,393,368
8,753,383,370,35,20,15,718,363,355
9,755,375,380,37,20,17,718,355,363
10,786,393,393,35,19,16,751,374,377
11,820,416,404,41,21,20,779,395,384
12,856,444,412,48,28,20,808,416,392
13,874,453,421,46,28,18,828,425,403
14,895,452,443,46,26,20,849,426,423
15,955,485,470,55,29,26,900,456,444
16,1025,531,494,66,34,32,959,497,462
17,1060,558,502,68,34,34,992,524,468
18,1095,556,539,60,29,31,1035,527,508
19,1166,588,578,62,34,28,1104,554,550
20,1206,614,592,72,42,30,1134,572,562
21,1256,636,620,80,43,37,1176,593,583
22,1269,671,598,66,29,37,1203,642,561
23,1224,652,572,61,23,38,1163,629,534
24,1236,654,582,81,38,43,1155,616,539
25,1259,662,597,78,44,34,1181,618,563
26,1241,642,599,75,44,31,1166,598,568
27,1281,674,607,73,40,33,1208,634,574
28,1298,697,601,69,33,36,1229,664,565
29,1298,682,616,77,39,38,1221,643,578
30,1304,681,623,79,42,37,1225,639,586
31,1277,690,587,75,39,36,1202,651,551
32,1228,654,574,73,38,35,1155,616,539
33,1207,647,560,69,40,29,1138,607,531
34,1211,650,561,66,40,26,1145,610,535
35,1178,611,567,66,32,34,1112,579,533
36,1176,604,572,69,28,41,1107,576,531
37,1175,619,556,67,32,35,1108,587,521
38,1132,590,542,58,31,27,1074,559,515
39,1106,583,523,63,34,29,1043,549,494
40,1084,576,508,64,32,32,1020,544,476
41,1047,540,507,53,26,27,994,514,480
42,1002,517,485,60,32,28,942,485,457
43,980,497,483,64,32,32,916,465,451
44,975,483,492,62,32,30,913,451,462
45,965,484,481,58,28,30,907,456,451
46,973,508,465,56,28,28,917,480,437
47,1025,547,478,62,29,33,963,518,445
48,1010,542,468,62,28,34,948,514,434
49,1006,534,472,60,32,28,946,502,444
50,1008,528,480,65,30,35,943,498,445
51,1000,503,497,68,29,39,932,474,458
52,1031,519,512,61,28,33,970,491,479
53,1139,591,548,81,36,45,1058,555,503
54,1206,636,570,93,43,50,1113,593,520
55,1203,618,585,84,39,45,1119,579,540
56,1226,615,611,86,42,44,1140,573,567
57,1192,604,588,76,39,37,1116,565,551
58,1133,587,546,63,34,29,1070,553,517
59,1060,547,513,64,33,31,996,514,482
60,1035,539,496,64,32,32,971,507,464
61,1018,520,498,58,28,30,960,492,468
62,948,444,504,51,24,27,897,420,477
63,891,422,469,44,22,22,847,400,447
64,857,414,443,38,15,23,819,399,420
65,804,374,430,31,12,19,773,362,411
66,714,323,391,32,15,17,682,308,374
67,613,268,345,32,16,16,581,252,329
68,549,232,317,27,11,16,522,221,301
69,496,212,284,24,7,17,472,205,267
70,8343,2693,5650,423,147,276,7920,2546,5374