0,725,347,378,546,259,287,179,88,91,
1,775,384,391,601,305,296,174,79,95,
2,842,434,408,644,335,309,198,99,99,
3,848,435,413,657,337,320,191,98,93,
4,839,415,424,657,323,334,182,92,90,
5,851,427,424,655,329,326,196,98,98,
6,839,434,405,650,341,309,189,93,96,
7,852,448,404,662,343,319,190,105,85,
8,892,472,420,687,360,327,205,112,93,
9,928,480,448,713,370,343,215,110,105,
10,974,476,498,745,360,385,229,116,113,
11,999,500,499,754,370,384,245,130,115,
12,992,508,484,756,379,377,236,129,107,
13,914,451,463,702,341,361,212,110,102,
14,840,429,411,618,308,310,222,121,101,
15,844,436,408,628,316,312,216,120,96,
16,835,429,406,639,329,310,196,100,96,
17,831,428,403,632,324,308,199,104,95,
18,862,435,427,641,318,323,221,117,104,
19,885,451,434,661,331,330,224,120,104,
20,884,452,432,684,347,337,200,105,95,
21,932,479,453,720,371,349,212,108,104,
22,954,480,474,723,360,363,231,120,111,
23,979,507,472,733,371,362,246,136,110,
24,1046,545,501,793,408,385,253,137,116,
25,1128,573,555,867,442,425,261,131,130,
26,1172,604,568,902,464,438,270,140,130,
27,1189,605,584,909,451,458,280,154,126,
28,1233,626,607,950,469,481,283,157,126,
29,1281,656,625,998,507,491,283,149,134,
30,1319,670,649,1011,511,500,308,159,149,
31,1358,683,675,1047,520,527,311,163,148,
32,1367,691,676,1062,534,528,305,157,148,
33,1401,711,690,1077,548,529,324,163,161,
34,1518,778,740,1167,601,566,351,177,174,
35,1593,812,781,1250,644,606,343,168,175,
36,1671,870,801,1319,686,633,352,184,168,
37,1677,860,817,1317,670,647,360,190,170,
38,1665,831,834,1307,643,664,358,188,170,
39,1692,852,840,1326,659,667,366,193,173,
40,1671,844,827,1307,654,653,364,190,174,
41,1645,826,819,1289,640,649,356,186,170,
42,1580,799,781,1251,632,619,329,167,162,
43,1553,807,746,1235,636,599,318,171,147,
44,1537,801,736,1221,637,584,316,164,152,
45,1475,769,706,1162,614,548,313,155,158,
46,1441,719,722,1124,562,562,317,157,160,
47,1376,674,702,1076,524,552,300,150,150,
48,1298,644,654,1010,497,513,288,147,141,
49,1235,616,619,960,473,487,275,143,132,
50,1187,604,583,948,471,477,239,133,106,
51,1171,598,573,942,473,469,229,125,104,
52,1152,575,577,901,447,454,251,128,123,
53,1178,584,594,915,442,473,263,142,121,
54,1238,625,613,969,480,489,269,145,124,
55,1261,633,628,993,498,495,268,135,133,
56,1253,604,649,985,470,515,268,134,134,
57,1292,610,682,1003,464,539,289,146,143,
58,1377,667,710,1070,516,554,307,151,156,
59,1468,693,775,1141,532,609,327,161,166,
60,1606,741,865,1262,569,693,344,172,172,
61,1721,809,912,1376,631,745,345,178,167,
62,1725,817,908,1393,652,741,332,165,167,
63,1670,792,878,1348,632,716,322,160,162,
64,1667,772,895,1347,614,733,320,158,162,
65,1677,760,917,1352,601,751,325,159,166,
66,1613,725,888,1294,568,726,319,157,162,
67,1559,690,869,1254,545,709,305,145,160,
68,1541,668,873,1265,538,727,276,130,146,
69,1465,639,826,1210,517,693,255,122,133,
70,13461,4640,8821,11194,3788,7406,2267,852,1415,