0,431,224,207,57,31,26,374,193,181
1,469,230,239,60,31,29,409,199,210
2,494,238,256,70,32,38,424,206,218
3,508,252,256,65,32,33,443,220,223
4,500,255,245,58,30,28,442,225,217
5,512,260,252,57,28,29,455,232,223
6,507,259,248,52,27,25,455,232,223
7,478,251,227,46,24,22,432,227,205
8,447,239,208,48,24,24,399,215,184
9,435,235,200,53,28,25,382,207,175
10,448,239,209,50,27,23,398,212,186
11,459,240,219,50,27,23,409,213,196
12,464,238,226,55,28,27,409,210,199
13,481,262,219,50,25,25,431,237,194
14,514,280,234,53,23,30,461,257,204
15,521,277,244,58,26,32,463,251,212
16,512,264,248,58,31,27,454,233,221
17,533,266,267,61,30,31,472,236,236
18,589,298,291,68,30,38,521,268,253
19,601,310,291,69,32,37,532,278,254
20,612,303,309,69,33,36,543,270,273
21,633,321,312,68,34,34,565,287,278
22,620,325,295,71,40,31,549,285,264
23,608,314,294,81,47,34,527,267,260
24,625,330,295,84,50,34,541,280,261
25,633,323,310,83,48,35,550,275,275
26,628,318,310,83,45,38,545,273,272
27,624,338,286,82,46,36,542,292,250
28,620,320,300,84,46,38,536,274,262
29,633,316,317,91,43,48,542,273,269
30,626,322,304,87,38,49,539,284,255
31,616,332,284,87,43,44,529,289,240
32,633,325,308,86,43,43,547,282,265
33,620,301,319,83,43,40,537,258,279
34,578,299,279,74,36,38,504,263,241
35,575,305,270,59,28,31,516,277,239
36,592,308,284,67,30,37,525,278,247
37,618,316,302,81,37,44,537,279,258
38,627,319,308,81,41,40,546,278,268
39,617,312,305,77,37,40,540,275,265
40,585,301,284,72,38,34,513,263,250
41,543,293,250,69,39,30,474,254,220
42,532,281,251,75,39,36,457,242,215
43,539,280,259,72,36,36,467,244,223
44,524,275,249,67,36,31,457,239,218
45,528,268,260,72,38,34,456,230,226
46,527,258,269,65,28,37,462,230,232
47,523,268,255,72,33,39,451,235,216
48,540,270,270,79,38,41,461,232,229
49,543,269,274,79,40,39,464,229,235
50,549,288,261,80,43,37,469,245,224
51,525,279,246,76,38,38,449,241,208
52,546,287,259,70,32,38,476,255,221
53,597,309,288,81,34,47,516,275,241
54,593,311,282,84,36,48,509,275,234
55,581,307,274,79,32,47,502,275,227
56,576,300,276,78,33,45,498,267,231
57,584,301,283,85,45,40,499,256,243
58,552,281,271,83,43,40,469,238,231
59,510,254,256,79,35,44,431,219,212
60,487,233,254,73,33,40,414,200,214
61,476,231,245,64,32,32,412,199,213
62,475,230,245,75,33,42,400,197,203
63,459,228,231,76,33,43,383,195,188
64,444,222,222,63,30,33,381,192,189
65,417,199,218,59,25,34,358,174,184
66,366,176,190,52,23,29,314,153,161
67,280,134,146,39,17,22,241,117,124
68,214,98,116,36,15,21,178,83,95
69,216,97,119,42,17,25,174,80,94
70,3107,1133,1974,489,163,326,2618,970,1648