0,535,291,244,156,89,67,379,202,177
1,544,276,268,160,78,82,384,198,186
2,554,261,293,161,80,81,393,181,212
3,587,288,299,164,84,80,423,204,219
4,598,297,301,178,92,86,420,205,215
5,631,311,320,185,96,89,446,215,231
6,656,340,316,190,101,89,466,239,227
7,645,347,298,173,87,86,472,260,212
8,614,331,283,148,70,78,466,261,205
9,604,301,303,157,76,81,447,225,222
10,607,306,301,166,83,83,441,223,218
11,603,325,278,165,84,81,438,241,197
12,592,311,281,156,83,73,436,228,208
13,646,320,326,172,89,83,474,231,243
14,701,360,341,197,109,88,504,251,253
15,692,340,352,185,92,93,507,248,259
16,700,354,346,187,86,101,513,268,245
17,730,379,351,199,106,93,531,273,258
18,778,401,377,196,102,94,582,299,283
19,839,438,401,203,103,100,636,335,301
20,906,463,443,233,114,119,673,349,324
21,948,504,444,248,122,126,700,382,318
22,936,484,452,235,112,123,701,372,329
23,980,487,493,239,115,124,741,372,369
24,981,498,483,243,127,116,738,371,367
25,923,485,438,245,124,121,678,361,317
26,943,497,446,236,121,115,707,376,331
27,947,500,447,233,127,106,714,373,341
28,925,495,430,260,134,126,665,361,304
29,986,528,458,283,148,135,703,380,323
30,1026,558,468,300,161,139,726,397,329
31,1034,567,467,304,163,141,730,404,326
32,1043,561,482,314,163,151,729,398,331
33,1034,546,488,322,166,156,712,380,332
34,1014,550,464,301,163,138,713,387,326
35,969,522,447,306,154,152,663,368,295
36,939,492,447,310,150,160,629,342,287
37,926,490,436,290,145,145,636,345,291
38,947,504,443,300,151,149,647,353,294
39,932,493,439,290,153,137,642,340,302
40,895,459,436,263,144,119,632,315,317
41,886,450,436,254,130,124,632,320,312
42,853,446,407,243,120,123,610,326,284
43,834,439,395,240,117,123,594,322,272
44,846,438,408,240,115,125,606,323,283
45,818,418,400,217,101,116,601,317,284
46,788,409,379,217,105,112,571,304,267
47,791,421,370,221,112,109,570,309,261
48,794,412,382,205,108,97,589,304,285
49,799,402,397,209,106,103,590,296,294
50,832,416,416,234,108,126,598,308,290
51,874,424,450,245,110,135,629,314,315
52,889,438,451,248,110,138,641,328,313
53,868,428,440,252,102,150,616,326,290
54,910,457,453,257,103,154,653,354,299
55,1000,512,488,287,125,162,713,387,326
56,1006,515,491,302,141,161,704,374,330
57,1022,518,504,317,151,166,705,367,338
58,1043,516,527,332,149,183,711,367,344
59,995,502,493,316,143,173,679,359,320
60,1014,499,515,311,134,177,703,365,338
61,987,473,514,300,130,170,687,343,344
62,908,449,459,276,136,140,632,313,319
63,874,416,458,263,119,144,611,297,314
64,848,378,470,252,97,155,596,281,315
65,826,381,445,252,107,145,574,274,300
66,810,367,443,257,114,143,553,253,300
67,782,343,439,236,104,132,546,239,307
68,698,304,394,191,86,105,507,218,289
69,564,236,328,158,64,94,406,172,234
70,7932,2775,5157,1795,608,1187,6137,2167,3970