0,1371,694,677,812,401,411,559,293,266
1,1514,789,725,917,470,447,597,319,278
2,1567,819,748,977,509,468,590,310,280
3,1683,840,843,1029,506,523,654,334,320
4,1759,891,868,1063,536,527,696,355,341
5,1679,873,806,1030,544,486,649,329,320
6,1598,810,788,966,490,476,632,320,312
7,1516,752,764,907,450,457,609,302,307
8,1462,743,719,879,454,425,583,289,294
9,1454,764,690,877,468,409,577,296,281
10,1458,758,700,891,460,431,567,298,269
11,1484,772,712,902,464,438,582,308,274
12,1558,795,763,926,479,447,632,316,316
13,1598,790,808,950,473,477,648,317,331
14,1611,802,809,962,484,478,649,318,331
15,1721,873,848,1028,521,507,693,352,341
16,1863,967,896,1139,571,568,724,396,328
17,1964,1025,939,1200,609,591,764,416,348
18,2027,1044,983,1237,639,598,790,405,385
19,2118,1072,1046,1290,668,622,828,404,424
20,2205,1122,1083,1336,700,636,869,422,447
21,2273,1167,1106,1385,731,654,888,436,452
22,2365,1233,1132,1447,760,687,918,473,445
23,2380,1252,1128,1480,778,702,900,474,426
24,2358,1235,1123,1474,773,701,884,462,422
25,2394,1240,1154,1497,769,728,897,471,426
26,2476,1279,1197,1588,819,769,888,460,428
27,2612,1354,1258,1709,883,826,903,471,432
28,2692,1399,1293,1756,902,854,936,497,439
29,2792,1459,1333,1802,936,866,990,523,467
30,2828,1482,1346,1820,947,873,1008,535,473
31,2713,1404,1309,1731,873,858,982,531,451
32,2649,1352,1297,1711,858,853,938,494,444
33,2614,1352,1262,1732,893,839,882,459,423
34,2559,1316,1243,1698,865,833,861,451,410
35,2492,1271,1221,1644,834,810,848,437,411
36,2467,1269,1198,1614,810,804,853,459,394
37,2446,1279,1167,1605,818,787,841,461,380
38,2397,1245,1152,1571,801,770,826,444,382
39,2365,1197,1168,1530,755,775,835,442,393
40,2350,1175,1175,1522,757,765,828,418,410
41,2293,1133,1160,1482,731,751,811,402,409
42,2165,1081,1084,1406,691,715,759,390,369
43,2124,1062,1062,1357,669,688,767,393,374
44,2086,1035,1051,1301,629,672,785,406,379
45,2044,1009,1035,1296,615,681,748,394,354
46,2069,1023,1046,1330,636,694,739,387,352
47,2119,1060,1059,1383,676,707,736,384,352
48,2159,1038,1121,1419,666,753,740,372,368
49,2232,1053,1179,1464,674,790,768,379,389
50,2283,1114,1169,1494,706,788,789,408,381
51,2319,1144,1175,1540,731,809,779,413,366
52,2433,1189,1244,1643,764,879,790,425,365
53,2603,1254,1349,1753,808,945,850,446,404
54,2721,1291,1430,1847,854,993,874,437,437
55,2727,1324,1403,1851,868,983,876,456,420
56,2677,1316,1361,1821,864,957,856,452,404
57,2653,1326,1327,1837,904,933,816,422,394
58,2553,1271,1282,1758,857,901,795,414,381
59,2442,1171,1271,1663,763,900,779,408,371
60,2340,1098,1242,1613,727,886,727,371,356
61,2282,1051,1231,1580,697,883,702,354,348
62,2271,1047,1224,1555,688,867,716,359,357
63,2229,1033,1196,1546,689,857,683,344,339
64,2226,1017,1209,1572,688,884,654,329,325
65,2056,908,1148,1458,618,840,598,290,308
66,1881,815,1066,1331,549,782,550,266,284
67,1501,655,846,1057,439,618,444,216,228
68,1111,485,626,776,330,446,335,155,180
69,1035,439,596,739,313,426,296,126,170
70,14999,5276,9723,10199,3561,6638,4800,1715,3085