0,1346,667,679,842,425,417,504,242,262,
1,1453,739,714,898,455,443,555,284,271,
2,1442,723,719,912,445,467,530,278,252,
3,1358,686,672,922,466,456,436,220,216,
4,1393,724,669,910,475,435,483,249,234,
5,1416,728,688,861,431,430,555,297,258,
6,1428,728,700,856,424,432,572,304,268,
7,1497,774,723,908,464,444,589,310,279,
8,1539,799,740,955,491,464,584,308,276,
9,1650,825,825,984,485,499,666,340,326,
10,1742,885,857,1023,519,504,719,366,353,
11,1664,867,797,997,527,470,667,340,327,
12,1588,801,787,933,464,469,655,337,318,
13,1509,746,763,881,431,450,628,315,313,
14,1456,737,719,860,449,411,596,288,308,
15,1447,753,694,856,457,399,591,296,295,
16,1454,742,712,873,441,432,581,301,280,
17,1489,762,727,907,454,453,582,308,274,
18,1555,782,773,936,476,460,619,306,313,
19,1578,778,800,937,465,472,641,313,328,
20,1590,793,797,938,473,465,652,320,332,
21,1684,866,818,989,509,480,695,357,338,
22,1814,953,861,1091,554,537,723,399,324,
23,1924,1016,908,1168,599,569,756,417,339,
24,1963,1022,941,1188,621,567,775,401,374,
25,2059,1043,1016,1259,654,605,800,389,411,
26,2178,1113,1065,1328,693,635,850,420,430,
27,2233,1159,1074,1346,718,628,887,441,446,
28,2279,1203,1076,1378,733,645,901,470,431,
29,2283,1216,1067,1425,747,678,858,469,389,
30,2241,1177,1064,1407,731,676,834,446,388,
31,2244,1154,1090,1398,717,681,846,437,409,
32,2339,1198,1141,1492,772,720,847,426,421,
33,2483,1280,1203,1609,829,780,874,451,423,
34,2579,1338,1241,1648,838,810,931,500,431,
35,2686,1397,1289,1706,873,833,980,524,456,
36,2728,1424,1304,1733,898,835,995,526,469,
37,2634,1353,1281,1652,832,820,982,521,461,
38,2572,1312,1260,1625,815,810,947,497,450,
39,2548,1325,1223,1653,857,796,895,468,427,
40,2492,1275,1217,1627,824,803,865,451,414,
41,2429,1242,1187,1570,796,774,859,446,413,
42,2402,1240,1162,1541,776,765,861,464,397,
43,2380,1238,1142,1525,772,753,855,466,389,
44,2330,1198,1132,1499,758,741,831,440,391,
45,2305,1153,1152,1477,724,753,828,429,399,
46,2305,1140,1165,1473,725,748,832,415,417,
47,2247,1108,1139,1436,707,729,811,401,410,
48,2112,1052,1060,1357,671,686,755,381,374,
49,2078,1028,1050,1317,650,667,761,378,383,
50,2035,998,1037,1268,604,664,767,394,373,
51,1973,965,1008,1245,581,664,728,384,344,
52,2008,993,1015,1277,611,666,731,382,349,
53,2061,1017,1044,1334,641,693,727,376,351,
54,2093,995,1098,1367,634,733,726,361,365,
55,2155,1004,1151,1408,643,765,747,361,386,
56,2191,1049,1142,1432,666,766,759,383,376,
57,2210,1072,1138,1457,680,777,753,392,361,
58,2307,1104,1203,1561,709,852,746,395,351,
59,2454,1156,1298,1655,747,908,799,409,390,
60,2557,1185,1372,1726,781,945,831,404,427,
61,2545,1204,1341,1715,782,933,830,422,408,
62,2497,1186,1311,1684,770,914,813,416,397,
63,2456,1183,1273,1686,795,891,770,388,382,
64,2343,1127,1216,1607,756,851,736,371,365,
65,2219,1023,1196,1507,664,843,712,359,353,
66,2115,958,1157,1450,628,822,665,330,335,
67,2045,902,1143,1411,593,818,634,309,325,
68,1997,864,1133,1376,570,806,621,294,327,
69,1948,847,1101,1360,561,799,588,286,302,
70,17862,6542,11320,12524,4510,8014,5338,2032,3306,