0,339,173,166,191,103,88,148,70,78
1,370,189,181,204,102,102,166,87,79
2,365,189,176,200,101,99,165,88,77
3,347,180,167,197,100,97,150,80,70
4,321,167,154,176,87,89,145,80,65
5,342,174,168,187,93,94,155,81,74
6,379,197,182,212,108,104,167,89,78
7,411,228,183,226,124,102,185,104,81
8,451,246,205,241,132,109,210,114,96
9,449,229,220,231,112,119,218,117,101
10,443,227,216,235,114,121,208,113,95
11,443,228,215,250,127,123,193,101,92
12,444,232,212,257,136,121,187,96,91
13,415,219,196,233,122,111,182,97,85
14,394,202,192,210,108,102,184,94,90
15,430,225,205,228,121,107,202,104,98
16,428,230,198,229,121,108,199,109,90
17,425,230,195,228,118,110,197,112,85
18,425,229,196,227,116,111,198,113,85
19,424,221,203,239,128,111,185,93,92
20,473,235,238,271,140,131,202,95,107
21,510,250,260,278,126,152,232,124,108
22,537,277,260,289,140,149,248,137,111
23,553,296,257,294,161,133,259,135,124
24,556,282,274,295,151,144,261,131,130
25,574,296,278,320,165,155,254,131,123
26,577,307,270,316,173,143,261,134,127
27,571,294,277,299,161,138,272,133,139
28,581,305,276,309,165,144,272,140,132
29,585,306,279,325,167,158,260,139,121
30,594,317,277,337,178,159,257,139,118
31,620,340,280,341,192,149,279,148,131
32,661,350,311,369,197,172,292,153,139
33,689,354,335,390,197,193,299,157,142
34,731,382,349,410,209,201,321,173,148
35,736,392,344,410,211,199,326,181,145
36,697,369,328,394,208,186,303,161,142
37,716,374,342,423,222,201,293,152,141
38,741,386,355,437,232,205,304,154,150
39,702,365,337,399,210,189,303,155,148
40,669,351,318,380,193,187,289,158,131
41,653,340,313,387,194,193,266,146,120
42,637,328,309,374,188,186,263,140,123
43,646,330,316,359,178,181,287,152,135
44,624,312,312,348,166,182,276,146,130
45,580,297,283,336,168,168,244,129,115
46,565,291,274,323,169,154,242,122,120
47,555,283,272,309,162,147,246,121,125
48,507,261,246,295,152,143,212,109,103
49,476,249,227,282,148,134,194,101,93
50,489,255,234,282,150,132,207,105,102
51,516,273,243,300,161,139,216,112,104
52,550,285,265,318,164,154,232,121,111
53,572,286,286,315,155,160,257,131,126
54,570,292,278,311,156,155,259,136,123
55,563,281,282,316,152,164,247,129,118
56,648,325,323,369,179,190,279,146,133
57,697,339,358,394,188,206,303,151,152
58,677,316,361,384,177,207,293,139,154
59,687,319,368,386,171,215,301,148,153
60,707,333,374,399,178,221,308,155,153
61,740,352,388,433,201,232,307,151,156
62,754,375,379,442,215,227,312,160,152
63,715,359,356,414,202,212,301,157,144
64,671,322,349,402,183,219,269,139,130
65,669,314,355,423,190,233,246,124,122
66,646,297,349,421,191,230,225,106,119
67,619,281,338,392,171,221,227,110,117
68,594,261,333,373,155,218,221,106,115
69,541,245,296,342,144,198,199,101,98
70,4810,1542,3268,3190,1024,2166,1620,518,1102