0,452,232,220,124,65,59,328,167,161,
1,526,259,267,150,76,74,376,183,193,
2,513,258,255,151,74,77,362,184,178,
3,496,248,248,146,69,77,350,179,171,
4,493,236,257,150,70,80,343,166,177,
5,493,235,258,144,69,75,349,166,183,
6,543,269,274,156,80,76,387,189,198,
7,561,282,279,167,84,83,394,198,196,
8,544,279,265,163,76,87,381,203,178,
9,544,288,256,163,79,84,381,209,172,
10,594,313,281,175,87,88,419,226,193,
11,609,316,293,170,85,85,439,231,208,
12,593,307,286,167,91,76,426,216,210,
13,613,315,298,178,98,80,435,217,218,
14,595,314,281,172,92,80,423,222,201,
15,570,310,260,166,84,82,404,226,178,
16,553,298,255,163,84,79,390,214,176,
17,564,305,259,172,96,76,392,209,183,
18,599,321,278,192,110,82,407,211,196,
19,631,331,300,193,108,85,438,223,215,
20,675,358,317,187,98,89,488,260,228,
21,725,382,343,189,94,95,536,288,248,
22,745,374,371,192,93,99,553,281,272,
23,770,396,374,179,91,88,591,305,286,
24,832,423,409,192,98,94,640,325,315,
25,864,449,415,229,119,110,635,330,305,
26,900,478,422,240,120,120,660,358,302,
27,903,473,430,243,116,127,660,357,303,
28,853,450,403,233,118,115,620,332,288,
29,831,432,399,222,116,106,609,316,293,
30,833,438,395,220,113,107,613,325,288,
31,829,440,389,218,117,101,611,323,288,
32,848,441,407,235,122,113,613,319,294,
33,891,449,442,266,133,133,625,316,309,
34,923,465,458,289,140,149,634,325,309,
35,956,503,453,299,149,150,657,354,303,
36,1002,533,469,326,170,156,676,363,313,
37,1015,552,463,320,176,144,695,376,319,
38,998,552,446,293,168,125,705,384,321,
39,974,526,448,301,161,140,673,365,308,
40,956,499,457,306,154,152,650,345,305,
41,969,490,479,310,150,160,659,340,319,
42,965,492,473,312,155,157,653,337,316,
43,926,495,431,298,156,142,628,339,289,
44,905,492,413,284,148,136,621,344,277,
45,874,460,414,263,137,126,611,323,288,
46,844,440,404,247,131,116,597,309,288,
47,805,416,389,232,120,112,573,296,277,
48,764,389,375,207,111,96,557,278,279,
49,773,396,377,218,118,100,555,278,277,
50,752,380,372,220,105,115,532,275,257,
51,714,357,357,206,89,117,508,268,240,
52,747,368,379,218,97,121,529,271,258,
53,758,372,386,210,93,117,548,279,269,
54,758,381,377,215,100,115,543,281,262,
55,777,382,395,226,104,122,551,278,273,
56,788,384,404,238,110,128,550,274,276,
57,798,398,400,241,117,124,557,281,276,
58,861,435,426,247,117,130,614,318,296,
59,923,481,442,272,131,141,651,350,301,
60,946,486,460,298,144,154,648,342,306,
61,988,476,512,339,154,185,649,322,327,
62,1016,484,532,350,156,194,666,328,338,
63,1016,491,525,348,151,197,668,340,328,
64,953,463,490,322,139,183,631,324,307,
65,938,448,490,300,131,169,638,317,321,
66,953,422,531,322,129,193,631,293,338,
67,891,385,506,331,134,197,560,251,309,
68,823,359,464,293,122,171,530,237,293,
69,756,334,422,244,101,143,512,233,279,
70,9164,3268,5896,2423,870,1553,6741,2398,4343,