0,1566,835,731,1120,602,518,446,233,213
1,1449,741,708,903,460,443,546,281,265
2,1381,731,650,857,460,397,524,271,253
3,1465,739,726,943,483,460,522,256,266
4,1293,643,650,835,414,421,458,229,229
5,1309,660,649,864,424,440,445,236,209
6,1302,675,627,847,440,407,455,235,220
7,1372,663,709,832,392,440,540,271,269
8,1400,725,675,875,450,425,525,275,250
9,1481,744,737,908,451,457,573,293,280
10,1508,783,725,946,490,456,562,293,269
11,1596,850,746,1001,547,454,595,303,292
12,1721,915,806,1046,566,480,675,349,326
13,1810,944,866,1101,561,540,709,383,326
14,1979,995,984,1201,623,578,778,372,406
15,2019,1011,1008,1248,650,598,771,361,410
16,1927,963,964,1147,563,584,780,400,380
17,2086,1076,1010,1269,649,620,817,427,390
18,2148,1083,1065,1324,659,665,824,424,400
19,2218,1138,1080,1355,696,659,863,442,421
20,2235,1123,1112,1393,695,698,842,428,414
21,2413,1221,1192,1468,749,719,945,472,473
22,2535,1244,1291,1558,763,795,977,481,496
23,2809,1461,1348,1729,891,838,1080,570,510
24,2973,1494,1479,1881,934,947,1092,560,532
25,3076,1603,1473,1949,1009,940,1127,594,533
26,2716,1469,1247,1729,922,807,987,547,440
27,2515,1237,1278,1591,769,822,924,468,456
28,2684,1393,1291,1712,875,837,972,518,454
29,2545,1370,1175,1647,870,777,898,500,398
30,2506,1274,1232,1589,794,795,917,480,437
31,2473,1282,1191,1595,826,769,878,456,422
32,2355,1212,1143,1552,779,773,803,433,370
33,2267,1181,1086,1475,767,708,792,414,378
34,2090,1038,1052,1319,653,666,771,385,386
35,2089,1050,1039,1375,673,702,714,377,337
36,2078,1054,1024,1365,668,697,713,386,327
37,1993,1009,984,1286,644,642,707,365,342
38,1831,905,926,1202,579,623,629,326,303
39,1849,914,935,1205,602,603,644,312,332
40,1718,866,852,1069,522,547,649,344,305
41,1795,925,870,1152,586,566,643,339,304
42,1809,902,907,1196,586,610,613,316,297
43,1977,970,1007,1245,598,647,732,372,360
44,2016,1006,1010,1292,657,635,724,349,375
45,2123,1076,1047,1386,697,689,737,379,358
46,2310,1143,1167,1434,693,741,876,450,426
47,2458,1240,1218,1555,775,780,903,465,438
48,2656,1322,1334,1733,819,914,923,503,420
49,2895,1376,1519,1829,850,979,1066,526,540
50,2960,1450,1510,1854,882,972,1106,568,538
51,2951,1445,1506,1919,930,989,1032,515,517
52,3015,1448,1567,1950,917,1033,1065,531,534
53,2974,1457,1517,1938,928,1010,1036,529,507
54,2864,1419,1445,1889,886,1003,975,533,442
55,2867,1412,1455,1927,893,1034,940,519,421
56,2933,1405,1528,1972,895,1077,961,510,451
57,2758,1276,1482,1873,805,1068,885,471,414
58,2782,1303,1479,1914,838,1076,868,465,403
59,2626,1260,1366,1785,820,965,841,440,401
60,2527,1167,1360,1758,795,963,769,372,397
61,2298,1066,1232,1628,737,891,670,329,341
62,1840,840,1000,1338,587,751,502,253,249
63,1255,567,688,918,392,526,337,175,162
64,1248,530,718,915,387,528,333,143,190
65,1093,483,610,799,352,447,294,131,163
66,1071,463,608,779,328,451,292,135,157
67,1233,529,704,872,368,504,361,161,200
68,1353,554,799,1000,413,587,353,141,212
69,1415,502,913,1020,358,662,395,144,251
70,17552,5804,11748,11711,3900,7811,5841,1904,3937