0,442,235,207,255,134,121,187,101,86
1,474,243,231,279,141,138,195,102,93
2,489,242,247,293,146,147,196,96,100
3,520,264,256,335,169,166,185,95,90
4,589,307,282,369,190,179,220,117,103
5,587,299,288,347,182,165,240,117,123
6,530,268,262,320,165,155,210,103,107
7,501,258,243,298,152,146,203,106,97
8,518,265,253,305,153,152,213,112,101
9,511,270,241,291,155,136,220,115,105
10,510,274,236,293,161,132,217,113,104
11,519,267,252,305,158,147,214,109,105
12,527,270,257,302,154,148,225,116,109
13,546,289,257,307,163,144,239,126,113
14,583,308,275,328,175,153,255,133,122
15,613,319,294,350,188,162,263,131,132
16,642,335,307,371,206,165,271,129,142
17,685,346,339,399,208,191,286,138,148
18,708,358,350,404,205,199,304,153,151
19,710,373,337,411,220,191,299,153,146
20,725,370,355,434,224,210,291,146,145
21,751,383,368,446,223,223,305,160,145
22,763,393,370,446,230,216,317,163,154
23,734,375,359,438,221,217,296,154,142
24,755,393,362,465,235,230,290,158,132
25,792,408,384,476,241,235,316,167,149
26,813,416,397,479,241,238,334,175,159
27,865,443,422,512,260,252,353,183,170
28,898,465,433,541,274,267,357,191,166
29,923,490,433,569,296,273,354,194,160
30,934,492,442,574,299,275,360,193,167
31,935,482,453,592,305,287,343,177,166
32,901,460,441,577,294,283,324,166,158
33,898,465,433,565,288,277,333,177,156
34,904,461,443,574,287,287,330,174,156
35,883,453,430,559,280,279,324,173,151
36,927,479,448,576,297,279,351,182,169
37,940,488,452,582,302,280,358,186,172
38,897,473,424,553,287,266,344,186,158
39,861,457,404,537,289,248,324,168,156
40,804,432,372,514,278,236,290,154,136
41,763,401,362,481,247,234,282,154,128
42,714,372,342,438,226,212,276,146,130
43,672,340,332,409,202,207,263,138,125
44,627,318,309,384,190,194,243,128,115
45,611,320,291,372,191,181,239,129,110
46,636,336,300,385,199,186,251,137,114
47,627,328,299,376,193,183,251,135,116
48,663,335,328,417,209,208,246,126,120
49,686,343,343,428,212,216,258,131,127
50,696,348,348,424,211,213,272,137,135
51,760,376,384,469,228,241,291,148,143
52,808,391,417,518,240,278,290,151,139
53,865,431,434,565,271,294,300,160,140
54,927,473,454,589,289,300,338,184,154
55,920,456,464,590,282,308,330,174,156
56,934,446,488,615,276,339,319,170,149
57,990,472,518,640,289,351,350,183,167
58,1005,479,526,640,299,341,365,180,185
59,956,454,502,626,285,341,330,169,161
60,961,461,500,662,296,366,299,165,134
61,959,447,512,669,290,379,290,157,133
62,936,431,505,644,287,357,292,144,148
63,894,412,482,611,285,326,283,127,156
64,850,396,454,582,271,311,268,125,143
65,746,345,401,526,239,287,220,106,114
66,573,262,311,403,179,224,170,83,87
67,418,186,232,296,127,169,122,59,63
68,319,136,183,231,95,136,88,41,47
69,306,132,174,223,95,128,83,37,46
70,5337,1673,3664,3705,1167,2538,1632,506,1126