0,506,257,249,186,98,88,320,159,161
1,536,264,272,201,91,110,335,173,162
2,452,221,231,165,83,82,287,138,149
3,464,249,215,134,76,58,330,173,157
4,451,236,215,138,77,61,313,159,154
5,441,200,241,132,56,76,309,144,165
6,431,210,221,144,70,74,287,140,147
7,461,242,219,163,74,89,298,168,130
8,481,244,237,182,89,93,299,155,144
9,550,292,258,199,104,95,351,188,163
10,554,289,265,199,113,86,355,176,179
11,576,301,275,203,103,100,373,198,175
12,598,289,309,217,100,117,381,189,192
13,570,295,275,201,98,103,369,197,172
14,678,308,370,243,113,130,435,195,240
15,681,338,343,232,123,109,449,215,234
16,727,409,318,232,136,96,495,273,222
17,767,445,322,249,142,107,518,303,215
18,772,396,376,287,136,151,485,260,225
19,747,394,353,292,149,143,455,245,210
20,767,389,378,292,147,145,475,242,233
21,771,391,380,298,160,138,473,231,242
22,748,377,371,316,151,165,432,226,206
23,826,419,407,307,155,152,519,264,255
24,898,461,437,372,200,172,526,261,265
25,828,440,388,329,165,164,499,275,224
26,864,446,418,326,161,165,538,285,253
27,709,365,344,266,147,119,443,218,225
28,775,407,368,318,166,152,457,241,216
29,739,372,367,292,149,143,447,223,224
30,726,398,328,277,152,125,449,246,203
31,687,352,335,281,146,135,406,206,200
32,701,381,320,266,137,129,435,244,191
33,586,328,258,247,134,113,339,194,145
34,686,338,348,277,126,151,409,212,197
35,653,327,326,240,120,120,413,207,206
36,658,342,316,266,143,123,392,199,193
37,618,325,293,225,117,108,393,208,185
38,611,317,294,233,121,112,378,196,182
39,539,268,271,204,101,103,335,167,168
40,519,268,251,210,112,98,309,156,153
41,587,290,297,237,110,127,350,180,170
42,588,312,276,220,115,105,368,197,171
43,600,310,290,232,111,121,368,199,169
44,570,284,286,224,104,120,346,180,166
45,674,325,349,285,136,149,389,189,200
46,666,323,343,251,108,143,415,215,200
47,645,312,333,290,130,160,355,182,173
48,680,310,370,286,125,161,394,185,209
49,760,398,362,338,172,166,422,226,196
50,762,399,363,304,149,155,458,250,208
51,791,387,404,339,159,180,452,228,224
52,686,354,332,306,155,151,380,199,181
53,713,363,350,291,133,158,422,230,192
54,664,340,324,274,123,151,390,217,173
55,699,363,336,278,138,140,421,225,196
56,675,316,359,296,124,172,379,192,187
57,614,281,333,277,125,152,337,156,181
58,643,275,368,263,102,161,380,173,207
59,627,291,336,270,120,150,357,171,186
60,589,277,312,268,123,145,321,154,167
61,540,269,271,249,120,129,291,149,142
62,585,251,334,273,113,160,312,138,174
63,342,158,184,138,66,72,204,92,112
64,296,109,187,147,57,90,149,52,97
65,310,125,185,117,44,73,193,81,112
66,301,149,152,143,76,67,158,73,85
67,305,146,159,141,69,72,164,77,87
68,326,125,201,154,60,94,172,65,107
69,314,131,183,130,55,75,184,76,108
70,3972,1417,2555,1476,510,966,2496,907,1589