0,1096,564,532,593,311,282,503,253,250
1,1088,551,537,607,307,300,481,244,237
2,1095,553,542,621,306,315,474,247,227
3,1079,551,528,603,304,299,476,247,229
4,1073,543,530,594,304,290,479,239,240
5,1122,579,543,624,315,309,498,264,234
6,1190,614,576,676,335,341,514,279,235
7,1226,620,606,701,352,349,525,268,257
8,1265,653,612,702,366,336,563,287,276
9,1200,625,575,663,345,318,537,280,257
10,1098,569,529,605,317,288,493,252,241
11,1080,563,517,591,320,271,489,243,246
12,1039,519,520,560,283,277,479,236,243
13,1012,505,507,538,268,270,474,237,237
14,1017,538,479,548,295,253,469,243,226
15,1056,564,492,556,306,250,500,258,242
16,1054,533,521,545,279,266,509,254,255
17,1049,524,525,552,279,273,497,245,252
18,1060,541,519,553,286,267,507,255,252
19,1109,558,551,572,288,284,537,270,267
20,1199,610,589,604,310,294,595,300,295
21,1211,613,598,611,310,301,600,303,297
22,1310,646,664,660,329,331,650,317,333
23,1409,697,712,741,372,369,668,325,343
24,1437,727,710,781,393,388,656,334,322
25,1473,748,725,784,388,396,689,360,329
26,1528,773,755,837,409,428,691,364,327
27,1553,788,765,871,437,434,682,351,331
28,1591,817,774,900,462,438,691,355,336
29,1611,831,780,929,471,458,682,360,322
30,1634,835,799,942,470,472,692,365,327
31,1731,858,873,1000,492,508,731,366,365
32,1823,923,900,1030,521,509,793,402,391
33,1855,972,883,1059,546,513,796,426,370
34,1877,961,916,1117,563,554,760,398,362
35,1869,935,934,1118,553,565,751,382,369
36,1828,945,883,1066,541,525,762,404,358
37,1809,919,890,1018,513,505,791,406,385
38,1774,889,885,1007,503,504,767,386,381
39,1731,903,828,1007,515,492,724,388,336
40,1713,898,815,987,506,481,726,392,334
41,1718,897,821,989,516,473,729,381,348
42,1667,869,798,967,503,464,700,366,334
43,1547,804,743,868,441,427,679,363,316
44,1501,765,736,825,418,407,676,347,329
45,1459,734,725,819,400,419,640,334,306
46,1405,706,699,806,385,421,599,321,278
47,1355,679,676,798,393,405,557,286,271
48,1310,657,653,770,382,388,540,275,265
49,1236,631,605,717,356,361,519,275,244
50,1210,610,600,695,342,353,515,268,247
51,1266,630,636,713,353,360,553,277,276
52,1288,649,639,722,356,366,566,293,273
53,1292,634,658,745,353,392,547,281,266
54,1308,646,662,750,355,395,558,291,267
55,1326,678,648,745,366,379,581,312,269
56,1394,712,682,797,387,410,597,325,272
57,1447,729,718,855,412,443,592,317,275
58,1520,749,771,914,429,485,606,320,286
59,1527,733,794,904,413,491,623,320,303
60,1504,716,788,876,405,471,628,311,317
61,1542,736,806,900,406,494,642,330,312
62,1506,697,809,910,393,517,596,304,292
63,1463,691,772,893,399,494,570,292,278
64,1481,708,773,903,406,497,578,302,276
65,1446,663,783,916,399,517,530,264,266
66,1331,612,719,838,366,472,493,246,247
67,1257,575,682,798,340,458,459,235,224
68,1294,575,719,847,358,489,447,217,230
69,1224,535,689,813,339,474,411,196,215
70,10033,3601,6432,6731,2419,4312,3302,1182,2120