0,370,187,183,139,68,71,231,119,112,
1,443,224,219,172,90,82,271,134,137,
2,433,212,221,157,79,78,276,133,143,
3,389,199,190,139,72,67,250,127,123,
4,413,225,188,149,86,63,264,139,125,
5,446,237,209,165,85,80,281,152,129,
6,475,246,229,175,84,91,300,162,138,
7,494,265,229,177,89,88,317,176,141,
8,504,270,234,179,94,85,325,176,149,
9,503,261,242,187,101,86,316,160,156,
10,531,267,264,212,111,101,319,156,163,
11,523,257,266,186,91,95,337,166,171,
12,489,249,240,155,76,79,334,173,161,
13,492,249,243,160,81,79,332,168,164,
14,465,231,234,158,81,77,307,150,157,
15,461,240,221,153,80,73,308,160,148,
16,451,238,213,147,75,72,304,163,141,
17,444,231,213,151,72,79,293,159,134,
18,470,236,234,160,79,81,310,157,153,
19,473,243,230,153,80,73,320,163,157,
20,497,268,229,148,80,68,349,188,161,
21,523,277,246,161,81,80,362,196,166,
22,542,276,266,185,86,99,357,190,167,
23,593,306,287,206,99,107,387,207,180,
24,632,328,304,215,111,104,417,217,200,
25,652,355,297,213,115,98,439,240,199,
26,660,349,311,229,117,112,431,232,199,
27,662,324,338,241,120,121,421,204,217,
28,664,337,327,246,130,116,418,207,211,
29,623,331,292,227,119,108,396,212,184,
30,611,320,291,209,104,105,402,216,186,
31,591,305,286,206,99,107,385,206,179,
32,591,314,277,231,114,117,360,200,160,
33,637,330,307,249,118,131,388,212,176,
34,659,337,322,255,119,136,404,218,186,
35,658,336,322,268,141,127,390,195,195,
36,667,344,323,265,142,123,402,202,200,
37,641,335,306,258,128,130,383,207,176,
38,669,342,327,245,125,120,424,217,207,
39,684,349,335,259,135,124,425,214,211,
40,655,334,321,260,133,127,395,201,194,
41,635,326,309,239,120,119,396,206,190,
42,624,321,303,217,109,108,407,212,195,
43,624,313,311,214,104,110,410,209,201,
44,606,309,297,218,105,113,388,204,184,
45,594,308,286,215,107,108,379,201,178,
46,562,286,276,194,94,100,368,192,176,
47,549,275,274,196,87,109,353,188,165,
48,559,277,282,215,96,119,344,181,163,
49,554,272,282,205,95,110,349,177,172,
50,522,267,255,180,83,97,342,184,158,
51,492,252,240,166,75,91,326,177,149,
52,520,261,259,184,79,105,336,182,154,
53,526,281,245,202,95,107,324,186,138,
54,537,287,250,209,102,107,328,185,143,
55,570,290,280,222,100,122,348,190,158,
56,586,296,290,233,107,126,353,189,164,
57,592,298,294,241,110,131,351,188,163,
58,608,301,307,243,112,131,365,189,176,
59,635,312,323,241,119,122,394,193,201,
60,658,325,333,259,120,139,399,205,194,
61,664,330,334,293,130,163,371,200,171,
62,651,327,324,288,133,155,363,194,169,
63,614,285,329,254,107,147,360,178,182,
64,600,288,312,245,107,138,355,181,174,
65,576,285,291,243,114,129,333,171,162,
66,525,243,282,240,105,135,285,138,147,
67,507,239,268,232,103,129,275,136,139,
68,490,233,257,220,96,124,270,137,133,
69,474,226,248,206,88,118,268,138,130,
70,4584,1661,2923,1663,623,1040,2921,1038,1883,