0,1145,599,546,147,84,63,998,515,483
1,1134,563,571,149,78,71,985,485,500
2,1111,554,557,145,79,66,966,475,491
3,1122,589,533,137,81,56,985,508,477
4,1139,618,521,133,79,54,1006,539,467
5,1170,614,556,142,72,70,1028,542,486
6,1242,632,610,158,78,80,1084,554,530
7,1348,676,672,175,84,91,1173,592,581
8,1508,755,753,177,83,94,1331,672,659
9,1476,748,728,166,83,83,1310,665,645
10,1356,716,640,149,75,74,1207,641,566
11,1332,720,612,142,77,65,1190,643,547
12,1291,673,618,148,80,68,1143,593,550
13,1228,612,616,140,69,71,1088,543,545
14,1220,635,585,142,76,66,1078,559,519
15,1265,655,610,149,77,72,1116,578,538
16,1281,642,639,152,72,80,1129,570,559
17,1250,641,609,159,75,84,1091,566,525
18,1231,639,592,160,76,84,1071,563,508
19,1238,623,615,168,82,86,1070,541,529
20,1268,622,646,177,86,91,1091,536,555
21,1330,671,659,177,89,88,1153,582,571
22,1375,697,678,187,94,93,1188,603,585
23,1451,727,724,203,96,107,1248,631,617
24,1500,761,739,205,101,104,1295,660,635
25,1495,769,726,212,111,101,1283,658,625
26,1518,757,761,211,108,103,1307,649,658
27,1492,747,745,209,108,101,1283,639,644
28,1508,746,762,226,109,117,1282,637,645
29,1553,757,796,228,107,121,1325,650,675
30,1586,798,788,237,118,119,1349,680,669
31,1680,865,815,264,138,126,1416,727,689
32,1734,881,853,271,139,132,1463,742,721
33,1735,831,904,250,120,130,1485,711,774
34,1801,862,939,245,131,114,1556,731,825
35,1825,901,924,249,147,102,1576,754,822
36,1788,893,895,233,122,111,1555,771,784
37,1796,915,881,242,125,117,1554,790,764
38,1778,894,884,220,113,107,1558,781,777
39,1813,925,888,212,108,104,1601,817,784
40,1918,980,938,239,128,111,1679,852,827
41,1900,941,959,230,116,114,1670,825,845
42,1771,888,883,220,112,108,1551,776,775
43,1700,842,858,213,104,109,1487,738,749
44,1623,806,817,198,97,101,1425,709,716
45,1503,768,735,177,87,90,1326,681,645
46,1456,741,715,185,87,98,1271,654,617
47,1390,709,681,190,98,92,1200,611,589
48,1292,653,639,176,89,87,1116,564,552
49,1236,629,607,171,78,93,1065,551,514
50,1230,625,605,171,85,86,1059,540,519
51,1246,631,615,182,87,95,1064,544,520
52,1291,652,639,203,95,108,1088,557,531
53,1280,636,644,198,98,100,1082,538,544
54,1250,622,628,191,91,100,1059,531,528
55,1266,647,619,190,93,97,1076,554,522
56,1315,673,642,199,90,109,1116,583,533
57,1374,684,690,216,97,119,1158,587,571
58,1407,708,699,228,112,116,1179,596,583
59,1430,709,721,257,121,136,1173,588,585
60,1419,692,727,246,108,138,1173,584,589
61,1373,690,683,219,98,121,1154,592,562
62,1286,652,634,211,101,110,1075,551,524
63,1243,598,645,194,92,102,1049,506,543
64,1224,585,639,185,86,99,1039,499,540
65,1138,538,600,183,85,98,955,453,502
66,1046,487,559,169,73,96,877,414,463
67,999,473,526,156,65,91,843,408,435
68,936,429,507,152,65,87,784,364,420
69,817,374,443,138,60,78,679,314,365
70,7559,2800,4759,1332,447,885,6227,2353,3874