0,390,193,197,211,98,113,179,95,84,
1,440,237,203,253,132,121,187,105,82,
2,474,250,224,261,139,122,213,111,102,
3,489,255,234,271,139,132,218,116,102,
4,445,227,218,246,124,122,199,103,96,
5,410,200,210,213,106,107,197,94,103,
6,449,224,225,235,117,118,214,107,107,
7,454,240,214,223,118,105,231,122,109,
8,448,231,217,234,121,113,214,110,104,
9,450,222,228,240,120,120,210,102,108,
10,477,244,233,238,124,114,239,120,119,
11,490,252,238,248,136,112,242,116,126,
12,475,234,241,238,119,119,237,115,122,
13,443,217,226,221,105,116,222,112,110,
14,427,216,211,217,111,106,210,105,105,
15,422,217,205,214,111,103,208,106,102,
16,393,198,195,199,99,100,194,99,95,
17,387,194,193,189,95,94,198,99,99,
18,404,212,192,198,107,91,206,105,101,
19,419,221,198,200,109,91,219,112,107,
20,423,221,202,200,107,93,223,114,109,
21,435,229,206,205,107,98,230,122,108,
22,477,249,228,215,110,105,262,139,123,
23,502,242,260,230,113,117,272,129,143,
24,568,272,296,269,132,137,299,140,159,
25,596,290,306,292,141,151,304,149,155,
26,608,293,315,288,136,152,320,157,163,
27,625,316,309,302,152,150,323,164,159,
28,638,339,299,320,171,149,318,168,150,
29,684,363,321,345,182,163,339,181,158,
30,693,352,341,349,177,172,344,175,169,
31,696,349,347,345,170,175,351,179,172,
32,677,356,321,349,183,166,328,173,155,
33,680,363,317,362,197,165,318,166,152,
34,709,364,345,377,186,191,332,178,154,
35,736,368,368,407,196,211,329,172,157,
36,770,396,374,437,225,212,333,171,162,
37,786,422,364,441,233,208,345,189,156,
38,782,404,378,436,219,217,346,185,161,
39,783,403,380,439,221,218,344,182,162,
40,761,406,355,422,223,199,339,183,156,
41,751,377,374,418,205,213,333,172,161,
42,744,372,372,422,206,216,322,166,156,
43,729,380,349,407,209,198,322,171,151,
44,703,362,341,388,192,196,315,170,145,
45,713,356,357,375,184,191,338,172,166,
46,693,349,344,352,178,174,341,171,170,
47,642,329,313,329,167,162,313,162,151,
48,645,342,303,330,164,166,315,178,137,
49,617,324,293,328,165,163,289,159,130,
50,571,295,276,301,156,145,270,139,131,
51,559,299,260,299,159,140,260,140,120,
52,569,292,277,303,152,151,266,140,126,
53,581,285,296,301,146,155,280,139,141,
54,561,274,287,294,139,155,267,135,132,
55,557,267,290,280,123,157,277,144,133,
56,578,286,292,287,137,150,291,149,142,
57,588,298,290,299,148,151,289,150,139,
58,626,325,301,328,162,166,298,163,135,
59,673,337,336,351,165,186,322,172,150,
60,677,337,340,340,158,182,337,179,158,
61,726,376,350,371,183,188,355,193,162,
62,749,374,375,398,191,207,351,183,168,
63,717,344,373,386,178,208,331,166,165,
64,706,329,377,391,172,219,315,157,158,
65,691,320,371,400,171,229,291,149,142,
66,675,314,361,386,168,218,289,146,143,
67,635,295,340,350,148,202,285,147,138,
68,616,290,326,346,145,201,270,145,125,
69,590,281,309,339,160,179,251,121,130,
70,5428,1964,3464,3134,1116,2018,2294,848,1446,