0,700,377,323,149,78,71,551,299,252,
1,705,370,335,137,71,66,568,299,269,
2,751,380,371,143,71,72,608,309,299,
3,761,372,389,154,77,77,607,295,312,
4,731,376,355,146,76,70,585,300,285,
5,754,391,363,156,83,73,598,308,290,
6,765,391,374,156,79,77,609,312,297,
7,799,408,391,141,71,70,658,337,321,
8,868,450,418,153,87,66,715,363,352,
9,899,458,441,158,82,76,741,376,365,
10,909,449,460,146,73,73,763,376,387,
11,960,477,483,176,85,91,784,392,392,
12,954,492,462,176,90,86,778,402,376,
13,909,471,438,156,81,75,753,390,363,
14,898,464,434,159,78,81,739,386,353,
15,868,447,421,148,73,75,720,374,346,
16,830,426,404,138,73,65,692,353,339,
17,854,437,417,136,70,66,718,367,351,
18,878,454,424,147,75,72,731,379,352,
19,930,492,438,156,83,73,774,409,365,
20,965,511,454,164,83,81,801,428,373,
21,999,511,488,172,84,88,827,427,400,
22,1073,541,532,169,78,91,904,463,441,
23,1097,563,534,184,82,102,913,481,432,
24,1138,580,558,207,97,110,931,483,448,
25,1204,619,585,227,114,113,977,505,472,
26,1263,660,603,240,127,113,1023,533,490,
27,1314,681,633,246,123,123,1068,558,510,
28,1297,670,627,242,116,126,1055,554,501,
29,1285,671,614,250,133,117,1035,538,497,
30,1244,644,600,255,133,122,989,511,478,
31,1203,632,571,249,128,121,954,504,450,
32,1169,628,541,226,127,99,943,501,442,
33,1175,608,567,226,126,100,949,482,467,
34,1225,622,603,250,129,121,975,493,482,
35,1248,657,591,244,130,114,1004,527,477,
36,1296,709,587,275,153,122,1021,556,465,
37,1253,668,585,274,152,122,979,516,463,
38,1191,613,578,255,146,109,936,467,469,
39,1229,648,581,261,143,118,968,505,463,
40,1263,685,578,245,131,114,1018,554,464,
41,1272,636,636,246,113,133,1026,523,503,
42,1276,625,651,245,115,130,1031,510,521,
43,1314,668,646,250,128,122,1064,540,524,
44,1355,680,675,263,130,133,1092,550,542,
45,1325,680,645,244,122,122,1081,558,523,
46,1267,662,605,225,113,112,1042,549,493,
47,1229,624,605,222,107,115,1007,517,490,
48,1266,631,635,238,115,123,1028,516,512,
49,1267,635,632,236,118,118,1031,517,514,
50,1207,609,598,229,108,121,978,501,477,
51,1162,595,567,234,106,128,928,489,439,
52,1156,585,571,233,104,129,923,481,442,
53,1146,577,569,229,104,125,917,473,444,
54,1100,563,537,219,107,112,881,456,425,
55,1111,574,537,218,103,115,893,471,422,
56,1145,586,559,236,111,125,909,475,434,
57,1156,591,565,236,115,121,920,476,444,
58,1166,606,560,253,122,131,913,484,429,
59,1224,610,614,282,129,153,942,481,461,
60,1297,648,649,285,140,145,1012,508,504,
61,1281,657,624,287,147,140,994,510,484,
62,1260,643,617,289,141,148,971,502,469,
63,1205,615,590,268,128,140,937,487,450,
64,1192,612,580,269,125,144,923,487,436,
65,1141,574,567,264,120,144,877,454,423,
66,1014,498,516,232,111,121,782,387,395,
67,1021,486,535,224,103,121,797,383,414,
68,998,466,532,228,105,123,770,361,409,
69,957,444,513,225,104,121,732,340,392,
70,9529,3542,5987,1885,684,1201,7644,2858,4786,