0,1328,661,667,377,183,194,951,478,473
1,1402,736,666,388,200,188,1014,536,478
2,1258,634,624,358,186,172,900,448,452
3,1222,613,609,366,179,187,856,434,422
4,1236,646,590,371,205,166,865,441,424
5,1224,644,580,359,188,171,865,456,409
6,1295,653,642,380,188,192,915,465,450
7,1244,654,590,363,186,177,881,468,413
8,1258,634,624,340,167,173,918,467,451
9,1352,703,649,360,188,172,992,515,477
10,1383,702,681,413,216,197,970,486,484
11,1372,698,674,367,180,187,1005,518,487
12,1382,723,659,383,213,170,999,510,489
13,1494,782,712,421,219,202,1073,563,510
14,1551,805,746,382,204,178,1169,601,568
15,1567,775,792,414,195,219,1153,580,573
16,1614,831,783,470,227,243,1144,604,540
17,1752,933,819,510,246,264,1242,687,555
18,1826,901,925,528,249,279,1298,652,646
19,1858,925,933,546,264,282,1312,661,651
20,1947,1019,928,531,264,267,1416,755,661
21,1949,985,964,586,297,289,1363,688,675
22,1938,1019,919,588,331,257,1350,688,662
23,1974,1018,956,568,279,289,1406,739,667
24,2137,1078,1059,658,345,313,1479,733,746
25,2151,1108,1043,680,345,335,1471,763,708
26,2132,1086,1046,670,359,311,1462,727,735
27,1801,996,805,581,312,269,1220,684,536
28,1620,906,714,551,303,248,1069,603,466
29,1532,900,632,483,292,191,1049,608,441
30,1452,815,637,487,277,210,965,538,427
31,1453,783,670,480,250,230,973,533,440
32,1376,745,631,494,249,245,882,496,386
33,1349,727,622,457,250,207,892,477,415
34,1240,684,556,385,210,175,855,474,381
35,1371,712,659,473,223,250,898,489,409
36,1353,689,664,437,208,229,916,481,435
37,1340,679,661,487,229,258,853,450,403
38,1260,668,592,366,199,167,894,469,425
39,1255,659,596,379,186,193,876,473,403
40,1232,658,574,375,201,174,857,457,400
41,1200,629,571,338,175,163,862,454,408
42,1254,657,597,362,185,177,892,472,420
43,1311,623,688,358,156,202,953,467,486
44,1319,719,600,390,211,179,929,508,421
45,1284,668,616,377,171,206,907,497,410
46,1329,713,616,382,189,193,947,524,423
47,1302,702,600,368,177,191,934,525,409
48,1291,666,625,398,180,218,893,486,407
49,1384,726,658,463,223,240,921,503,418
50,1471,732,739,488,213,275,983,519,464
51,1435,737,698,443,197,246,992,540,452
52,1506,802,704,515,252,263,991,550,441
53,1394,703,691,499,216,283,895,487,408
54,1511,756,755,566,237,329,945,519,426
55,1322,665,657,546,231,315,776,434,342
56,1405,681,724,580,241,339,825,440,385
57,1369,643,726,568,240,328,801,403,398
58,1300,613,687,558,257,301,742,356,386
59,1266,599,667,554,254,300,712,345,367
60,1227,570,657,513,219,294,714,351,363
61,1123,537,586,469,217,252,654,320,334
62,1139,500,639,457,203,254,682,297,385
63,915,427,488,356,164,192,559,263,296
64,820,368,452,292,123,169,528,245,283
65,822,387,435,275,138,137,547,249,298
66,792,369,423,260,123,137,532,246,286
67,697,298,399,201,86,115,496,212,284
68,733,310,423,230,97,133,503,213,290
69,768,353,415,194,88,106,574,265,309
70,10784,3922,6862,2361,847,1514,8423,3075,5348