0,626,318,308,216,107,109,410,211,199,
1,657,332,325,222,121,101,435,211,224,
2,652,342,310,224,127,97,428,215,213,
3,618,314,304,220,113,107,398,201,197,
4,630,318,312,222,112,110,408,206,202,
5,628,322,306,211,111,100,417,211,206,
6,625,309,316,189,95,94,436,214,222,
7,646,320,326,195,101,94,451,219,232,
8,643,331,312,195,103,92,448,228,220,
9,658,331,327,193,85,108,465,246,219,
10,664,339,325,190,90,100,474,249,225,
11,622,319,303,165,88,77,457,231,226,
12,593,290,303,152,70,82,441,220,221,
13,587,295,292,147,71,76,440,224,216,
14,595,296,299,152,76,76,443,220,223,
15,602,296,306,164,83,81,438,213,225,
16,572,278,294,160,78,82,412,200,212,
17,561,272,289,154,76,78,407,196,211,
18,587,300,287,169,89,80,418,211,207,
19,596,311,285,181,96,85,415,215,200,
20,607,317,290,180,96,84,427,221,206,
21,628,323,305,178,94,84,450,229,221,
22,670,338,332,206,105,101,464,233,231,
23,757,391,366,233,122,111,524,269,255,
24,779,414,365,241,129,112,538,285,253,
25,779,406,373,240,122,118,539,284,255,
26,858,430,428,267,127,140,591,303,288,
27,912,476,436,310,151,159,602,325,277,
28,935,501,434,340,181,159,595,320,275,
29,952,502,450,369,200,169,583,302,281,
30,949,507,442,373,199,174,576,308,268,
31,937,503,434,367,196,171,570,307,263,
32,972,497,475,390,206,184,582,291,291,
33,1039,523,516,401,214,187,638,309,329,
34,1050,538,512,381,204,177,669,334,335,
35,1040,543,497,364,184,180,676,359,317,
36,1010,538,472,348,173,175,662,365,297,
37,936,500,436,323,168,155,613,332,281,
38,914,480,434,311,162,149,603,318,285,
39,919,482,437,290,154,136,629,328,301,
40,907,475,432,275,149,126,632,326,306,
41,872,435,437,263,133,130,609,302,307,
42,842,430,412,243,120,123,599,310,289,
43,804,437,367,224,116,108,580,321,259,
44,781,402,379,224,107,117,557,295,262,
45,735,366,369,214,98,116,521,268,253,
46,671,338,333,195,97,98,476,241,235,
47,653,310,343,192,91,101,461,219,242,
48,668,322,346,176,84,92,492,238,254,
49,669,333,336,186,84,102,483,249,234,
50,634,307,327,201,83,118,433,224,209,
51,654,322,332,220,102,118,434,220,214,
52,698,341,357,247,111,136,451,230,221,
53,717,340,377,268,105,163,449,235,214,
54,739,341,398,290,115,175,449,226,223,
55,785,362,423,324,138,186,461,224,237,
56,803,383,420,349,156,193,454,227,227,
57,831,414,417,360,173,187,471,241,230,
58,857,440,417,369,176,193,488,264,224,
59,855,417,438,369,162,207,486,255,231,
60,884,414,470,370,165,205,514,249,265,
61,870,412,458,363,161,202,507,251,256,
62,816,395,421,349,164,185,467,231,236,
63,780,386,394,322,160,162,458,226,232,
64,748,350,398,300,137,163,448,213,235,
65,734,347,387,285,130,155,449,217,232,
66,691,330,361,257,120,137,434,210,224,
67,640,296,344,228,109,119,412,187,225,
68,611,289,322,210,104,106,401,185,216,
69,533,248,285,169,84,85,364,164,200,
70,4885,1727,3158,1009,421,588,3876,1306,2570,