0,618,322,296,322,172,150,296,150,146
1,596,304,292,299,153,146,297,151,146
2,636,329,307,317,160,157,319,169,150
3,628,336,292,325,182,143,303,154,149
4,616,326,290,315,166,149,301,160,141
5,697,369,328,375,198,177,322,171,151
6,670,337,333,372,196,176,298,141,157
7,680,350,330,346,182,164,334,168,166
8,746,374,372,385,193,192,361,181,180
9,723,346,377,373,182,191,350,164,186
10,824,401,423,429,208,221,395,193,202
11,903,471,432,445,232,213,458,239,219
12,911,472,439,436,236,200,475,236,239
13,997,527,470,536,286,250,461,241,220
14,1002,500,502,511,256,255,491,244,247
15,1004,521,483,543,272,271,461,249,212
16,1115,573,542,649,338,311,466,235,231
17,1132,576,556,670,336,334,462,240,222
18,1096,530,566,642,304,338,454,226,228
19,1117,570,547,617,304,313,500,266,234
20,1234,640,594,660,326,334,574,314,260
21,1266,685,581,705,394,311,561,291,270
22,1128,583,545,591,303,288,537,280,257
23,961,508,453,514,263,251,447,245,202
24,989,511,478,558,281,277,431,230,201
25,958,480,478,547,276,271,411,204,207
26,924,496,428,548,294,254,376,202,174
27,891,457,434,507,245,262,384,212,172
28,893,470,423,522,259,263,371,211,160
29,832,410,422,472,228,244,360,182,178
30,819,446,373,465,248,217,354,198,156
31,832,438,394,492,258,234,340,180,160
32,804,406,398,454,219,235,350,187,163
33,795,418,377,472,244,228,323,174,149
34,807,407,400,447,215,232,360,192,168
35,675,332,343,359,173,186,316,159,157
36,661,335,326,359,166,193,302,169,133
37,811,404,407,458,222,236,353,182,171
38,770,359,411,465,208,257,305,151,154
39,852,433,419,497,240,257,355,193,162
40,888,466,422,530,282,248,358,184,174
41,915,474,441,525,257,268,390,217,173
42,958,488,470,551,265,286,407,223,184
43,936,482,454,544,266,278,392,216,176
44,975,492,483,543,258,285,432,234,198
45,1011,509,502,592,278,314,419,231,188
46,1103,555,548,665,320,345,438,235,203
47,1059,531,528,610,285,325,449,246,203
48,987,470,517,595,273,322,392,197,195
49,1034,505,529,620,295,325,414,210,204
50,995,487,508,616,284,332,379,203,176
51,938,459,479,558,254,304,380,205,175
52,909,417,492,569,249,320,340,168,172
53,913,460,453,577,277,300,336,183,153
54,888,436,452,533,247,286,355,189,166
55,839,412,427,503,244,259,336,168,168
56,766,399,367,489,254,235,277,145,132
57,675,314,361,394,173,221,281,141,140
58,549,262,287,320,149,171,229,113,116
59,461,225,236,263,135,128,198,90,108
60,421,203,218,237,120,117,184,83,101
61,386,184,202,226,113,113,160,71,89
62,445,223,222,253,126,127,192,97,95
63,481,214,267,278,114,164,203,100,103
64,461,197,264,266,108,158,195,89,106
65,507,217,290,279,111,168,228,106,122
66,466,194,272,260,105,155,206,89,117
67,475,208,267,272,108,164,203,100,103
68,468,196,272,268,109,159,200,87,113
69,511,198,313,278,99,179,233,99,134
70,4821,1583,3238,2553,832,1721,2268,751,1517