0,486,250,236,144,76,68,342,174,168
1,535,270,265,154,84,70,381,186,195
2,539,260,279,150,72,78,389,188,201
3,565,278,287,167,79,88,398,199,199
4,597,311,286,167,87,80,430,224,206
5,588,308,280,158,83,75,430,225,205
6,596,308,288,164,81,83,432,227,205
7,605,298,307,159,75,84,446,223,223
8,651,328,323,163,81,82,488,247,241
9,689,357,332,172,90,82,517,267,250
10,688,346,342,168,83,85,520,263,257
11,668,335,333,161,81,80,507,254,253
12,635,331,304,166,84,82,469,247,222
13,628,348,280,166,86,80,462,262,200
14,624,345,279,153,87,66,471,258,213
15,626,345,281,160,92,68,466,253,213
16,627,333,294,180,100,80,447,233,214
17,645,336,309,189,103,86,456,233,223
18,669,354,315,207,108,99,462,246,216
19,703,365,338,209,107,102,494,258,236
20,732,381,351,173,93,80,559,288,271
21,766,397,369,180,92,88,586,305,281
22,777,385,392,173,84,89,604,301,303
23,773,377,396,147,71,76,626,306,320
24,794,408,386,175,87,88,619,321,298
25,864,458,406,218,114,104,646,344,302
26,873,469,404,227,129,98,646,340,306
27,836,458,378,230,133,97,606,325,281
28,858,459,399,260,142,118,598,317,281
29,859,453,406,272,141,131,587,312,275
30,827,440,387,254,133,121,573,307,266
31,853,452,401,243,131,112,610,321,289
32,917,469,448,255,126,129,662,343,319
33,945,476,469,271,131,140,674,345,329
34,967,493,474,284,138,146,683,355,328
35,965,496,469,284,145,139,681,351,330
36,949,491,458,274,147,127,675,344,331
37,963,510,453,285,150,135,678,360,318
38,947,493,454,293,145,148,654,348,306
39,889,461,428,258,130,128,631,331,300
40,844,447,397,234,121,113,610,326,284
41,855,449,406,231,105,126,624,344,280
42,849,438,411,230,107,123,619,331,288
43,808,412,396,219,109,110,589,303,286
44,815,424,391,219,111,108,596,313,283
45,782,400,382,216,103,113,566,297,269
46,722,369,353,214,99,115,508,270,238
47,711,371,340,205,102,103,506,269,237
48,709,367,342,192,99,93,517,268,249
49,699,355,344,183,83,100,516,272,244
50,675,337,338,187,88,99,488,249,239
51,689,348,341,191,92,99,498,256,242
52,682,346,336,185,84,101,497,262,235
53,676,346,330,202,95,107,474,251,223
54,754,385,369,230,108,122,524,277,247
55,780,399,381,246,117,129,534,282,252
56,784,398,386,250,122,128,534,276,258
57,831,429,402,261,129,132,570,300,270
58,868,465,403,288,142,146,580,323,257
59,916,466,450,296,141,155,620,325,295
60,887,439,448,276,127,149,611,312,299
61,875,457,418,276,129,147,599,328,271
62,890,456,434,288,142,146,602,314,288
63,821,407,414,253,123,130,568,284,284
64,761,391,370,218,100,118,543,291,252
65,744,378,366,219,91,128,525,287,238
66,726,363,363,234,103,131,492,260,232
67,669,334,335,233,110,123,436,224,212
68,574,267,307,206,96,110,368,171,197
69,528,240,288,189,88,101,339,152,187
70,5002,1766,3236,1734,618,1116,3268,1148,2120