0,868,436,432,495,249,246,373,187,186,
1,987,502,485,575,294,281,412,208,204,
2,1038,530,508,603,306,297,435,224,211,
3,990,505,485,568,295,273,422,210,212,
4,928,488,440,530,293,237,398,195,203,
5,958,500,458,533,283,250,425,217,208,
6,956,504,452,530,288,242,426,216,210,
7,976,522,454,547,292,255,429,230,199,
8,1054,539,515,593,294,299,461,245,216,
9,1075,544,531,607,307,300,468,237,231,
10,1128,583,545,615,315,300,513,268,245,
11,1190,629,561,621,321,300,569,308,261,
12,1163,628,535,611,327,284,552,301,251,
13,1092,564,528,574,294,280,518,270,248,
14,1027,511,516,525,259,266,502,252,250,
15,976,505,471,491,251,240,485,254,231,
16,955,495,460,496,254,242,459,241,218,
17,956,498,458,479,250,229,477,248,229,
18,992,520,472,492,260,232,500,260,240,
19,1047,536,511,542,278,264,505,258,247,
20,1060,537,523,531,265,266,529,272,257,
21,1063,543,520,517,261,256,546,282,264,
22,1083,558,525,517,259,258,566,299,267,
23,1146,581,565,557,269,288,589,312,277,
24,1186,612,574,572,297,275,614,315,299,
25,1210,633,577,565,305,260,645,328,317,
26,1300,681,619,642,342,300,658,339,319,
27,1359,705,654,716,376,340,643,329,314,
28,1346,714,632,740,396,344,606,318,288,
29,1322,703,619,746,397,349,576,306,270,
30,1322,694,628,743,387,356,579,307,272,
31,1352,716,636,771,401,370,581,315,266,
32,1343,708,635,748,388,360,595,320,275,
33,1385,705,680,786,402,384,599,303,296,
34,1452,724,728,851,415,436,601,309,292,
35,1506,769,737,878,429,449,628,340,288,
36,1557,839,718,925,481,444,632,358,274,
37,1526,799,727,898,464,434,628,335,293,
38,1442,730,712,849,424,425,593,306,287,
39,1443,743,700,863,434,429,580,309,271,
40,1501,771,730,884,450,434,617,321,296,
41,1510,788,722,891,462,429,619,326,293,
42,1448,767,681,854,439,415,594,328,266,
43,1431,756,675,837,430,407,594,326,268,
44,1379,699,680,796,402,394,583,297,286,
45,1315,656,659,751,377,374,564,279,285,
46,1297,667,630,722,360,362,575,307,268,
47,1224,642,582,669,346,323,555,296,259,
48,1125,575,550,612,313,299,513,262,251,
49,1083,549,534,597,299,298,486,250,236,
50,1091,566,525,623,319,304,468,247,221,
51,1110,555,555,633,299,334,477,256,221,
52,1080,525,555,606,278,328,474,247,227,
53,1076,541,535,599,295,304,477,246,231,
54,1046,526,520,589,285,304,457,241,216,
55,1067,528,539,607,282,325,460,246,214,
56,1142,554,588,656,297,359,486,257,229,
57,1164,546,618,685,308,377,479,238,241,
58,1215,582,633,722,340,382,493,242,251,
59,1247,605,642,746,337,409,501,268,233,
60,1302,634,668,785,342,443,517,292,225,
61,1350,675,675,845,397,448,505,278,227,
62,1372,657,715,878,403,475,494,254,240,
63,1352,638,714,871,398,473,481,240,241,
64,1315,629,686,862,400,462,453,229,224,
65,1267,596,671,840,380,460,427,216,211,
66,1168,557,611,779,358,421,389,199,190,
67,1127,536,591,752,336,416,375,200,175,
68,1095,510,585,728,315,413,367,195,172,
69,1061,485,576,689,300,389,372,185,187,
70,9107,3430,5677,5936,2215,3721,3171,1215,1956,