0,448,236,212,259,138,121,189,98,91,
1,449,238,211,249,131,118,200,107,93,
2,505,244,261,285,139,146,220,105,115,
3,529,242,287,306,141,165,223,101,122,
4,518,252,266,288,139,149,230,113,117,
5,541,270,271,295,145,150,246,125,121,
6,574,287,287,306,155,151,268,132,136,
7,579,298,281,314,162,152,265,136,129,
8,629,317,312,349,182,167,280,135,145,
9,642,322,320,363,191,172,279,131,148,
10,651,338,313,360,186,174,291,152,139,
11,692,357,335,373,187,186,319,170,149,
12,663,336,327,362,175,187,301,161,140,
13,608,323,285,337,182,155,271,141,130,
14,596,329,267,318,181,137,278,148,130,
15,613,321,292,322,170,152,291,151,140,
16,623,330,293,330,177,153,293,153,140,
17,606,325,281,324,171,153,282,154,128,
18,610,323,287,329,169,160,281,154,127,
19,648,359,289,321,173,148,327,186,141,
20,631,345,286,296,161,135,335,184,151,
21,607,314,293,305,153,152,302,161,141,
22,651,344,307,323,164,159,328,180,148,
23,687,360,327,336,174,162,351,186,165,
24,740,380,360,368,188,180,372,192,180,
25,789,417,372,388,205,183,401,212,189,
26,813,423,390,406,204,202,407,219,188,
27,877,452,425,443,221,222,434,231,203,
28,897,478,419,461,242,219,436,236,200,
29,878,476,402,464,250,214,414,226,188,
30,850,470,380,456,248,208,394,222,172,
31,843,446,397,450,226,224,393,220,173,
32,855,441,414,470,231,239,385,210,175,
33,885,475,410,491,262,229,394,213,181,
34,916,486,430,510,266,244,406,220,186,
35,960,505,455,553,289,264,407,216,191,
36,1008,536,472,579,303,276,429,233,196,
37,1016,527,489,607,305,302,409,222,187,
38,989,530,459,598,313,285,391,217,174,
39,989,524,465,585,303,282,404,221,183,
40,995,520,475,604,302,302,391,218,173,
41,977,494,483,596,296,300,381,198,183,
42,944,465,479,592,302,290,352,163,189,
43,907,472,435,557,289,268,350,183,167,
44,903,464,439,528,263,265,375,201,174,
45,882,457,425,527,271,256,355,186,169,
46,845,441,404,498,261,237,347,180,167,
47,826,420,406,467,234,233,359,186,173,
48,810,422,388,443,219,224,367,203,164,
49,780,411,369,416,208,208,364,203,161,
50,733,370,363,414,196,218,319,174,145,
51,729,351,378,415,184,231,314,167,147,
52,757,356,401,415,192,223,342,164,178,
53,780,383,397,432,209,223,348,174,174,
54,792,399,393,440,210,230,352,189,163,
55,834,416,418,462,225,237,372,191,181,
56,878,431,447,491,234,257,387,197,190,
57,884,437,447,495,238,257,389,199,190,
58,921,449,472,514,240,274,407,209,198,
59,974,465,509,554,242,312,420,223,197,
60,1025,496,529,608,274,334,417,222,195,
61,998,491,507,586,277,309,412,214,198,
62,1007,495,512,586,277,309,421,218,203,
63,1034,493,541,623,284,339,411,209,202,
64,967,456,511,618,278,340,349,178,171,
65,904,416,488,597,259,338,307,157,150,
66,861,383,478,560,234,326,301,149,152,
67,834,370,464,551,233,318,283,137,146,
68,806,361,445,542,231,311,264,130,134,
69,783,355,428,528,228,300,255,127,128,
70,7079,2485,4594,4580,1596,2984,2499,889,1610,