0,301,159,142,150,81,69,151,78,73,
1,319,162,157,158,80,78,161,82,79,
2,344,183,161,171,96,75,173,87,86,
3,380,201,179,190,106,84,190,95,95,
4,360,186,174,166,86,80,194,100,94,
5,334,167,167,145,70,75,189,97,92,
6,351,183,168,156,78,78,195,105,90,
7,358,190,168,169,90,79,189,100,89,
8,370,196,174,178,95,83,192,101,91,
9,392,208,184,196,102,94,196,106,90,
10,394,200,194,196,97,99,198,103,95,
11,415,207,208,187,91,96,228,116,112,
12,387,192,195,177,87,90,210,105,105,
13,373,189,184,182,90,92,191,99,92,
14,389,207,182,187,98,89,202,109,93,
15,355,186,169,174,90,84,181,96,85,
16,334,165,169,165,81,84,169,84,85,
17,344,172,172,171,84,87,173,88,85,
18,344,171,173,183,87,96,161,84,77,
19,354,164,190,166,72,94,188,92,96,
20,377,182,195,157,72,85,220,110,110,
21,393,196,197,172,86,86,221,110,111,
22,402,204,198,167,80,87,235,124,111,
23,417,217,200,170,87,83,247,130,117,
24,444,237,207,161,94,67,283,143,140,
25,474,253,221,156,89,67,318,164,154,
26,493,259,234,190,106,84,303,153,150,
27,520,282,238,210,117,93,310,165,145,
28,554,292,262,233,116,117,321,176,145,
29,542,279,263,242,119,123,300,160,140,
30,506,276,230,233,128,105,273,148,125,
31,517,265,252,241,120,121,276,145,131,
32,531,268,263,248,113,135,283,155,128,
33,538,287,251,253,119,134,285,168,117,
34,578,312,266,271,132,139,307,180,127,
35,575,326,249,289,159,130,286,167,119,
36,568,324,244,303,172,131,265,152,113,
37,585,319,266,312,160,152,273,159,114,
38,552,283,269,298,139,159,254,144,110,
39,521,267,254,272,132,140,249,135,114,
40,530,286,244,263,139,124,267,147,120,
41,499,274,225,254,139,115,245,135,110,
42,467,245,222,239,128,111,228,117,111,
43,455,238,217,225,118,107,230,120,110,
44,450,251,199,221,120,101,229,131,98,
45,447,241,206,217,112,105,230,129,101,
46,449,226,223,206,101,105,243,125,118,
47,435,216,219,197,95,102,238,121,117,
48,417,215,202,195,95,100,222,120,102,
49,396,210,186,183,88,95,213,122,91,
50,360,185,175,160,72,88,200,113,87,
51,374,197,177,164,81,83,210,116,94,
52,399,208,191,178,86,92,221,122,99,
53,397,199,198,170,76,94,227,123,104,
54,405,209,196,174,83,91,231,126,105,
55,421,215,206,182,83,99,239,132,107,
56,423,209,214,182,78,104,241,131,110,
57,424,214,210,203,89,114,221,125,96,
58,453,231,222,226,107,119,227,124,103,
59,499,245,254,241,114,127,258,131,127,
60,512,249,263,244,111,133,268,138,130,
61,503,252,251,237,109,128,266,143,123,
62,485,243,242,232,102,130,253,141,112,
63,483,226,257,257,106,151,226,120,106,
64,498,235,263,289,128,161,209,107,102,
65,485,240,245,278,130,148,207,110,97,
66,428,206,222,233,106,127,195,100,95,
67,385,180,205,212,95,117,173,85,88,
68,366,167,199,205,88,117,161,79,82,
69,355,162,193,194,84,110,161,78,83,
70,3565,1321,2244,1878,711,1167,1687,610,1077,