0,604,315,289,604,315,289,0,0,0,
1,685,365,320,685,365,320,0,0,0,
2,677,361,316,677,361,316,0,0,0,
3,616,328,288,616,328,288,0,0,0,
4,614,313,301,614,313,301,0,0,0,
5,632,324,308,632,324,308,0,0,0,
6,651,352,299,651,352,299,0,0,0,
7,673,346,327,673,346,327,0,0,0,
8,714,359,355,714,359,355,0,0,0,
9,723,372,351,723,372,351,0,0,0,
10,704,355,349,704,355,349,0,0,0,
11,670,334,336,670,334,336,0,0,0,
12,618,322,296,618,322,296,0,0,0,
13,623,326,297,623,326,297,0,0,0,
14,620,318,302,620,318,302,0,0,0,
15,600,303,297,600,303,297,0,0,0,
16,597,287,310,597,287,310,0,0,0,
17,593,294,299,593,294,299,0,0,0,
18,634,327,307,634,327,307,0,0,0,
19,636,324,312,636,324,312,0,0,0,
20,629,325,304,629,325,304,0,0,0,
21,648,328,320,648,328,320,0,0,0,
22,639,314,325,639,314,325,0,0,0,
23,618,315,303,618,315,303,0,0,0,
24,664,352,312,664,352,312,0,0,0,
25,741,390,351,741,390,351,0,0,0,
26,728,388,340,728,388,340,0,0,0,
27,737,390,347,737,390,347,0,0,0,
28,806,422,384,806,422,384,0,0,0,
29,837,426,411,837,426,411,0,0,0,
30,865,433,432,865,433,432,0,0,0,
31,896,459,437,896,459,437,0,0,0,
32,938,481,457,938,481,457,0,0,0,
33,1008,517,491,1008,517,491,0,0,0,
34,1049,532,517,1049,532,517,0,0,0,
35,1098,550,548,1098,550,548,0,0,0,
36,1116,560,556,1116,560,556,0,0,0,
37,1065,530,535,1065,530,535,0,0,0,
38,1041,518,523,1041,518,523,0,0,0,
39,1055,531,524,1055,531,524,0,0,0,
40,1086,545,541,1086,545,541,0,0,0,
41,1048,524,524,1048,524,524,0,0,0,
42,1006,493,513,1006,493,513,0,0,0,
43,977,480,497,977,480,497,0,0,0,
44,937,467,470,937,467,470,0,0,0,
45,933,449,484,933,449,484,0,0,0,
46,887,416,471,887,416,471,0,0,0,
47,863,419,444,863,419,444,0,0,0,
48,794,402,392,794,402,392,0,0,0,
49,727,374,353,727,374,353,0,0,0,
50,744,379,365,744,379,365,0,0,0,
51,716,348,368,716,348,368,0,0,0,
52,710,354,356,710,354,356,0,0,0,
53,726,352,374,726,352,374,0,0,0,
54,719,339,380,719,339,380,0,0,0,
55,731,351,380,731,351,380,0,0,0,
56,756,355,401,756,355,401,0,0,0,
57,796,365,431,796,365,431,0,0,0,
58,820,375,445,820,375,445,0,0,0,
59,833,385,448,833,385,448,0,0,0,
60,879,404,475,879,404,475,0,0,0,
61,929,423,506,929,423,506,0,0,0,
62,962,435,527,962,435,527,0,0,0,
63,995,445,550,995,445,550,0,0,0,
64,960,415,545,960,415,545,0,0,0,
65,946,394,552,946,394,552,0,0,0,
66,921,401,520,921,401,520,0,0,0,
67,867,381,486,867,381,486,0,0,0,
68,877,368,509,877,368,509,0,0,0,
69,850,358,492,850,358,492,0,0,0,
70,7717,2961,4756,7717,2961,4756,0,0,0,