0,1513,752,761,877,423,454,636,329,307,
1,1606,788,818,940,466,474,666,322,344,
2,1621,807,814,951,480,471,670,327,343,
3,1523,785,738,885,455,430,638,330,308,
4,1532,815,717,889,463,426,643,352,291,
5,1590,817,773,910,458,452,680,359,321,
6,1656,850,806,950,490,460,706,360,346,
7,1709,882,827,995,517,478,714,365,349,
8,1747,908,839,997,513,484,750,395,355,
9,1766,923,843,999,525,474,767,398,369,
10,1785,934,851,1010,532,478,775,402,373,
11,1770,918,852,994,520,474,776,398,378,
12,1672,866,806,922,474,448,750,392,358,
13,1571,812,759,856,437,419,715,375,340,
14,1494,769,725,830,439,391,664,330,334,
15,1431,752,679,788,418,370,643,334,309,
16,1430,747,683,794,400,394,636,347,289,
17,1463,777,686,821,428,393,642,349,293,
18,1471,772,699,832,439,393,639,333,306,
19,1478,745,733,838,420,418,640,325,315,
20,1525,778,747,869,432,437,656,346,310,
21,1613,834,779,945,482,463,668,352,316,
22,1625,841,784,932,487,445,693,354,339,
23,1669,833,836,958,488,470,711,345,366,
24,1762,877,885,1019,514,505,743,363,380,
25,1826,926,900,1035,513,522,791,413,378,
26,1921,965,956,1095,542,553,826,423,403,
27,1992,1007,985,1174,596,578,818,411,407,
28,2004,1019,985,1187,609,578,817,410,407,
29,2049,1044,1005,1216,636,580,833,408,425,
30,2100,1081,1019,1242,643,599,858,438,420,
31,2137,1119,1018,1260,665,595,877,454,423,
32,2195,1121,1074,1314,686,628,881,435,446,
33,2334,1159,1175,1400,703,697,934,456,478,
34,2470,1253,1217,1506,768,738,964,485,479,
35,2484,1263,1221,1531,771,760,953,492,461,
36,2455,1250,1205,1496,750,746,959,500,459,
37,2380,1230,1150,1461,747,714,919,483,436,
38,2354,1203,1151,1459,735,724,895,468,427,
39,2412,1242,1170,1496,769,727,916,473,443,
40,2405,1241,1164,1458,759,699,947,482,465,
41,2353,1196,1157,1406,715,691,947,481,466,
42,2289,1176,1113,1399,708,691,890,468,422,
43,2217,1148,1069,1330,679,651,887,469,418,
44,2152,1125,1027,1280,669,611,872,456,416,
45,2096,1087,1009,1276,662,614,820,425,395,
46,2042,1036,1006,1255,622,633,787,414,373,
47,1945,982,963,1182,586,596,763,396,367,
48,1827,916,911,1123,563,560,704,353,351,
49,1738,895,843,1085,546,539,653,349,304,
50,1674,842,832,1034,518,516,640,324,316,
51,1635,802,833,1023,509,514,612,293,319,
52,1617,812,805,996,489,507,621,323,298,
53,1616,804,812,964,463,501,652,341,311,
54,1635,799,836,988,469,519,647,330,317,
55,1708,823,885,1054,492,562,654,331,323,
56,1741,835,906,1076,504,572,665,331,334,
57,1781,864,917,1117,530,587,664,334,330,
58,1852,896,956,1178,553,625,674,343,331,
59,1910,911,999,1261,585,676,649,326,323,
60,1995,938,1057,1304,603,701,691,335,356,
61,2069,966,1103,1316,593,723,753,373,380,
62,2123,1009,1114,1377,619,758,746,390,356,
63,2101,980,1121,1383,621,762,718,359,359,
64,2004,914,1090,1321,592,729,683,322,361,
65,1892,858,1034,1273,551,722,619,307,312,
66,1840,828,1012,1249,533,716,591,295,296,
67,1820,829,991,1227,537,690,593,292,301,
68,1771,813,958,1211,534,677,560,279,281,
69,1686,764,922,1130,505,625,556,259,297,
70,14529,5503,9026,10161,3784,6377,4368,1719,2649,