0,904,484,420,380,195,185,524,289,235,
1,946,485,461,407,209,198,539,276,263,
2,906,459,447,381,201,180,525,258,267,
3,847,422,425,336,165,171,511,257,254,
4,840,446,394,350,180,170,490,266,224,
5,807,432,375,341,179,162,466,253,213,
6,838,422,416,336,165,171,502,257,245,
7,870,451,419,366,195,171,504,256,248,
8,873,457,416,372,193,179,501,264,237,
9,922,483,439,382,193,189,540,290,250,
10,931,489,442,370,190,180,561,299,262,
11,856,451,405,332,169,163,524,282,242,
12,803,427,376,306,160,146,497,267,230,
13,790,405,385,300,160,140,490,245,245,
14,743,387,356,285,153,132,458,234,224,
15,743,396,347,280,149,131,463,247,216,
16,755,383,372,275,137,138,480,246,234,
17,725,357,368,274,132,142,451,225,226,
18,743,374,369,268,135,133,475,239,236,
19,785,398,387,288,150,138,497,248,249,
20,803,421,382,303,156,147,500,265,235,
21,870,460,410,338,171,167,532,289,243,
22,903,474,429,353,184,169,550,290,260,
23,945,496,449,372,196,176,573,300,273,
24,1007,516,491,405,202,203,602,314,288,
25,1035,519,516,417,208,209,618,311,307,
26,1151,564,587,473,232,241,678,332,346,
27,1233,628,605,490,245,245,743,383,360,
28,1232,655,577,473,256,217,759,399,360,
29,1214,646,568,495,270,225,719,376,343,
30,1189,638,551,477,257,220,712,381,331,
31,1183,641,542,468,251,217,715,390,325,
32,1189,623,566,503,260,243,686,363,323,
33,1200,613,587,510,256,254,690,357,333,
34,1249,637,612,533,256,277,716,381,335,
35,1277,652,625,549,265,284,728,387,341,
36,1262,672,590,560,290,270,702,382,320,
37,1211,633,578,544,281,263,667,352,315,
38,1163,593,570,530,273,257,633,320,313,
39,1122,596,526,512,277,235,610,319,291,
40,1113,588,525,478,263,215,635,325,310,
41,1081,550,531,454,235,219,627,315,312,
42,1067,550,517,439,219,220,628,331,297,
43,1095,566,529,455,228,227,640,338,302,
44,1077,538,539,476,229,247,601,309,292,
45,1017,504,513,449,215,234,568,289,279,
46,971,494,477,387,190,197,584,304,280,
47,968,496,472,383,194,189,585,302,283,
48,943,478,465,391,196,195,552,282,270,
49,910,454,456,372,186,186,538,268,270,
50,913,451,462,380,191,189,533,260,273,
51,883,429,454,372,183,189,511,246,265,
52,897,438,459,359,177,182,538,261,277,
53,928,473,455,368,179,189,560,294,266,
54,962,478,484,389,188,201,573,290,283,
55,994,495,499,417,211,206,577,284,293,
56,1034,526,508,439,214,225,595,312,283,
57,1040,515,525,439,199,240,601,316,285,
58,1036,527,509,458,214,244,578,313,265,
59,1087,550,537,504,234,270,583,316,267,
60,1093,540,553,511,238,273,582,302,280,
61,1059,511,548,505,240,265,554,271,283,
62,1018,487,531,479,220,259,539,267,272,
63,972,475,497,462,207,255,510,268,242,
64,942,451,491,438,200,238,504,251,253,
65,917,434,483,428,199,229,489,235,254,
66,879,402,477,436,193,243,443,209,234,
67,866,394,472,413,183,230,453,211,242,
68,824,380,444,380,175,205,444,205,239,
69,750,334,416,336,144,192,414,190,224,
70,7516,2836,4680,3291,1239,2052,4225,1597,2628,