0,752,393,359,296,150,146,456,243,213,
1,796,410,386,322,167,155,474,243,231,
2,781,390,391,305,150,155,476,240,236,
3,755,376,379,283,139,144,472,237,235,
4,778,395,383,303,163,140,475,232,243,
5,786,406,380,311,171,140,475,235,240,
6,798,413,385,319,173,146,479,240,239,
7,809,409,400,323,171,152,486,238,248,
8,831,421,410,330,170,160,501,251,250,
9,858,442,416,345,170,175,513,272,241,
10,867,442,425,327,163,164,540,279,261,
11,853,434,419,325,161,164,528,273,255,
12,781,404,377,302,147,155,479,257,222,
13,741,383,358,280,142,138,461,241,220,
14,713,363,350,274,144,130,439,219,220,
15,679,344,335,259,131,128,420,213,207,
16,696,352,344,252,132,120,444,220,224,
17,720,361,359,255,133,122,465,228,237,
18,742,372,370,278,139,139,464,233,231,
19,764,387,377,284,142,142,480,245,235,
20,792,418,374,281,143,138,511,275,236,
21,825,439,386,305,159,146,520,280,240,
22,856,442,414,312,161,151,544,281,263,
23,881,454,427,306,161,145,575,293,282,
24,900,462,438,320,166,154,580,296,284,
25,937,468,469,343,168,175,594,300,294,
26,980,490,490,373,184,189,607,306,301,
27,996,501,495,387,188,199,609,313,296,
28,1054,543,511,399,192,207,655,351,304,
29,1099,573,526,434,226,208,665,347,318,
30,1092,585,507,441,239,202,651,346,305,
31,1099,576,523,457,236,221,642,340,302,
32,1112,572,540,470,245,225,642,327,315,
33,1150,601,549,467,248,219,683,353,330,
34,1215,623,592,505,265,240,710,358,352,
35,1219,606,613,535,267,268,684,339,345,
36,1184,591,593,521,251,270,663,340,323,
37,1134,586,548,482,243,239,652,343,309,
38,1095,566,529,485,247,238,610,319,291,
39,1090,564,526,477,251,226,613,313,300,
40,1068,548,520,456,242,214,612,306,306,
41,1041,516,525,436,225,211,605,291,314,
42,1037,529,508,438,230,208,599,299,300,
43,1028,533,495,425,220,205,603,313,290,
44,979,491,488,394,192,202,585,299,286,
45,973,487,486,399,198,201,574,289,285,
46,962,481,481,372,192,180,590,289,301,
47,934,470,464,366,185,181,568,285,283,
48,944,479,465,379,190,189,565,289,276,
49,928,466,462,349,172,177,579,294,285,
50,874,447,427,321,163,158,553,284,269,
51,817,414,403,319,161,158,498,253,245,
52,809,396,413,316,150,166,493,246,247,
53,835,407,428,330,157,173,505,250,255,
54,835,393,442,347,157,190,488,236,252,
55,872,416,456,363,161,202,509,255,254,
56,902,448,454,381,176,205,521,272,249,
57,910,430,480,404,180,224,506,250,256,
58,949,445,504,412,185,227,537,260,277,
59,998,475,523,438,197,241,560,278,282,
60,1025,490,535,472,224,248,553,266,287,
61,1061,501,560,506,234,272,555,267,288,
62,1053,492,561,511,233,278,542,259,283,
63,1008,461,547,489,222,267,519,239,280,
64,973,444,529,472,210,262,501,234,267,
65,897,416,481,426,196,230,471,220,251,
66,874,408,466,416,183,233,458,225,233,
67,880,413,467,422,188,234,458,225,233,
68,837,384,453,393,175,218,444,209,235,
69,816,361,455,383,162,221,433,199,234,
70,7266,2719,4547,3280,1198,2082,3986,1521,2465,