0,883,440,443,51,26,25,832,414,418
1,864,433,431,48,25,23,816,408,408
2,883,444,439,48,26,22,835,418,417
3,885,446,439,47,25,22,838,421,417
4,849,438,411,47,23,24,802,415,387
5,873,454,419,47,23,24,826,431,395
6,911,468,443,52,25,27,859,443,416
7,926,477,449,57,29,28,869,448,421
8,983,520,463,56,31,25,927,489,438
9,950,491,459,59,31,28,891,460,431
10,849,419,430,60,28,32,789,391,398
11,852,418,434,57,24,33,795,394,401
12,853,417,436,55,24,31,798,393,405
13,840,434,406,51,23,28,789,411,378
14,859,444,415,52,27,25,807,417,390
15,899,465,434,53,29,24,846,436,410
16,942,488,454,58,31,27,884,457,427
17,945,465,480,56,28,28,889,437,452
18,953,461,492,59,30,29,894,431,463
19,992,503,489,62,34,28,930,469,461
20,1028,533,495,63,35,28,965,498,467
21,1082,565,517,59,33,26,1023,532,491
22,1134,612,522,61,34,27,1073,578,495
23,1160,619,541,64,36,28,1096,583,513
24,1231,626,605,73,40,33,1158,586,572
25,1244,611,633,79,39,40,1165,572,593
26,1213,592,621,71,32,39,1142,560,582
27,1258,633,625,73,38,35,1185,595,590
28,1250,647,603,69,36,33,1181,611,570
29,1242,639,603,67,32,35,1175,607,568
30,1286,645,641,75,35,40,1211,610,601
31,1288,661,627,85,45,40,1203,616,587
32,1239,648,591,77,42,35,1162,606,556
33,1277,671,606,74,39,35,1203,632,571
34,1310,676,634,78,41,37,1232,635,597
35,1267,645,622,75,38,37,1192,607,585
36,1248,635,613,73,34,39,1175,601,574
37,1275,659,616,82,39,43,1193,620,573
38,1261,650,611,83,41,42,1178,609,569
39,1253,643,610,85,46,39,1168,597,571
40,1306,682,624,88,48,40,1218,634,584
41,1257,646,611,85,44,41,1172,602,570
42,1213,617,596,79,44,35,1134,573,561
43,1225,617,608,81,41,40,1144,576,568
44,1199,598,601,75,37,38,1124,561,563
45,1189,614,575,76,37,39,1113,577,536
46,1153,599,554,75,37,38,1078,562,516
47,1114,551,563,67,30,37,1047,521,526
48,1104,561,543,69,33,36,1035,528,507
49,1071,554,517,71,35,36,1000,519,481
50,1043,517,526,69,36,33,974,481,493
51,1028,500,528,71,36,35,957,464,493
52,1045,514,531,65,30,35,980,484,496
53,1103,566,537,63,30,33,1040,536,504
54,1102,567,535,70,35,35,1032,532,500
55,1075,545,530,69,34,35,1006,511,495
56,1052,524,528,65,27,38,987,497,490
57,1110,574,536,75,36,39,1035,538,497
58,1153,606,547,79,41,38,1074,565,509
59,1130,575,555,71,34,37,1059,541,518
60,1106,555,551,70,34,36,1036,521,515
61,1058,497,561,73,31,42,985,466,519
62,1018,475,543,68,27,41,950,448,502
63,984,487,497,68,33,35,916,454,462
64,973,481,492,64,30,34,909,451,458
65,966,455,511,63,24,39,903,431,472
66,927,427,500,66,26,40,861,401,460
67,847,388,459,64,30,34,783,358,425
68,812,357,455,65,30,35,747,327,420
69,823,360,463,60,24,36,763,336,427
70,8218,3033,5185,567,206,361,7651,2827,4824