0,798,414,384,345,167,178,453,247,206
1,779,410,369,327,171,156,452,239,213
2,783,409,374,311,161,150,472,248,224
3,833,445,388,342,188,154,491,257,234
4,864,458,406,361,192,169,503,266,237
5,909,478,431,385,209,176,524,269,255
6,900,462,438,395,202,193,505,260,245
7,904,472,432,385,196,189,519,276,243
8,1035,520,515,417,205,212,618,315,303
9,1045,546,499,426,220,206,619,326,293
10,1130,583,547,475,255,220,655,328,327
11,1157,590,567,470,246,224,687,344,343
12,1213,634,579,519,277,242,694,357,337
13,1239,634,605,524,273,251,715,361,354
14,1200,615,585,530,272,258,670,343,327
15,1301,680,621,542,264,278,759,416,343
16,1272,652,620,550,284,266,722,368,354
17,1352,673,679,599,295,304,753,378,375
18,1431,736,695,637,339,298,794,397,397
19,1397,695,702,637,324,313,760,371,389
20,1447,748,699,675,351,324,772,397,375
21,1381,740,641,647,340,307,734,400,334
22,1265,657,608,600,306,294,665,351,314
23,1289,633,656,574,284,290,715,349,366
24,1302,648,654,625,302,323,677,346,331
25,1208,595,613,555,271,284,653,324,329
26,1240,649,591,566,295,271,674,354,320
27,1151,583,568,545,267,278,606,316,290
28,1203,591,612,571,269,302,632,322,310
29,1109,556,553,541,255,286,568,301,267
30,1093,576,517,521,276,245,572,300,272
31,1043,507,536,506,234,272,537,273,264
32,1063,539,524,490,244,246,573,295,278
33,974,464,510,479,212,267,495,252,243
34,1007,510,497,450,226,224,557,284,273
35,992,505,487,477,240,237,515,265,250
36,997,485,512,451,227,224,546,258,288
37,966,466,500,459,220,239,507,246,261
38,1018,503,515,499,236,263,519,267,252
39,1041,552,489,457,231,226,584,321,263
40,1166,594,572,525,253,272,641,341,300
41,1035,524,511,454,235,219,581,289,292
42,1124,559,565,518,241,277,606,318,288
43,1223,622,601,543,260,283,680,362,318
44,1203,617,586,551,264,287,652,353,299
45,1200,618,582,570,276,294,630,342,288
46,1305,661,644,649,315,334,656,346,310
47,1267,611,656,644,297,347,623,314,309
48,1203,600,603,615,299,316,588,301,287
49,1196,598,598,588,279,309,608,319,289
50,1221,611,610,635,307,328,586,304,282
51,1116,552,564,550,256,294,566,296,270
52,1069,526,543,516,254,262,553,272,281
53,1086,526,560,549,247,302,537,279,258
54,1040,512,528,550,245,305,490,267,223
55,1062,527,535,539,266,273,523,261,262
56,997,481,516,521,241,280,476,240,236
57,1046,508,538,579,284,295,467,224,243
58,509,237,272,276,126,150,233,111,122
59,429,202,227,228,106,122,201,96,105
60,460,206,254,235,99,136,225,107,118
61,485,208,277,238,102,136,247,106,141
62,494,222,272,247,110,137,247,112,135
63,561,249,312,291,131,160,270,118,152
64,577,250,327,281,128,153,296,122,174
65,632,267,365,312,122,190,320,145,175
66,634,255,379,336,132,204,298,123,175
67,636,265,371,300,118,182,336,147,189
68,572,251,321,278,118,160,294,133,161
69,567,261,306,288,127,161,279,134,145
70,6078,2140,3938,2814,984,1830,3264,1156,2108