0,853,416,437,393,200,193,460,216,244,
1,922,469,453,435,231,204,487,238,249,
2,896,457,439,425,218,207,471,239,232,
3,882,454,428,409,202,207,473,252,221,
4,860,437,423,385,192,193,475,245,230,
5,815,403,412,353,179,174,462,224,238,
6,814,391,423,354,175,179,460,216,244,
7,891,444,447,386,197,189,505,247,258,
8,959,500,459,407,224,183,552,276,276,
9,938,504,434,399,227,172,539,277,262,
10,911,479,432,406,214,192,505,265,240,
11,874,437,437,400,197,203,474,240,234,
12,813,410,403,359,180,179,454,230,224,
13,760,388,372,331,168,163,429,220,209,
14,715,362,353,306,156,150,409,206,203,
15,729,370,359,313,160,153,416,210,206,
16,755,395,360,320,166,154,435,229,206,
17,767,403,364,311,162,149,456,241,215,
18,811,424,387,320,172,148,491,252,239,
19,846,441,405,341,179,162,505,262,243,
20,870,454,416,360,188,172,510,266,244,
21,900,470,430,381,199,182,519,271,248,
22,911,473,438,396,201,195,515,272,243,
23,982,501,481,415,206,209,567,295,272,
24,1044,539,505,431,218,213,613,321,292,
25,1081,566,515,452,239,213,629,327,302,
26,1143,587,556,479,254,225,664,333,331,
27,1176,614,562,503,268,235,673,346,327,
28,1183,627,556,520,277,243,663,350,313,
29,1175,608,567,529,275,254,646,333,313,
30,1183,620,563,525,267,258,658,353,305,
31,1219,646,573,539,271,268,680,375,305,
32,1218,615,603,549,270,279,669,345,324,
33,1261,629,632,569,282,287,692,347,345,
34,1305,670,635,601,317,284,704,353,351,
35,1325,686,639,610,322,288,715,364,351,
36,1349,717,632,623,330,293,726,387,339,
37,1281,680,601,615,324,291,666,356,310,
38,1253,637,616,596,304,292,657,333,324,
39,1292,639,653,597,289,308,695,350,345,
40,1223,607,616,571,272,299,652,335,317,
41,1171,598,573,546,271,275,625,327,298,
42,1168,599,569,546,278,268,622,321,301,
43,1143,573,570,521,263,258,622,310,312,
44,1108,553,555,508,249,259,600,304,296,
45,1069,552,517,500,250,250,569,302,267,
46,1046,533,513,480,236,244,566,297,269,
47,1041,512,529,469,218,251,572,294,278,
48,1004,489,515,466,214,252,538,275,263,
49,962,466,496,456,217,239,506,249,257,
50,968,478,490,460,228,232,508,250,258,
51,960,463,497,445,215,230,515,248,267,
52,953,452,501,434,207,227,519,245,274,
53,955,456,499,453,208,245,502,248,254,
54,987,494,493,461,217,244,526,277,249,
55,1050,529,521,474,224,250,576,305,271,
56,1039,515,524,475,234,241,564,281,283,
57,1005,494,511,459,218,241,546,276,270,
58,1091,533,558,484,219,265,607,314,293,
59,1129,553,576,495,226,269,634,327,307,
60,1095,534,561,507,225,282,588,309,279,
61,1124,551,573,545,249,296,579,302,277,
62,1155,548,607,587,268,319,568,280,288,
63,1110,515,595,584,263,321,526,252,274,
64,1058,494,564,542,242,300,516,252,264,
65,1046,496,550,530,244,286,516,252,264,
66,1003,472,531,515,239,276,488,233,255,
67,922,423,499,450,202,248,472,221,251,
68,886,403,483,427,182,245,459,221,238,
69,869,392,477,444,181,263,425,211,214,
70,7869,3019,4850,4094,1534,2560,3775,1485,2290,