0,615,300,315,161,81,80,454,219,235
1,648,355,293,140,76,64,508,279,229
2,589,302,287,159,77,82,430,225,205
3,600,314,286,148,79,69,452,235,217
4,564,300,264,140,68,72,424,232,192
5,591,291,300,136,75,61,455,216,239
6,581,299,282,143,72,71,438,227,211
7,660,360,300,159,88,71,501,272,229
8,633,305,328,155,78,77,478,227,251
9,669,336,333,145,88,57,524,248,276
10,678,348,330,147,71,76,531,277,254
11,703,351,352,170,85,85,533,266,267
12,689,361,328,177,83,94,512,278,234
13,757,388,369,175,86,89,582,302,280
14,799,393,406,177,83,94,622,310,312
15,855,439,416,199,81,118,656,358,298
16,910,454,456,205,96,109,705,358,347
17,853,415,438,185,80,105,668,335,333
18,910,487,423,209,114,95,701,373,328
19,900,430,470,232,114,118,668,316,352
20,850,434,416,187,92,95,663,342,321
21,925,476,449,219,121,98,706,355,351
22,923,501,422,224,118,106,699,383,316
23,1053,558,495,284,149,135,769,409,360
24,1037,520,517,280,135,145,757,385,372
25,1006,507,499,275,126,149,731,381,350
26,897,490,407,246,131,115,651,359,292
27,921,462,459,230,119,111,691,343,348
28,885,442,443,254,124,130,631,318,313
29,929,474,455,261,138,123,668,336,332
30,826,449,377,246,120,126,580,329,251
31,864,439,425,250,121,129,614,318,296
32,887,427,460,230,104,126,657,323,334
33,868,454,414,223,121,102,645,333,312
34,841,439,402,204,109,95,637,330,307
35,774,389,385,199,90,109,575,299,276
36,790,425,365,210,96,114,580,329,251
37,736,384,352,186,98,88,550,286,264
38,728,385,343,190,93,97,538,292,246
39,695,333,362,177,82,95,518,251,267
40,689,354,335,173,91,82,516,263,253
41,695,338,357,188,95,93,507,243,264
42,726,379,347,176,82,94,550,297,253
43,682,357,325,172,82,90,510,275,235
44,784,408,376,195,96,99,589,312,277
45,739,394,345,169,71,98,570,323,247
46,745,386,359,206,101,105,539,285,254
47,809,406,403,223,100,123,586,306,280
48,827,403,424,216,95,121,611,308,303
49,784,392,392,216,99,117,568,293,275
50,863,455,408,256,124,132,607,331,276
51,818,441,377,247,121,126,571,320,251
52,820,419,401,243,114,129,577,305,272
53,772,383,389,261,118,143,511,265,246
54,740,358,382,251,112,139,489,246,243
55,789,377,412,257,122,135,532,255,277
56,772,378,394,252,123,129,520,255,265
57,735,356,379,223,103,120,512,253,259
58,745,361,384,252,112,140,493,249,244
59,758,360,398,249,115,134,509,245,264
60,599,297,302,188,87,101,411,210,201
61,612,288,324,193,86,107,419,202,217
62,406,189,217,139,67,72,267,122,145
63,356,154,202,111,51,60,245,103,142
64,365,154,211,104,40,64,261,114,147
65,373,178,195,100,49,51,273,129,144
66,392,197,195,115,54,61,277,143,134
67,376,163,213,105,40,65,271,123,148
68,386,164,222,96,42,54,290,122,168
69,350,136,214,101,42,59,249,94,155
70,4524,1618,2906,1120,382,738,3404,1236,2168