0,612,319,293,146,82,64,466,237,229,
1,631,328,303,139,72,67,492,256,236,
2,630,318,312,133,70,63,497,248,249,
3,598,306,292,126,66,60,472,240,232,
4,600,306,294,134,71,63,466,235,231,
5,591,303,288,140,76,64,451,227,224,
6,596,301,295,135,73,62,461,228,233,
7,620,313,307,139,72,67,481,241,240,
8,659,340,319,150,78,72,509,262,247,
9,666,343,323,143,78,65,523,265,258,
10,645,341,304,130,72,58,515,269,246,
11,633,336,297,137,76,61,496,260,236,
12,646,338,308,138,76,62,508,262,246,
13,620,329,291,127,63,64,493,266,227,
14,591,304,287,127,67,60,464,237,227,
15,593,313,280,132,71,61,461,242,219,
16,572,290,282,119,59,60,453,231,222,
17,557,284,273,118,64,54,439,220,219,
18,589,316,273,135,72,63,454,244,210,
19,615,315,300,137,74,63,478,241,237,
20,628,310,318,132,74,58,496,236,260,
21,651,325,326,129,66,63,522,259,263,
22,660,333,327,141,69,72,519,264,255,
23,693,355,338,155,74,81,538,281,257,
24,733,384,349,165,80,85,568,304,264,
25,779,394,385,172,86,86,607,308,299,
26,828,421,407,182,86,96,646,335,311,
27,866,438,428,192,85,107,674,353,321,
28,847,418,429,181,80,101,666,338,328,
29,840,436,404,181,93,88,659,343,316,
30,858,452,406,201,108,93,657,344,313,
31,846,430,416,194,96,98,652,334,318,
32,866,443,423,201,98,103,665,345,320,
33,868,462,406,215,114,101,653,348,305,
34,899,489,410,226,127,99,673,362,311,
35,952,496,456,247,128,119,705,368,337,
36,954,494,460,240,118,122,714,376,338,
37,918,494,424,222,118,104,696,376,320,
38,898,473,425,201,104,97,697,369,328,
39,884,451,433,213,107,106,671,344,327,
40,893,452,441,241,124,117,652,328,324,
41,880,453,427,248,126,122,632,327,305,
42,846,438,408,236,118,118,610,320,290,
43,872,436,436,225,106,119,647,330,317,
44,866,432,434,214,103,111,652,329,323,
45,840,441,399,209,113,96,631,328,303,
46,804,417,387,191,98,93,613,319,294,
47,758,396,362,181,82,99,577,314,263,
48,736,386,350,190,95,95,546,291,255,
49,717,371,346,170,86,84,547,285,262,
50,701,350,351,165,74,91,536,276,260,
51,687,337,350,164,76,88,523,261,262,
52,674,332,342,165,79,86,509,253,256,
53,673,334,339,163,76,87,510,258,252,
54,659,337,322,152,69,83,507,268,239,
55,686,352,334,160,74,86,526,278,248,
56,713,372,341,173,81,92,540,291,249,
57,683,346,337,175,79,96,508,267,241,
58,719,355,364,192,88,104,527,267,260,
59,769,376,393,206,91,115,563,285,278,
60,752,360,392,204,89,115,548,271,277,
61,771,380,391,217,99,118,554,281,273,
62,771,391,380,226,105,121,545,286,259,
63,739,363,376,219,99,120,520,264,256,
64,699,333,366,217,94,123,482,239,243,
65,673,322,351,220,94,126,453,228,225,
66,685,317,368,227,100,127,458,217,241,
67,675,310,365,226,107,119,449,203,246,
68,646,301,345,206,97,109,440,204,236,
69,619,282,337,200,84,116,419,198,221,
70,5556,2148,3408,1644,637,1007,3912,1511,2401,