0,645,336,309,299,158,141,346,178,168
1,600,295,305,307,147,160,293,148,145
2,696,348,348,327,167,160,369,181,188
3,656,337,319,321,161,160,335,176,159
4,658,333,325,294,150,144,364,183,181
5,641,319,322,293,141,152,348,178,170
6,692,350,342,314,171,143,378,179,199
7,714,358,356,346,184,162,368,174,194
8,663,351,312,306,148,158,357,203,154
9,721,365,356,353,183,170,368,182,186
10,807,455,352,396,223,173,411,232,179
11,790,419,371,392,195,197,398,224,174
12,844,439,405,414,212,202,430,227,203
13,865,442,423,442,222,220,423,220,203
14,875,436,439,434,200,234,441,236,205
15,941,480,461,470,241,229,471,239,232
16,892,431,461,451,216,235,441,215,226
17,965,502,463,494,253,241,471,249,222
18,1101,542,559,571,265,306,530,277,253
19,1157,595,562,600,310,290,557,285,272
20,1047,544,503,521,277,244,526,267,259
21,1033,539,494,523,276,247,510,263,247
22,967,526,441,499,262,237,468,264,204
23,1039,549,490,557,277,280,482,272,210
24,1026,539,487,532,257,275,494,282,212
25,950,491,459,488,268,220,462,223,239
26,974,507,467,510,257,253,464,250,214
27,894,469,425,465,236,229,429,233,196
28,893,457,436,467,239,228,426,218,208
29,865,468,397,458,258,200,407,210,197
30,779,405,374,418,221,197,361,184,177
31,790,400,390,406,208,198,384,192,192
32,700,348,352,352,165,187,348,183,165
33,719,382,337,388,215,173,331,167,164
34,652,325,327,347,169,178,305,156,149
35,718,351,367,372,171,201,346,180,166
36,660,319,341,302,151,151,358,168,190
37,643,342,301,322,166,156,321,176,145
38,674,315,359,367,180,187,307,135,172
39,710,357,353,382,187,195,328,170,158
40,731,370,361,356,174,182,375,196,179
41,700,343,357,355,166,189,345,177,168
42,780,392,388,415,201,214,365,191,174
43,833,436,397,451,218,233,382,218,164
44,879,430,449,469,224,245,410,206,204
45,941,452,489,514,243,271,427,209,218
46,959,489,470,522,259,263,437,230,207
47,912,450,462,505,248,257,407,202,205
48,939,461,478,527,264,263,412,197,215
49,880,442,438,493,252,241,387,190,197
50,916,454,462,519,246,273,397,208,189
51,833,395,438,451,205,246,382,190,192
52,815,410,405,409,194,215,406,216,190
53,827,403,424,476,221,255,351,182,169
54,835,400,435,466,218,248,369,182,187
55,759,386,373,412,196,216,347,190,157
56,671,339,332,378,189,189,293,150,143
57,732,353,379,390,182,208,342,171,171
58,406,206,200,236,119,117,170,87,83
59,355,153,202,185,82,103,170,71,99
60,311,145,166,169,79,90,142,66,76
61,312,149,163,193,92,101,119,57,62
62,344,158,186,195,83,112,149,75,74
63,329,145,184,157,67,90,172,78,94
64,360,168,192,197,91,106,163,77,86
65,362,146,216,201,74,127,161,72,89
66,334,144,190,202,91,111,132,53,79
67,317,124,193,171,64,107,146,60,86
68,368,164,204,185,83,102,183,81,102
69,359,164,195,177,77,100,182,87,95
70,3771,1330,2441,1934,671,1263,1837,659,1178