0,1257,626,631,764,387,377,493,239,254,
1,1350,678,672,841,427,414,509,251,258,
2,1359,678,681,855,432,423,504,246,258,
3,1303,664,639,810,407,403,493,257,236,
4,1255,651,604,763,395,368,492,256,236,
5,1268,670,598,759,403,356,509,267,242,
6,1341,705,636,813,433,380,528,272,256,
7,1391,703,688,857,442,415,534,261,273,
8,1464,749,715,892,451,441,572,298,274,
9,1553,802,751,954,489,465,599,313,286,
10,1596,822,774,988,520,468,608,302,306,
11,1612,839,773,979,506,473,633,333,300,
12,1526,807,719,909,478,431,617,329,288,
13,1424,737,687,836,444,392,588,293,295,
14,1400,709,691,851,426,425,549,283,266,
15,1392,724,668,863,432,431,529,292,237,
16,1438,740,698,884,443,441,554,297,257,
17,1442,756,686,899,458,441,543,298,245,
18,1423,739,684,901,467,434,522,272,250,
19,1453,732,721,873,445,428,580,287,293,
20,1442,737,705,814,410,404,628,327,301,
21,1471,755,716,840,423,417,631,332,299,
22,1589,804,785,919,458,461,670,346,324,
23,1614,827,787,924,475,449,690,352,338,
24,1638,846,792,933,496,437,705,350,355,
25,1763,922,841,1018,533,485,745,389,356,
26,1873,1001,872,1108,576,532,765,425,340,
27,1963,1029,934,1168,603,565,795,426,369,
28,1990,1021,969,1186,604,582,804,417,387,
29,1950,1015,935,1209,621,588,741,394,347,
30,1942,1009,933,1208,626,582,734,383,351,
31,1923,1002,921,1177,616,561,746,386,360,
32,1991,1051,940,1253,664,589,738,387,351,
33,2183,1129,1054,1399,720,679,784,409,375,
34,2280,1155,1125,1446,729,717,834,426,408,
35,2333,1173,1160,1506,739,767,827,434,393,
36,2369,1207,1162,1558,757,801,811,450,361,
37,2292,1178,1114,1508,747,761,784,431,353,
38,2235,1147,1088,1490,759,731,745,388,357,
39,2275,1168,1107,1533,790,743,742,378,364,
40,2215,1130,1085,1495,766,729,720,364,356,
41,2149,1099,1050,1437,730,707,712,369,343,
42,2134,1098,1036,1404,709,695,730,389,341,
43,2064,1043,1021,1338,662,676,726,381,345,
44,1969,1001,968,1244,623,621,725,378,347,
45,1886,961,925,1167,591,576,719,370,349,
46,1860,911,949,1173,570,603,687,341,346,
47,1790,884,906,1135,554,581,655,330,325,
48,1712,860,852,1080,541,539,632,319,313,
49,1696,852,844,1085,538,547,611,314,297,
50,1687,835,852,1074,516,558,613,319,294,
51,1629,787,842,1043,492,551,586,295,291,
52,1569,776,793,1014,487,527,555,289,266,
53,1585,804,781,1016,506,510,569,298,271,
54,1649,821,828,1047,515,532,602,306,296,
55,1667,822,845,1055,504,551,612,318,294,
56,1685,810,875,1044,491,553,641,319,322,
57,1751,832,919,1104,507,597,647,325,322,
58,1812,864,948,1180,536,644,632,328,304,
59,1885,888,997,1225,547,678,660,341,319,
60,1968,894,1074,1320,573,747,648,321,327,
61,2094,935,1159,1416,603,813,678,332,346,
62,2124,988,1136,1445,640,805,679,348,331,
63,2046,980,1066,1420,653,767,626,327,299,
64,2002,935,1067,1411,634,777,591,301,290,
65,1915,873,1042,1360,597,763,555,276,279,
66,1804,833,971,1264,569,695,540,264,276,
67,1718,808,910,1196,555,641,522,253,269,
68,1616,740,876,1145,513,632,471,227,244,
69,1572,698,874,1136,491,645,436,207,229,
70,13645,5202,8443,9635,3625,6010,4010,1577,2433,