0,645,329,316,328,165,163,317,164,153,
1,677,350,327,350,176,174,327,174,153,
2,746,387,359,398,208,190,348,179,169,
3,739,385,354,385,203,182,354,182,172,
4,707,359,348,362,180,182,345,179,166,
5,703,356,347,354,178,176,349,178,171,
6,674,349,325,337,179,158,337,170,167,
7,694,369,325,351,190,161,343,179,164,
8,709,369,340,353,189,164,356,180,176,
9,725,390,335,365,202,163,360,188,172,
10,765,420,345,390,219,171,375,201,174,
11,758,412,346,378,212,166,380,200,180,
12,734,391,343,369,201,168,365,190,175,
13,710,356,354,371,190,181,339,166,173,
14,688,343,345,346,176,170,342,167,175,
15,621,302,319,302,148,154,319,154,165,
16,595,294,301,291,145,146,304,149,155,
17,630,317,313,317,161,156,313,156,157,
18,637,322,315,315,152,163,322,170,152,
19,653,338,315,321,156,165,332,182,150,
20,658,346,312,327,171,156,331,175,156,
21,670,344,326,329,174,155,341,170,171,
22,676,339,337,331,163,168,345,176,169,
23,693,354,339,348,173,175,345,181,164,
24,739,377,362,374,192,182,365,185,180,
25,750,380,370,378,197,181,372,183,189,
26,797,403,394,412,209,203,385,194,191,
27,852,439,413,450,221,229,402,218,184,
28,864,444,420,453,228,225,411,216,195,
29,915,474,441,463,238,225,452,236,216,
30,925,479,446,477,242,235,448,237,211,
31,903,446,457,484,238,246,419,208,211,
32,946,468,478,503,249,254,443,219,224,
33,978,501,477,513,263,250,465,238,227,
34,995,512,483,534,274,260,461,238,223,
35,1011,519,492,537,279,258,474,240,234,
36,1020,521,499,548,272,276,472,249,223,
37,1016,510,506,553,259,294,463,251,212,
38,1002,495,507,533,255,278,469,240,229,
39,1009,520,489,554,290,264,455,230,225,
40,996,543,453,549,302,247,447,241,206,
41,975,494,481,531,269,262,444,225,219,
42,941,451,490,503,242,261,438,209,229,
43,936,460,476,506,246,260,430,214,216,
44,909,454,455,506,250,256,403,204,199,
45,878,450,428,464,233,231,414,217,197,
46,864,441,423,447,230,217,417,211,206,
47,831,423,408,451,228,223,380,195,185,
48,839,428,411,462,222,240,377,206,171,
49,799,400,399,439,216,223,360,184,176,
50,737,361,376,417,200,217,320,161,159,
51,748,374,374,414,199,215,334,175,159,
52,727,365,362,384,186,198,343,179,164,
53,670,336,334,367,177,190,303,159,144,
54,694,346,348,385,188,197,309,158,151,
55,738,371,367,401,198,203,337,173,164,
56,766,384,382,411,203,208,355,181,174,
57,777,359,418,409,175,234,368,184,184,
58,758,357,401,407,177,230,351,180,171,
59,779,388,391,436,208,228,343,180,163,
60,823,396,427,468,212,256,355,184,171,
61,850,397,453,491,208,283,359,189,170,
62,837,387,450,496,216,280,341,171,170,
63,796,357,439,478,211,267,318,146,172,
64,785,355,430,472,209,263,313,146,167,
65,790,353,437,494,212,282,296,141,155,
66,764,350,414,486,208,278,278,142,136,
67,738,349,389,466,211,255,272,138,134,
68,711,320,391,454,199,255,257,121,136,
69,703,307,396,450,195,255,253,112,141,
70,6067,2385,3682,3882,1506,2376,2185,879,1306,