0,506,254,252,256,125,131,250,129,121,
1,526,268,258,273,137,136,253,131,122,
2,564,288,276,291,151,140,273,137,136,
3,587,298,289,302,154,148,285,144,141,
4,587,306,281,313,175,138,274,131,143,
5,596,299,297,324,171,153,272,128,144,
6,610,310,300,338,170,168,272,140,132,
7,636,329,307,357,182,175,279,147,132,
8,658,328,330,360,175,185,298,153,145,
9,699,348,351,359,171,188,340,177,163,
10,729,363,366,389,186,203,340,177,163,
11,763,384,379,419,204,215,344,180,164,
12,742,392,350,413,210,203,329,182,147,
13,676,354,322,375,198,177,301,156,145,
14,673,344,329,368,193,175,305,151,154,
15,631,330,301,344,184,160,287,146,141,
16,574,316,258,316,174,142,258,142,116,
17,552,313,239,306,174,132,246,139,107,
18,563,301,262,310,170,140,253,131,122,
19,611,319,292,325,167,158,286,152,134,
20,645,345,300,332,170,162,313,175,138,
21,672,359,313,349,182,167,323,177,146,
22,681,348,333,363,182,181,318,166,152,
23,722,362,360,382,190,192,340,172,168,
24,785,418,367,425,218,207,360,200,160,
25,814,440,374,445,234,211,369,206,163,
26,853,439,414,450,229,221,403,210,193,
27,931,469,462,486,236,250,445,233,212,
28,945,479,466,500,249,251,445,230,215,
29,932,480,452,517,268,249,415,212,203,
30,916,470,446,516,268,248,400,202,198,
31,903,471,432,500,264,236,403,207,196,
32,931,488,443,515,267,248,416,221,195,
33,956,483,473,548,275,273,408,208,200,
34,988,500,488,590,302,288,398,198,200,
35,1073,553,520,619,320,299,454,233,221,
36,1157,601,556,656,340,316,501,261,240,
37,1160,614,546,686,359,327,474,255,219,
38,1094,582,512,657,336,321,437,246,191,
39,1064,549,515,644,327,317,420,222,198,
40,1103,567,536,660,338,322,443,229,214,
41,1083,564,519,642,332,310,441,232,209,
42,1061,546,515,645,330,315,416,216,200,
43,1027,522,505,620,311,309,407,211,196,
44,979,510,469,581,297,284,398,213,185,
45,979,506,473,585,294,291,394,212,182,
46,919,463,456,537,271,266,382,192,190,
47,819,401,418,484,235,249,335,166,169,
48,815,394,421,475,226,249,340,168,172,
49,821,402,419,466,231,235,355,171,184,
50,794,400,394,452,222,230,342,178,164,
51,774,388,386,431,205,226,343,183,160,
52,760,377,383,420,204,216,340,173,167,
53,763,378,385,423,209,214,340,169,171,
54,783,398,385,439,221,218,344,177,167,
55,795,419,376,447,227,220,348,192,156,
56,827,426,401,460,225,235,367,201,166,
57,813,414,399,446,216,230,367,198,169,
58,843,417,426,464,222,242,379,195,184,
59,907,450,457,513,246,267,394,204,190,
60,1008,484,524,589,263,326,419,221,198,
61,1074,491,583,634,269,365,440,222,218,
62,1062,486,576,638,273,365,424,213,211,
63,1060,487,573,665,285,380,395,202,193,
64,1058,495,563,684,299,385,374,196,178,
65,1011,478,533,664,301,363,347,177,170,
66,945,447,498,636,295,341,309,152,157,
67,935,457,478,627,294,333,308,163,145,
68,885,423,462,591,267,324,294,156,138,
69,864,398,466,573,249,324,291,149,142,
70,7154,2655,4499,4931,1833,3098,2223,822,1401,