0,334,177,157,156,80,76,178,97,81,
1,392,199,193,188,93,95,204,106,98,
2,440,216,224,224,109,115,216,107,109,
3,424,207,217,213,104,109,211,103,108,
4,424,205,219,209,100,109,215,105,110,
5,423,200,223,205,98,107,218,102,116,
6,430,214,216,213,111,102,217,103,114,
7,430,226,204,216,118,98,214,108,106,
8,442,230,212,212,110,102,230,120,110,
9,498,254,244,234,118,116,264,136,128,
10,554,284,270,258,132,126,296,152,144,
11,530,276,254,250,132,118,280,144,136,
12,482,241,241,229,110,119,253,131,122,
13,476,237,239,221,102,119,255,135,120,
14,466,247,219,225,114,111,241,133,108,
15,471,246,225,211,108,103,260,138,122,
16,451,248,203,205,114,91,246,134,112,
17,435,252,183,214,124,90,221,128,93,
18,445,247,198,207,109,98,238,138,100,
19,436,226,210,190,88,102,246,138,108,
20,439,220,219,189,89,100,250,131,119,
21,484,244,240,219,106,113,265,138,127,
22,542,276,266,253,125,128,289,151,138,
23,587,299,288,265,139,126,322,160,162,
24,621,315,306,276,141,135,345,174,171,
25,668,346,322,307,163,144,361,183,178,
26,709,386,323,331,184,147,378,202,176,
27,726,390,336,350,177,173,376,213,163,
28,723,368,355,353,165,188,370,203,167,
29,684,354,330,337,168,169,347,186,161,
30,661,350,311,320,172,148,341,178,163,
31,701,370,331,337,180,157,364,190,174,
32,689,364,325,342,185,157,347,179,168,
33,687,360,327,341,182,159,346,178,168,
34,710,368,342,354,179,175,356,189,167,
35,734,388,346,370,198,172,364,190,174,
36,792,408,384,411,212,199,381,196,185,
37,767,381,386,399,190,209,368,191,177,
38,738,373,365,396,201,195,342,172,170,
39,733,382,351,387,202,185,346,180,166,
40,714,377,337,359,182,177,355,195,160,
41,702,362,340,344,173,171,358,189,169,
42,686,338,348,351,167,184,335,171,164,
43,697,351,346,360,175,185,337,176,161,
44,673,359,314,330,169,161,343,190,153,
45,655,342,313,327,163,164,328,179,149,
46,653,342,311,332,169,163,321,173,148,
47,615,328,287,314,164,150,301,164,137,
48,584,301,283,302,153,149,282,148,134,
49,552,293,259,281,141,140,271,152,119,
50,549,274,275,271,131,140,278,143,135,
51,571,276,295,277,132,145,294,144,150,
52,551,283,268,268,129,139,283,154,129,
53,553,282,271,270,133,137,283,149,134,
54,577,300,277,279,143,136,298,157,141,
55,591,300,291,296,149,147,295,151,144,
56,618,303,315,305,146,159,313,157,156,
57,645,331,314,326,157,169,319,174,145,
58,694,357,337,350,172,178,344,185,159,
59,738,346,392,365,160,205,373,186,187,
60,788,371,417,393,170,223,395,201,194,
61,794,393,401,399,180,219,395,213,182,
62,776,392,384,402,191,211,374,201,173,
63,802,398,404,421,208,213,381,190,191,
64,762,365,397,401,188,213,361,177,184,
65,699,340,359,371,166,205,328,174,154,
66,662,316,346,344,147,197,318,169,149,
67,653,298,355,339,141,198,314,157,157,
68,625,279,346,337,141,196,288,138,150,
69,568,259,309,309,137,172,259,122,137,
70,4872,1790,3082,2766,1010,1756,2106,780,1326,