0,896,455,441,404,214,190,492,241,251
1,982,496,486,419,225,194,563,271,292
2,1032,543,489,455,245,210,577,298,279
3,1007,527,480,426,225,201,581,302,279
4,936,478,458,375,194,181,561,284,277
5,887,440,447,390,196,194,497,244,253
6,854,434,420,389,199,190,465,235,230
7,866,451,415,379,194,185,487,257,230
8,859,440,419,366,186,180,493,254,239
9,868,444,424,367,187,180,501,257,244
10,907,466,441,372,194,178,535,272,263
11,895,466,429,358,191,167,537,275,262
12,912,476,436,369,187,182,543,289,254
13,986,525,461,409,220,189,577,305,272
14,1008,539,469,419,237,182,589,302,287
15,1028,528,500,425,224,201,603,304,299
16,1115,567,548,462,233,229,653,334,319
17,1143,581,562,474,235,239,669,346,323
18,1120,562,558,472,235,237,648,327,321
19,1172,577,595,479,238,241,693,339,354
20,1227,618,609,506,253,253,721,365,356
21,1251,655,596,547,286,261,704,369,335
22,1326,688,638,591,303,288,735,385,350
23,1401,704,697,615,293,322,786,411,375
24,1433,713,720,637,313,324,796,400,396
25,1458,735,723,686,359,327,772,376,396
26,1489,745,744,710,356,354,779,389,390
27,1556,797,759,739,373,366,817,424,393
28,1565,822,743,740,384,356,825,438,387
29,1513,798,715,712,370,342,801,428,373
30,1527,776,751,760,387,373,767,389,378
31,1488,738,750,751,369,382,737,369,368
32,1480,754,726,739,372,367,741,382,359
33,1479,756,723,728,367,361,751,389,362
34,1457,742,715,711,358,353,746,384,362
35,1474,751,723,736,376,360,738,375,363
36,1475,737,738,731,368,363,744,369,375
37,1380,703,677,675,355,320,705,348,357
38,1269,672,597,587,309,278,682,363,319
39,1245,651,594,559,282,277,686,369,317
40,1151,595,556,531,267,264,620,328,292
41,1048,544,504,491,252,239,557,292,265
42,1054,541,513,475,245,230,579,296,283
43,1071,541,530,470,241,229,601,300,301
44,1052,535,517,481,243,238,571,292,279
45,1050,538,512,485,247,238,565,291,274
46,1088,546,542,506,252,254,582,294,288
47,1173,593,580,554,272,282,619,321,298
48,1231,629,602,571,278,293,660,351,309
49,1263,631,632,595,278,317,668,353,315
50,1320,656,664,655,309,346,665,347,318
51,1404,705,699,713,345,368,691,360,331
52,1508,770,738,764,380,384,744,390,354
53,1580,802,778,798,381,417,782,421,361
54,1543,756,787,817,366,451,726,390,336
55,1475,715,760,812,362,450,663,353,310
56,1412,693,719,766,356,410,646,337,309
57,1389,673,716,756,362,394,633,311,322
58,1421,669,752,792,362,430,629,307,322
59,1435,667,768,822,365,457,613,302,311
60,1366,628,738,777,341,436,589,287,302
61,1246,579,667,725,317,408,521,262,259
62,1156,535,621,681,299,382,475,236,239
63,1071,477,594,645,277,368,426,200,226
64,895,398,497,566,243,323,329,155,174
65,650,294,356,406,172,234,244,122,122
66,587,257,330,346,141,205,241,116,125
67,601,251,350,348,139,209,253,112,141
68,570,236,334,343,140,203,227,96,131
69,593,242,351,356,142,214,237,100,137
70,8134,2767,5367,4705,1587,3118,3429,1180,2249