0,721,358,363,536,276,260,185,82,103,
1,781,401,380,573,293,280,208,108,100,
2,825,425,400,614,308,306,211,117,94,
3,827,424,403,618,313,305,209,111,98,
4,860,443,417,647,334,313,213,109,104,
5,857,423,434,646,319,327,211,104,107,
6,884,453,431,669,341,328,215,112,103,
7,949,503,446,712,375,337,237,128,109,
8,983,489,494,721,355,366,262,134,128,
9,1040,510,530,751,362,389,289,148,141,
10,1071,536,535,772,376,396,299,160,139,
11,1044,520,524,746,363,383,298,157,141,
12,1009,508,501,695,352,343,314,156,158,
13,964,490,474,662,338,324,302,152,150,
14,892,459,433,629,324,305,263,135,128,
15,823,439,384,584,314,270,239,125,114,
16,832,435,397,585,304,281,247,131,116,
17,871,442,429,616,322,294,255,120,135,
18,883,467,416,624,343,281,259,124,135,
19,916,481,435,634,335,299,282,146,136,
20,890,448,442,604,299,305,286,149,137,
21,889,441,448,614,300,314,275,141,134,
22,951,477,474,673,331,342,278,146,132,
23,978,501,477,671,336,335,307,165,142,
24,967,494,473,661,335,326,306,159,147,
25,955,494,461,681,353,328,274,141,133,
26,1007,520,487,731,381,350,276,139,137,
27,1092,545,547,795,402,393,297,143,154,
28,1145,568,577,844,422,422,301,146,155,
29,1189,597,592,895,453,442,294,144,150,
30,1239,647,592,938,486,452,301,161,140,
31,1263,657,606,957,498,459,306,159,147,
32,1264,639,625,966,494,472,298,145,153,
33,1351,703,648,1046,544,502,305,159,146,
34,1449,764,685,1110,591,519,339,173,166,
35,1489,765,724,1131,587,544,358,178,180,
36,1529,781,748,1153,589,564,376,192,184,
37,1549,783,766,1163,590,573,386,193,193,
38,1539,769,770,1169,592,577,370,177,193,
39,1520,767,753,1152,583,569,368,184,184,
40,1566,792,774,1170,595,575,396,197,199,
41,1637,834,803,1221,624,597,416,210,206,
42,1602,820,782,1199,593,606,403,227,176,
43,1510,771,739,1126,560,566,384,211,173,
44,1411,710,701,1049,530,519,362,180,182,
45,1329,685,644,979,497,482,350,188,162,
46,1261,658,603,910,469,441,351,189,162,
47,1191,598,593,847,421,426,344,177,167,
48,1106,558,548,789,388,401,317,170,147,
49,983,504,479,721,359,362,262,145,117,
50,943,462,481,689,337,352,254,125,129,
51,916,447,469,662,313,349,254,134,120,
52,931,462,469,669,320,349,262,142,120,
53,939,460,479,667,322,345,272,138,134,
54,967,445,522,686,311,375,281,134,147,
55,1014,455,559,732,323,409,282,132,150,
56,980,441,539,719,311,408,261,130,131,
57,1039,484,555,775,346,429,264,138,126,
58,1110,528,582,847,398,449,263,130,133,
59,1210,571,639,925,427,498,285,144,141,
60,1355,624,731,1025,453,572,330,171,159,
61,1424,643,781,1075,464,611,349,179,170,
62,1440,662,778,1115,489,626,325,173,152,
63,1466,677,789,1176,523,653,290,154,136,
64,1476,689,787,1194,544,650,282,145,137,
65,1460,679,781,1193,541,652,267,138,129,
66,1458,667,791,1198,534,664,260,133,127,
67,1437,654,783,1180,527,653,257,127,130,
68,1385,643,742,1153,530,623,232,113,119,
69,1292,592,700,1097,498,599,195,94,101,
70,9194,3663,5531,7541,3028,4513,1653,635,1018,