0,302,161,141,155,84,71,147,77,70,
1,311,161,150,170,88,82,141,73,68,
2,348,178,170,199,104,95,149,74,75,
3,370,187,183,204,100,104,166,87,79,
4,361,186,175,198,99,99,163,87,76,
5,353,183,170,197,100,97,156,83,73,
6,324,168,156,175,88,87,149,80,69,
7,339,171,168,181,91,90,158,80,78,
8,376,195,181,200,101,99,176,94,82,
9,410,227,183,222,120,102,188,107,81,
10,448,244,204,238,129,109,210,115,95,
11,442,226,216,225,110,115,217,116,101,
12,439,224,215,230,111,119,209,113,96,
13,439,226,213,245,123,122,194,103,91,
14,442,229,213,254,132,122,188,97,91,
15,400,212,188,221,116,105,179,96,83,
16,373,196,177,195,101,94,178,95,83,
17,404,218,186,212,115,97,192,103,89,
18,415,226,189,222,120,102,193,106,87,
19,434,232,202,231,120,111,203,112,91,
20,432,233,199,226,117,109,206,116,90,
21,434,226,208,243,129,114,191,97,94,
22,483,240,243,276,143,133,207,97,110,
23,516,253,263,284,131,153,232,122,110,
24,527,273,254,287,140,147,240,133,107,
25,545,290,255,291,158,133,254,132,122,
26,549,275,274,294,147,147,255,128,127,
27,563,293,270,314,160,154,249,133,116,
28,559,301,258,308,169,139,251,132,119,
29,553,287,266,291,158,133,262,129,133,
30,559,293,266,301,161,140,258,132,126,
31,567,292,275,314,159,155,253,133,120,
32,586,309,277,328,172,156,258,137,121,
33,607,328,279,334,185,149,273,143,130,
34,643,339,304,355,188,167,288,151,137,
35,679,350,329,373,187,186,306,163,143,
36,724,383,341,399,207,192,325,176,149,
37,718,384,334,393,205,188,325,179,146,
38,681,361,320,378,201,177,303,160,143,
39,710,374,336,419,221,198,291,153,138,
40,732,382,350,429,228,201,303,154,149,
41,692,358,334,390,205,185,302,153,149,
42,659,345,314,370,189,181,289,156,133,
43,642,332,310,372,185,187,270,147,123,
44,635,324,311,361,179,182,274,145,129,
45,641,328,313,352,174,178,289,154,135,
46,622,310,312,343,163,180,279,147,132,
47,579,295,284,333,166,167,246,129,117,
48,564,289,275,321,166,155,243,123,120,
49,549,283,266,305,160,145,244,123,121,
50,503,260,243,289,149,140,214,111,103,
51,473,248,225,278,147,131,195,101,94,
52,479,246,233,278,146,132,201,100,101,
53,508,269,239,294,156,138,214,113,101,
54,551,283,268,319,162,157,232,121,111,
55,567,283,284,313,155,158,254,128,126,
56,563,289,274,306,154,152,257,135,122,
57,557,277,280,313,151,162,244,126,118,
58,634,317,317,362,174,188,272,143,129,
59,675,327,348,380,181,199,295,146,149,
60,663,307,356,374,173,201,289,134,155,
61,674,308,366,376,164,212,298,144,154,
62,683,317,366,382,168,214,301,149,152,
63,713,335,378,418,191,227,295,144,151,
64,724,352,372,425,203,222,299,149,150,
65,691,341,350,400,193,207,291,148,143,
66,645,306,339,386,174,212,259,132,127,
67,636,290,346,404,178,226,232,112,120,
68,618,279,339,398,177,221,220,102,118,
69,588,265,323,375,161,214,213,104,109,
70,5230,1797,3433,3454,1168,2286,1776,629,1147,