0,1092,561,531,619,314,305,473,247,226,
1,1232,650,582,713,369,344,519,281,238,
2,1224,628,596,729,365,364,495,263,232,
3,1165,604,561,709,366,343,456,238,218,
4,1253,662,591,748,392,356,505,270,235,
5,1276,683,593,758,405,353,518,278,240,
6,1292,690,602,793,427,366,499,263,236,
7,1376,713,663,834,433,401,542,280,262,
8,1429,733,696,842,430,412,587,303,284,
9,1538,782,756,918,471,447,620,311,309,
10,1625,837,788,971,516,455,654,321,333,
11,1597,836,761,954,507,447,643,329,314,
12,1468,763,705,879,456,423,589,307,282,
13,1435,736,699,860,444,416,575,292,283,
14,1387,700,687,833,430,403,554,270,284,
15,1292,651,641,795,400,395,497,251,246,
16,1260,644,616,770,389,381,490,255,235,
17,1304,664,640,789,395,394,515,269,246,
18,1359,692,667,834,414,420,525,278,247,
19,1390,699,691,865,429,436,525,270,255,
20,1464,748,716,914,468,446,550,280,270,
21,1529,805,724,959,512,447,570,293,277,
22,1645,872,773,1018,545,473,627,327,300,
23,1748,922,826,1058,560,498,690,362,328,
24,1888,958,930,1146,592,554,742,366,376,
25,1969,993,976,1200,617,583,769,376,393,
26,1943,995,948,1164,593,571,779,402,377,
27,1966,1019,947,1183,604,579,783,415,368,
28,2014,1047,967,1219,629,590,795,418,377,
29,2015,1037,978,1224,628,596,791,409,382,
30,2039,1032,1007,1242,632,610,797,400,397,
31,2144,1083,1061,1298,662,636,846,421,425,
32,2224,1112,1112,1339,672,667,885,440,445,
33,2344,1193,1151,1410,715,695,934,478,456,
34,2529,1308,1221,1570,807,763,959,501,458,
35,2666,1381,1285,1682,865,817,984,516,468,
36,2680,1405,1275,1680,870,810,1000,535,465,
37,2546,1299,1247,1591,803,788,955,496,459,
38,2585,1314,1271,1611,813,798,974,501,473,
39,2660,1409,1251,1675,877,798,985,532,453,
40,2617,1368,1249,1652,847,805,965,521,444,
41,2582,1315,1267,1661,833,828,921,482,439,
42,2538,1308,1230,1638,839,799,900,469,431,
43,2456,1274,1182,1573,811,762,883,463,420,
44,2302,1182,1120,1466,754,712,836,428,408,
45,2162,1091,1071,1359,674,685,803,417,386,
46,2110,1069,1041,1339,650,689,771,419,352,
47,2057,1038,1019,1325,648,677,732,390,342,
48,1957,970,987,1267,622,645,690,348,342,
49,1877,918,959,1220,596,624,657,322,335,
50,1802,893,909,1156,567,589,646,326,320,
51,1761,894,867,1115,557,558,646,337,309,
52,1790,909,881,1151,575,576,639,334,305,
53,1863,914,949,1182,565,617,681,349,332,
54,1944,948,996,1218,586,632,726,362,364,
55,1984,985,999,1266,623,643,718,362,356,
56,2124,1057,1067,1333,645,688,791,412,379,
57,2267,1114,1153,1407,672,735,860,442,418,
58,2411,1177,1234,1534,719,815,877,458,419,
59,2624,1247,1377,1673,769,904,951,478,473,
60,2731,1279,1452,1717,782,935,1014,497,517,
61,2732,1288,1444,1740,800,940,992,488,504,
62,2722,1267,1455,1760,806,954,962,461,501,
63,2721,1256,1465,1773,797,976,948,459,489,
64,2634,1236,1398,1731,779,952,903,457,446,
65,2516,1181,1335,1684,747,937,832,434,398,
66,2514,1155,1359,1689,735,954,825,420,405,
67,2482,1100,1382,1662,694,968,820,406,414,
68,2398,1050,1348,1645,675,970,753,375,378,
69,2272,1000,1272,1576,649,927,696,351,345,
70,20058,7195,12863,14341,5096,9245,5717,2099,3618,