0,496,267,229,138,70,68,358,197,161,
1,532,277,255,160,84,76,372,193,179,
2,546,288,258,153,77,76,393,211,182,
3,535,280,255,145,72,73,390,208,182,
4,544,274,270,159,79,80,385,195,190,
5,520,269,251,155,81,74,365,188,177,
6,519,277,242,147,84,63,372,193,179,
7,546,288,258,157,83,74,389,205,184,
8,574,298,276,167,86,81,407,212,195,
9,618,312,306,177,91,86,441,221,220,
10,634,319,315,174,81,93,460,238,222,
11,623,310,313,165,77,88,458,233,225,
12,596,288,308,161,81,80,435,207,228,
13,570,289,281,150,80,70,420,209,211,
14,541,287,254,129,67,62,412,220,192,
15,512,273,239,120,63,57,392,210,182,
16,521,266,255,125,66,59,396,200,196,
17,547,279,268,134,70,64,413,209,204,
18,535,279,256,139,65,74,396,214,182,
19,553,289,264,143,68,75,410,221,189,
20,573,297,276,147,77,70,426,220,206,
21,578,300,278,153,83,70,425,217,208,
22,624,325,299,157,82,75,467,243,224,
23,698,372,326,175,92,83,523,280,243,
24,721,391,330,198,116,82,523,275,248,
25,729,388,341,207,116,91,522,272,250,
26,724,380,344,210,107,103,514,273,241,
27,749,395,354,234,123,111,515,272,243,
28,762,394,368,246,126,120,516,268,248,
29,742,372,370,236,118,118,506,254,252,
30,759,381,378,251,126,125,508,255,253,
31,779,415,364,259,140,119,520,275,245,
32,806,418,388,264,144,120,542,274,268,
33,870,434,436,305,155,150,565,279,286,
34,898,447,451,312,154,158,586,293,293,
35,940,464,476,305,159,146,635,305,330,
36,965,477,488,301,148,153,664,329,335,
37,923,442,481,274,125,149,649,317,332,
38,925,457,468,276,147,129,649,310,339,
39,907,468,439,275,154,121,632,314,318,
40,895,454,441,269,137,132,626,317,309,
41,857,440,417,250,120,130,607,320,287,
42,864,441,423,241,124,117,623,317,306,
43,878,452,426,238,126,112,640,326,314,
44,850,455,395,230,120,110,620,335,285,
45,836,444,392,227,118,109,609,326,283,
46,780,394,386,211,103,108,569,291,278,
47,714,351,363,188,90,98,526,261,265,
48,692,354,338,187,95,92,505,259,246,
49,666,347,319,187,98,89,479,249,230,
50,647,329,318,186,94,92,461,235,226,
51,642,326,316,187,83,104,455,243,212,
52,649,334,315,199,87,112,450,247,203,
53,621,315,306,196,89,107,425,226,199,
54,627,315,312,194,89,105,433,226,207,
55,716,347,369,243,106,137,473,241,232,
56,771,359,412,278,119,159,493,240,253,
57,758,357,401,265,119,146,493,238,255,
58,793,379,414,275,125,150,518,254,264,
59,837,401,436,286,131,155,551,270,281,
60,878,429,449,293,136,157,585,293,292,
61,915,462,453,294,139,155,621,323,298,
62,894,428,466,294,135,159,600,293,307,
63,842,393,449,279,126,153,563,267,296,
64,805,389,416,267,122,145,538,267,271,
65,806,384,422,300,131,169,506,253,253,
66,794,380,414,299,129,170,495,251,244,
67,738,358,380,250,113,137,488,245,243,
68,687,326,361,218,100,118,469,226,243,
69,660,313,347,228,106,122,432,207,225,
70,5472,1942,3530,1915,685,1230,3557,1257,2300,