0,1112,590,522,816,433,383,296,157,139
1,1114,575,539,807,432,375,307,143,164
2,1052,555,497,769,409,360,283,146,137
3,1081,587,494,787,426,361,294,161,133
4,1023,535,488,773,408,365,250,127,123
5,1000,502,498,738,364,374,262,138,124
6,896,451,445,676,337,339,220,114,106
7,980,510,470,751,379,372,229,131,98
8,885,446,439,656,324,332,229,122,107
9,992,500,492,707,355,352,285,145,140
10,945,455,490,690,339,351,255,116,139
11,1032,505,527,750,379,371,282,126,156
12,1103,566,537,774,391,383,329,175,154
13,1230,592,638,886,437,449,344,155,189
14,1109,572,537,760,370,390,349,202,147
15,1211,638,573,840,435,405,371,203,168
16,1185,648,537,837,456,381,348,192,156
17,1326,679,647,944,489,455,382,190,192
18,1461,711,750,1048,499,549,413,212,201
19,1415,716,699,1031,521,510,384,195,189
20,1420,723,697,987,490,497,433,233,200
21,1445,718,727,1041,541,500,404,177,227
22,1505,744,761,1101,532,569,404,212,192
23,1557,777,780,1175,578,597,382,199,183
24,1708,867,841,1290,642,648,418,225,193
25,1801,922,879,1401,701,700,400,221,179
26,1840,962,878,1442,750,692,398,212,186
27,1787,929,858,1367,702,665,420,227,193
28,1655,843,812,1268,629,639,387,214,173
29,1802,866,936,1410,666,744,392,200,192
30,1844,925,919,1459,714,745,385,211,174
31,1738,911,827,1414,752,662,324,159,165
32,1785,964,821,1398,761,637,387,203,184
33,1893,923,970,1548,750,798,345,173,172
34,1760,857,903,1370,668,702,390,189,201
35,1619,824,795,1245,635,610,374,189,185
36,1582,822,760,1176,595,581,406,227,179
37,1525,788,737,1154,594,560,371,194,177
38,1433,706,727,1041,520,521,392,186,206
39,1406,705,701,1073,533,540,333,172,161
40,1215,591,624,909,424,485,306,167,139
41,1151,559,592,816,386,430,335,173,162
42,1129,591,538,821,427,394,308,164,144
43,1202,569,633,893,411,482,309,158,151
44,1166,592,574,864,449,415,302,143,159
45,1197,586,611,853,408,445,344,178,166
46,1341,646,695,963,443,520,378,203,175
47,1254,603,651,930,433,497,324,170,154
48,1439,693,746,1046,484,562,393,209,184
49,1523,737,786,1109,511,598,414,226,188
50,1638,775,863,1230,560,670,408,215,193
51,1795,797,998,1378,595,783,417,202,215
52,1802,877,925,1426,673,753,376,204,172
53,1855,884,971,1474,662,812,381,222,159
54,1798,824,974,1454,645,809,344,179,165
55,1855,848,1007,1487,662,825,368,186,182
56,1961,920,1041,1581,711,870,380,209,171
57,1885,894,991,1549,706,843,336,188,148
58,1867,869,998,1566,709,857,301,160,141
59,1837,848,989,1549,709,840,288,139,149
60,1709,803,906,1416,657,759,293,146,147
61,1826,864,962,1534,725,809,292,139,153
62,1498,720,778,1272,615,657,226,105,121
63,1309,627,682,1088,523,565,221,104,117
64,861,393,468,718,325,393,143,68,75
65,813,383,430,667,318,349,146,65,81
66,749,338,411,628,283,345,121,55,66
67,678,305,373,560,246,314,118,59,59
68,730,333,397,602,269,333,128,64,64
69,780,347,433,648,294,354,132,53,79
70,8050,3038,5012,5938,2321,3617,2112,717,1395