0,985,510,475,734,380,354,251,130,121,
1,1016,527,489,747,383,364,269,144,125,
2,1022,518,504,752,373,379,270,145,125,
3,1003,503,500,741,366,375,262,137,125,
4,1013,499,514,741,361,380,272,138,134,
5,1025,512,513,730,363,367,295,149,146,
6,1024,520,504,726,369,357,298,151,147,
7,1070,528,542,756,366,390,314,162,152,
8,1113,551,562,769,372,397,344,179,165,
9,1141,581,560,779,398,381,362,183,179,
10,1161,601,560,789,418,371,372,183,189,
11,1129,583,546,781,405,376,348,178,170,
12,1064,561,503,723,373,350,341,188,153,
13,1043,552,491,700,371,329,343,181,162,
14,1037,541,496,696,367,329,341,174,167,
15,950,484,466,631,318,313,319,166,153,
16,896,464,432,616,314,302,280,150,130,
17,909,477,432,636,334,302,273,143,130,
18,925,473,452,622,322,300,303,151,152,
19,943,468,475,621,305,316,322,163,159,
20,972,472,500,641,312,329,331,160,171,
21,1031,510,521,674,332,342,357,178,179,
22,1117,553,564,744,366,378,373,187,186,
23,1124,554,570,747,360,387,377,194,183,
24,1128,572,556,748,364,384,380,208,172,
25,1182,620,562,807,421,386,375,199,176,
26,1267,656,611,897,465,432,370,191,179,
27,1372,671,701,992,483,509,380,188,192,
28,1366,664,702,984,473,511,382,191,191,
29,1368,690,678,987,499,488,381,191,190,
30,1382,707,675,1020,531,489,362,176,186,
31,1405,716,689,1042,528,514,363,188,175,
32,1467,733,734,1069,522,547,398,211,187,
33,1548,767,781,1123,550,573,425,217,208,
34,1660,842,818,1233,617,616,427,225,202,
35,1718,880,838,1304,665,639,414,215,199,
36,1729,880,849,1304,667,637,425,213,212,
37,1719,866,853,1282,636,646,437,230,207,
38,1769,875,894,1313,643,670,456,232,224,
39,1853,921,932,1384,692,692,469,229,240,
40,1839,942,897,1384,708,676,455,234,221,
41,1798,947,851,1322,702,620,476,245,231,
42,1840,948,892,1339,698,641,501,250,251,
43,1848,919,929,1330,662,668,518,257,261,
44,1721,868,853,1214,607,607,507,261,246,
45,1611,833,778,1127,566,561,484,267,217,
46,1565,814,751,1084,550,534,481,264,217,
47,1482,755,727,1027,525,502,455,230,225,
48,1411,707,704,985,492,493,426,215,211,
49,1299,637,662,904,435,469,395,202,193,
50,1157,565,592,790,374,416,367,191,176,
51,1122,563,559,770,381,389,352,182,170,
52,1144,566,578,802,390,412,342,176,166,
53,1154,566,588,823,402,421,331,164,167,
54,1153,574,579,816,409,407,337,165,172,
55,1232,594,638,866,402,464,366,192,174,
56,1245,586,659,890,400,490,355,186,169,
57,1272,597,675,900,405,495,372,192,180,
58,1384,654,730,966,429,537,418,225,193,
59,1476,697,779,1049,473,576,427,224,203,
60,1589,723,866,1166,514,652,423,209,214,
61,1653,759,894,1264,559,705,389,200,189,
62,1678,780,898,1304,576,728,374,204,170,
63,1664,759,905,1298,568,730,366,191,175,
64,1657,736,921,1308,567,741,349,169,180,
65,1673,751,922,1317,569,748,356,182,174,
66,1689,777,912,1347,591,756,342,186,156,
67,1648,738,910,1349,587,762,299,151,148,
68,1591,685,906,1322,561,761,269,124,145,
69,1545,682,863,1286,561,725,259,121,138,
70,12425,4973,7452,10076,4119,5957,2349,854,1495,