0,347,174,173,156,71,85,191,103,88,
1,380,188,192,184,89,95,196,99,97,
2,393,203,190,187,99,88,206,104,102,
3,401,214,187,194,108,86,207,106,101,
4,402,206,196,195,106,89,207,100,107,
5,385,194,191,179,92,87,206,102,104,
6,385,202,183,186,99,87,199,103,96,
7,414,203,211,203,101,102,211,102,109,
8,415,196,219,198,97,101,217,99,118,
9,412,196,216,196,100,96,216,96,120,
10,453,214,239,209,106,103,244,108,136,
11,465,233,232,218,112,106,247,121,126,
12,449,241,208,206,111,95,243,130,113,
13,436,231,205,198,111,87,238,120,118,
14,427,222,205,203,112,91,224,110,114,
15,408,208,200,183,91,92,225,117,108,
16,404,197,207,174,82,92,230,115,115,
17,436,216,220,206,101,105,230,115,115,
18,482,232,250,222,103,119,260,129,131,
19,502,250,252,222,100,122,280,150,130,
20,489,257,232,224,111,113,265,146,119,
21,504,241,263,233,113,120,271,128,143,
22,529,252,277,248,114,134,281,138,143,
23,540,282,258,272,135,137,268,147,121,
24,600,302,298,304,145,159,296,157,139,
25,662,345,317,325,167,158,337,178,159,
26,666,362,304,322,176,146,344,186,158,
27,661,333,328,315,159,156,346,174,172,
28,655,317,338,302,147,155,353,170,183,
29,658,334,324,303,155,148,355,179,176,
30,669,362,307,309,168,141,360,194,166,
31,667,351,316,311,159,152,356,192,164,
32,679,348,331,333,170,163,346,178,168,
33,735,375,360,363,191,172,372,184,188,
34,762,398,364,380,200,180,382,198,184,
35,754,407,347,362,195,167,392,212,180,
36,760,401,359,357,187,170,403,214,189,
37,725,368,357,370,190,180,355,178,177,
38,706,372,334,372,197,175,334,175,159,
39,716,390,326,361,199,162,355,191,164,
40,710,371,339,343,179,164,367,192,175,
41,726,387,339,356,185,171,370,202,168,
42,727,383,344,362,190,172,365,193,172,
43,680,333,347,339,159,180,341,174,167,
44,643,321,322,320,162,158,323,159,164,
45,627,318,309,324,169,155,303,149,154,
46,589,300,289,303,146,157,286,154,132,
47,564,288,276,275,132,143,289,156,133,
48,550,279,271,269,138,131,281,141,140,
49,537,257,280,266,127,139,271,130,141,
50,520,253,267,242,115,127,278,138,140,
51,515,263,252,239,124,115,276,139,137,
52,543,271,272,270,127,143,273,144,129,
53,560,291,269,281,136,145,279,155,124,
54,563,287,276,284,143,141,279,144,135,
55,584,296,288,289,138,151,295,158,137,
56,593,295,298,300,137,163,293,158,135,
57,619,310,309,316,147,169,303,163,140,
58,688,345,343,349,163,186,339,182,157,
59,736,362,374,376,183,193,360,179,181,
60,766,374,392,397,193,204,369,181,188,
61,793,376,417,411,186,225,382,190,192,
62,815,392,423,413,187,226,402,205,197,
63,786,377,409,401,183,218,385,194,191,
64,760,353,407,402,176,226,358,177,181,
65,733,340,393,393,162,231,340,178,162,
66,717,339,378,388,161,227,329,178,151,
67,716,333,383,397,171,226,319,162,157,
68,643,303,340,362,161,201,281,142,139,
69,594,282,312,354,160,194,240,122,118,
70,4845,1696,3149,2823,979,1844,2022,717,1305,