0,698,361,337,421,220,201,277,141,136
1,558,296,262,336,184,152,222,112,110
2,659,342,317,411,222,189,248,120,128
3,678,336,342,398,197,201,280,139,141
4,764,362,402,470,225,245,294,137,157
5,716,361,355,427,215,212,289,146,143
6,699,369,330,416,222,194,283,147,136
7,805,393,412,468,232,236,337,161,176
8,759,394,365,466,245,221,293,149,144
9,778,369,409,466,210,256,312,159,153
10,860,440,420,511,263,248,349,177,172
11,896,456,440,553,280,273,343,176,167
12,898,463,435,574,288,286,324,175,149
13,984,505,479,590,302,288,394,203,191
14,1015,544,471,632,343,289,383,201,182
15,1006,519,487,626,332,294,380,187,193
16,1040,540,500,649,331,318,391,209,182
17,1058,550,508,635,339,296,423,211,212
18,1148,580,568,717,375,342,431,205,226
19,1261,659,602,798,414,384,463,245,218
20,1290,627,663,824,397,427,466,230,236
21,1268,696,572,825,450,375,443,246,197
22,1228,608,620,801,397,404,427,211,216
23,1293,659,634,887,457,430,406,202,204
24,1333,709,624,877,462,415,456,247,209
25,1300,669,631,912,482,430,388,187,201
26,1239,636,603,840,440,400,399,196,203
27,1254,649,605,896,456,440,358,193,165
28,1261,639,622,879,440,439,382,199,183
29,1205,592,613,845,415,430,360,177,183
30,1123,586,537,763,408,355,360,178,182
31,1087,554,533,704,352,352,383,202,181
32,1089,586,503,743,423,320,346,163,183
33,968,473,495,649,312,337,319,161,158
34,884,464,420,581,300,281,303,164,139
35,864,425,439,574,280,294,290,145,145
36,853,432,421,559,279,280,294,153,141
37,853,431,422,511,259,252,342,172,170
38,825,421,404,504,263,241,321,158,163
39,883,446,437,541,254,287,342,192,150
40,837,403,434,521,249,272,316,154,162
41,881,451,430,532,254,278,349,197,152
42,858,409,449,536,249,287,322,160,162
43,978,478,500,597,289,308,381,189,192
44,1026,500,526,670,322,348,356,178,178
45,1165,560,605,730,328,402,435,232,203
46,1145,579,566,725,345,380,420,234,186
47,1216,611,605,809,382,427,407,229,178
48,1206,574,632,814,370,444,392,204,188
49,1218,583,635,830,383,447,388,200,188
50,1230,599,631,881,411,470,349,188,161
51,1225,567,658,898,406,492,327,161,166
52,1237,569,668,886,379,507,351,190,161
53,1203,579,624,872,407,465,331,172,159
54,1239,567,672,925,416,509,314,151,163
55,1183,606,577,865,435,430,318,171,147
56,1143,580,563,838,412,426,305,168,137
57,1008,491,517,748,367,381,260,124,136
58,813,408,405,595,293,302,218,115,103
59,530,247,283,366,169,197,164,78,86
60,608,308,300,443,227,216,165,81,84
61,522,250,272,386,189,197,136,61,75
62,508,243,265,362,171,191,146,72,74
63,535,268,267,378,182,196,157,86,71
64,528,241,287,352,169,183,176,72,104
65,525,222,303,359,154,205,166,68,98
66,506,231,275,341,161,180,165,70,95
67,495,259,236,314,170,144,181,89,92
68,545,251,294,362,168,194,183,83,100
69,470,194,276,289,124,165,181,70,111
70,5110,1799,3311,2846,1003,1843,2264,796,1468