0,732,388,344,490,253,237,242,135,107,
1,759,388,371,486,246,240,273,142,131,
2,822,422,400,542,278,264,280,144,136,
3,810,418,392,540,281,259,270,137,133,
4,732,368,364,466,232,234,266,136,130,
5,702,339,363,446,209,237,256,130,126,
6,762,381,381,505,249,256,257,132,125,
7,812,418,394,540,271,269,272,147,125,
8,841,427,414,535,268,267,306,159,147,
9,916,466,450,566,289,277,350,177,173,
10,946,491,455,564,300,264,382,191,191,
11,904,484,420,541,297,244,363,187,176,
12,856,445,411,507,264,243,349,181,168,
13,788,398,390,464,242,222,324,156,168,
14,740,377,363,433,230,203,307,147,160,
15,689,355,334,389,203,186,300,152,148,
16,655,339,316,370,190,180,285,149,136,
17,694,355,339,395,199,196,299,156,143,
18,752,364,388,435,212,223,317,152,165,
19,776,375,401,448,218,230,328,157,171,
20,745,374,371,427,216,211,318,158,160,
21,773,393,380,447,231,216,326,162,164,
22,777,400,377,456,239,217,321,161,160,
23,790,403,387,464,233,231,326,170,156,
24,843,424,419,491,240,251,352,184,168,
25,879,452,427,524,266,258,355,186,169,
26,906,469,437,564,286,278,342,183,159,
27,965,495,470,598,304,294,367,191,176,
28,1029,531,498,620,322,298,409,209,200,
29,1004,522,482,617,319,298,387,203,184,
30,1015,516,499,632,309,323,383,207,176,
31,1082,548,534,677,331,346,405,217,188,
32,1153,579,574,734,371,363,419,208,211,
33,1252,633,619,804,402,402,448,231,217,
34,1309,653,656,863,420,443,446,233,213,
35,1345,679,666,899,452,447,446,227,219,
36,1345,680,665,877,449,428,468,231,237,
37,1336,663,673,871,439,432,465,224,241,
38,1386,724,662,903,467,436,483,257,226,
39,1399,737,662,898,475,423,501,262,239,
40,1359,692,667,881,453,428,478,239,239,
41,1345,680,665,876,441,435,469,239,230,
42,1347,679,668,880,438,442,467,241,226,
43,1291,644,647,840,415,425,451,229,222,
44,1210,622,588,772,406,366,438,216,222,
45,1152,603,549,713,381,332,439,222,217,
46,1132,604,528,702,381,321,430,223,207,
47,1069,557,512,673,359,314,396,198,198,
48,957,485,472,583,291,292,374,194,180,
49,891,447,444,547,274,273,344,173,171,
50,872,429,443,555,276,279,317,153,164,
51,864,436,428,520,267,253,344,169,175,
52,857,437,420,498,256,242,359,181,178,
53,866,447,419,508,252,256,358,195,163,
54,867,435,432,509,248,261,358,187,171,
55,866,429,437,506,238,268,360,191,169,
56,875,427,448,519,239,280,356,188,168,
57,909,435,474,537,249,288,372,186,186,
58,961,458,503,574,264,310,387,194,193,
59,1030,473,557,627,274,353,403,199,204,
60,1072,493,579,653,283,370,419,210,209,
61,1084,512,572,687,303,384,397,209,188,
62,1132,536,596,733,330,403,399,206,193,
63,1125,521,604,737,332,405,388,189,199,
64,1122,515,607,765,335,430,357,180,177,
65,1127,511,616,803,350,453,324,161,163,
66,1111,487,624,787,330,457,324,157,167,
67,1076,476,600,756,312,444,320,164,156,
68,1043,453,590,761,322,439,282,131,151,
69,1018,452,566,738,323,415,280,129,151,
70,8072,3136,4936,5564,2228,3336,2508,908,1600,