0,402,198,204,142,70,72,260,128,132
1,401,209,192,133,73,60,268,136,132
2,414,222,192,149,78,71,265,144,121
3,429,219,210,142,68,74,287,151,136
4,442,224,218,144,68,76,298,156,142
5,463,252,211,148,76,72,315,176,139
6,452,244,208,144,80,64,308,164,144
7,458,240,218,154,79,75,304,161,143
8,447,229,218,146,68,78,301,161,140
9,416,211,205,131,67,64,285,144,141
10,385,193,192,121,69,52,264,124,140
11,408,207,201,121,67,54,287,140,147
12,399,215,184,113,62,51,286,153,133
13,395,212,183,120,65,55,275,147,128
14,416,225,191,129,69,60,287,156,131
15,455,249,206,133,75,58,322,174,148
16,474,246,228,140,69,71,334,177,157
17,476,250,226,133,63,70,343,187,156
18,487,255,232,133,66,67,354,189,165
19,512,264,248,131,63,68,381,201,180
20,569,295,274,149,76,73,420,219,201
21,577,302,275,160,83,77,417,219,198
22,559,295,264,145,73,72,414,222,192
23,586,312,274,155,74,81,431,238,193
24,624,334,290,183,96,87,441,238,203
25,626,313,313,193,99,94,433,214,219
26,621,316,305,194,101,93,427,215,212
27,654,351,303,203,115,88,451,236,215
28,661,335,326,214,106,108,447,229,218
29,666,341,325,218,103,115,448,238,210
30,720,391,329,241,123,118,479,268,211
31,763,416,347,272,139,133,491,277,214
32,776,410,366,279,143,136,497,267,230
33,735,386,349,256,136,120,479,250,229
34,729,370,359,264,137,127,465,233,232
35,737,371,366,278,138,140,459,233,226
36,704,363,341,271,134,137,433,229,204
37,666,346,320,258,131,127,408,215,193
38,672,353,319,247,131,116,425,222,203
39,693,361,332,243,131,112,450,230,220
40,677,340,337,227,116,111,450,224,226
41,636,320,316,231,114,117,405,206,199
42,594,309,285,210,110,100,384,199,185
43,595,305,290,191,99,92,404,206,198
44,572,290,282,180,91,89,392,199,193
45,542,274,268,163,81,82,379,193,186
46,539,276,263,162,82,80,377,194,183
47,522,272,250,165,82,83,357,190,167
48,525,279,246,165,82,83,360,197,163
49,553,304,249,168,89,79,385,215,170
50,541,295,246,150,76,74,391,219,172
51,535,272,263,155,73,82,380,199,181
52,572,277,295,191,84,107,381,193,188
53,604,305,299,205,89,116,399,216,183
54,635,323,312,219,99,120,416,224,192
55,700,356,344,241,114,127,459,242,217
56,723,373,350,238,110,128,485,263,222
57,711,366,345,242,114,128,469,252,217
58,722,359,363,257,124,133,465,235,230
59,719,345,374,259,119,140,460,226,234
60,708,356,352,265,130,135,443,226,217
61,667,335,332,251,118,133,416,217,199
62,638,323,315,253,121,132,385,202,183
63,647,321,326,274,129,145,373,192,181
64,616,292,324,254,107,147,362,185,177
65,585,280,305,215,95,120,370,185,185
66,567,263,304,218,98,120,349,165,184
67,507,230,277,197,85,112,310,145,165
68,416,190,226,159,69,90,257,121,136
69,310,140,170,123,54,69,187,86,101
70,4253,1387,2866,1459,467,992,2794,920,1874