0,375,189,186,142,67,75,233,122,111,
1,420,223,197,146,72,74,274,151,123,
2,438,243,195,160,85,75,278,158,120,
3,431,228,203,159,86,73,272,142,130,
4,424,213,211,136,69,67,288,144,144,
5,395,209,186,132,71,61,263,138,125,
6,411,221,190,149,78,71,262,143,119,
7,421,218,203,141,68,73,280,150,130,
8,438,227,211,140,66,74,298,161,137,
9,463,254,209,142,76,66,321,178,143,
10,451,241,210,141,79,62,310,162,148,
11,457,237,220,150,77,73,307,160,147,
12,445,228,217,141,68,73,304,160,144,
13,414,211,203,127,67,60,287,144,143,
14,389,197,192,118,70,48,271,127,144,
15,416,215,201,125,73,52,291,142,149,
16,401,224,177,118,69,49,283,155,128,
17,384,209,175,118,68,50,266,141,125,
18,407,219,188,125,65,60,282,154,128,
19,444,242,202,125,67,58,319,175,144,
20,474,243,231,133,63,70,341,180,161,
21,490,253,237,134,61,73,356,192,164,
22,490,253,237,135,65,70,355,188,167,
23,509,258,251,135,64,71,374,194,180,
24,563,290,273,152,79,73,411,211,200,
25,571,301,270,165,89,76,406,212,194,
26,562,294,268,149,74,75,413,220,193,
27,586,309,277,159,75,84,427,234,193,
28,604,328,276,182,95,87,422,233,189,
29,606,309,297,192,100,92,414,209,205,
30,602,305,297,195,101,94,407,204,203,
31,626,333,293,204,117,87,422,216,206,
32,644,326,318,217,110,107,427,216,211,
33,657,339,318,217,104,113,440,235,205,
34,716,385,331,240,121,119,476,264,212,
35,754,406,348,269,136,133,485,270,215,
36,760,403,357,273,143,130,487,260,227,
37,714,374,340,246,133,113,468,241,227,
38,718,364,354,255,133,122,463,231,232,
39,733,366,367,278,138,140,455,228,227,
40,682,348,334,259,127,132,423,221,202,
41,656,338,318,251,125,126,405,213,192,
42,676,354,322,248,127,121,428,227,201,
43,700,363,337,245,129,116,455,234,221,
44,679,341,338,230,116,114,449,225,224,
45,632,311,321,227,110,117,405,201,204,
46,583,295,288,203,104,99,380,191,189,
47,584,294,290,187,94,93,397,200,197,
48,560,279,281,176,87,89,384,192,192,
49,532,265,267,161,80,81,371,185,186,
50,529,272,257,161,81,80,368,191,177,
51,521,274,247,160,79,81,361,195,166,
52,510,273,237,161,79,82,349,194,155,
53,532,286,246,161,83,78,371,203,168,
54,523,278,245,146,73,73,377,205,172,
55,515,259,256,150,70,80,365,189,176,
56,561,268,293,188,81,107,373,187,186,
57,592,294,298,202,85,117,390,209,181,
58,614,305,309,214,95,119,400,210,190,
59,678,338,340,239,110,129,439,228,211,
60,700,356,344,231,104,127,469,252,217,
61,676,340,336,231,105,126,445,235,210,
62,678,323,355,243,113,130,435,210,225,
63,682,317,365,249,111,138,433,206,227,
64,670,328,342,247,118,129,423,210,213,
65,627,307,320,236,112,124,391,195,196,
66,594,294,300,236,112,124,358,182,176,
67,611,298,313,258,118,140,353,180,173,
68,580,266,314,245,101,144,335,165,170,
69,533,245,288,200,85,115,333,160,173,
70,4700,1643,3057,1691,571,1120,3009,1072,1937,