0,430,235,195,249,130,119,181,105,76,
1,474,248,226,259,138,121,215,110,105,
2,490,256,234,272,142,130,218,114,104,
3,441,227,214,246,125,121,195,102,93,
4,406,197,209,210,102,108,196,95,101,
5,450,223,227,235,116,119,215,107,108,
6,451,240,211,222,118,104,229,122,107,
7,449,232,217,231,119,112,218,113,105,
8,454,226,228,242,122,120,212,104,108,
9,478,247,231,241,127,114,237,120,117,
10,497,256,241,252,138,114,245,118,127,
11,473,233,240,238,120,118,235,113,122,
12,441,218,223,220,105,115,221,113,108,
13,427,215,212,219,113,106,208,102,106,
14,424,219,205,216,112,104,208,107,101,
15,403,202,201,204,100,104,199,102,97,
16,387,194,193,190,94,96,197,100,97,
17,395,209,186,192,104,88,203,105,98,
18,418,222,196,198,109,89,220,113,107,
19,415,217,198,196,105,91,219,112,107,
20,435,231,204,202,106,96,233,125,108,
21,477,248,229,213,109,104,264,139,125,
22,504,244,260,229,114,115,275,130,145,
23,569,270,299,269,131,138,300,139,161,
24,593,286,307,284,136,148,309,150,159,
25,606,293,313,285,137,148,321,156,165,
26,626,315,311,302,150,152,324,165,159,
27,645,340,305,322,168,154,323,172,151,
28,690,363,327,343,179,164,347,184,163,
29,707,361,346,353,179,174,354,182,172,
30,710,354,356,351,170,181,359,184,175,
31,686,361,325,354,184,170,332,177,155,
32,696,372,324,371,201,170,325,171,154,
33,718,368,350,385,188,197,333,180,153,
34,740,368,372,410,196,214,330,172,158,
35,777,397,380,441,225,216,336,172,164,
36,788,424,364,443,235,208,345,189,156,
37,781,402,379,435,218,217,346,184,162,
38,779,401,378,434,218,216,345,183,162,
39,763,408,355,421,222,199,342,186,156,
40,750,376,374,418,205,213,332,171,161,
41,742,370,372,420,205,215,322,165,157,
42,733,382,351,412,211,201,321,171,150,
43,707,367,340,396,198,198,311,169,142,
44,714,358,356,377,186,191,337,172,165,
45,693,349,344,352,180,172,341,169,172,
46,645,330,315,331,169,162,314,161,153,
47,644,344,300,332,166,166,312,178,134,
48,621,325,296,329,164,165,292,161,131,
49,577,298,279,304,157,147,273,141,132,
50,565,301,264,302,161,141,263,140,123,
51,572,294,278,304,153,151,268,141,127,
52,584,289,295,302,148,154,282,141,141,
53,562,275,287,297,141,156,265,134,131,
54,563,274,289,283,126,157,280,148,132,
55,584,292,292,289,139,150,295,153,142,
56,591,302,289,301,150,151,290,152,138,
57,631,328,303,329,162,167,302,166,136,
58,676,338,338,353,164,189,323,174,149,
59,684,343,341,345,162,183,339,181,158,
60,735,382,353,375,186,189,360,196,164,
61,763,383,380,409,198,211,354,185,169,
62,724,349,375,392,182,210,332,167,165,
63,718,338,380,395,176,219,323,162,161,
64,705,329,376,407,176,231,298,153,145,
65,690,324,366,398,175,223,292,149,143,
66,649,305,344,356,152,204,293,153,140,
67,632,302,330,352,151,201,280,151,129,
68,600,287,313,344,163,181,256,124,132,
69,567,267,300,325,153,172,242,114,128,
70,5200,1842,3358,2976,1042,1934,2224,800,1424,