0,1477,767,710,248,127,121,1229,640,589
1,1643,842,801,250,133,117,1393,709,684
2,1692,892,800,258,143,115,1434,749,685
3,1628,857,771,226,116,110,1402,741,661
4,1528,779,749,203,100,103,1325,679,646
5,1417,701,716,210,102,108,1207,599,608
6,1314,660,654,189,93,96,1125,567,558
7,1229,628,601,156,81,75,1073,547,526
8,1213,626,587,153,82,71,1060,544,516
9,1236,638,598,158,79,79,1078,559,519
10,1219,618,601,140,64,76,1079,554,525
11,1235,638,597,162,80,82,1073,558,515
12,1288,671,617,177,88,89,1111,583,528
13,1340,714,626,184,88,96,1156,626,530
14,1338,709,629,186,92,94,1152,617,535
15,1318,666,652,171,85,86,1147,581,566
16,1390,695,695,187,95,92,1203,600,603
17,1484,765,719,210,107,103,1274,658,616
18,1519,811,708,205,103,102,1314,708,606
19,1565,815,750,206,110,96,1359,705,654
20,1613,815,798,226,112,114,1387,703,684
21,1610,807,803,233,107,126,1377,700,677
22,1616,815,801,250,125,125,1366,690,676
23,1696,859,837,274,139,135,1422,720,702
24,1805,915,890,283,150,133,1522,765,757
25,1913,976,937,303,160,143,1610,816,794
26,2009,1011,998,339,164,175,1670,847,823
27,2097,1025,1072,371,179,192,1726,846,880
28,2140,1049,1091,412,207,205,1728,842,886
29,2208,1069,1139,429,207,222,1779,862,917
30,2216,1063,1153,405,189,216,1811,874,937
31,2232,1103,1129,395,202,193,1837,901,936
32,2228,1093,1135,384,198,186,1844,895,949
33,2207,1097,1110,382,194,188,1825,903,922
34,2239,1138,1101,363,186,177,1876,952,924
35,2245,1127,1118,334,165,169,1911,962,949
36,2195,1082,1113,301,145,156,1894,937,957
37,2097,1033,1064,277,136,141,1820,897,923
38,1984,992,992,258,128,130,1726,864,862
39,1831,940,891,235,126,109,1596,814,782
40,1728,871,857,217,115,102,1511,756,755
41,1666,831,835,190,99,91,1476,732,744
42,1587,805,782,199,97,102,1388,708,680
43,1510,778,732,202,98,104,1308,680,628
44,1463,753,710,186,100,86,1277,653,624
45,1470,754,716,187,91,96,1283,663,620
46,1458,755,703,200,98,102,1258,657,601
47,1455,735,720,211,107,104,1244,628,616
48,1488,743,745,206,103,103,1282,640,642
49,1550,780,770,220,106,114,1330,674,656
50,1650,838,812,247,114,133,1403,724,679
51,1730,895,835,265,123,142,1465,772,693
52,1828,949,879,296,141,155,1532,808,724
53,1882,968,914,317,156,161,1565,812,753
54,1787,905,882,290,139,151,1497,766,731
55,1767,894,873,283,133,150,1484,761,723
56,1756,868,888,313,148,165,1443,720,723
57,1704,826,878,307,138,169,1397,688,709
58,1696,832,864,285,127,158,1411,705,706
59,1671,825,846,303,141,162,1368,684,684
60,1568,768,800,284,130,154,1284,638,646
61,1444,705,739,251,107,144,1193,598,595
62,1379,683,696,252,118,134,1127,565,562
63,1246,621,625,242,122,120,1004,499,505
64,1077,539,538,206,101,105,871,438,433
65,846,422,424,160,76,84,686,346,340
66,654,329,325,115,60,55,539,269,270
67,628,306,322,101,46,55,527,260,267
68,617,278,339,103,40,63,514,238,276
69,587,251,336,96,39,57,491,212,279
70,8946,2966,5980,1465,496,969,7481,2470,5011