0,1336,680,656,223,103,120,1113,577,536
1,1531,779,752,249,118,131,1282,661,621
2,1713,866,847,263,138,125,1450,728,722
3,1762,916,846,266,145,121,1496,771,725
4,1689,884,805,231,117,114,1458,767,691
5,1585,810,775,204,101,103,1381,709,672
6,1466,730,736,212,107,105,1254,623,631
7,1371,692,679,200,99,101,1171,593,578
8,1274,649,625,160,83,77,1114,566,548
9,1241,641,600,153,81,72,1088,560,528
10,1270,651,619,159,79,80,1111,572,539
11,1246,626,620,140,64,76,1106,562,544
12,1247,649,598,162,81,81,1085,568,517
13,1306,684,622,179,89,90,1127,595,532
14,1364,727,637,188,91,97,1176,636,540
15,1367,722,645,189,93,96,1178,629,549
16,1347,676,671,175,85,90,1172,591,581
17,1410,707,703,188,95,93,1222,612,610
18,1507,783,724,210,107,103,1297,676,621
19,1540,822,718,208,103,105,1332,719,613
20,1582,827,755,209,112,97,1373,715,658
21,1623,819,804,227,113,114,1396,706,690
22,1629,812,817,239,109,130,1390,703,687
23,1634,823,811,254,126,128,1380,697,683
24,1708,865,843,274,137,137,1434,728,706
25,1838,933,905,284,149,135,1554,784,770
26,1961,996,965,311,162,149,1650,834,816
27,2072,1036,1036,354,168,186,1718,868,850
28,2174,1053,1121,393,185,208,1781,868,913
29,2238,1094,1144,435,216,219,1803,878,925
30,2295,1106,1189,443,213,230,1852,893,959
31,2309,1106,1203,419,198,221,1890,908,982
32,2324,1149,1175,413,210,203,1911,939,972
33,2307,1130,1177,400,205,195,1907,925,982
34,2293,1135,1158,393,199,194,1900,936,964
35,2327,1174,1153,371,190,181,1956,984,972
36,2335,1163,1172,339,168,171,1996,995,1001
37,2268,1114,1154,303,149,154,1965,965,1000
38,2157,1068,1089,281,140,141,1876,928,948
39,2050,1034,1016,262,131,131,1788,903,885
40,1901,983,918,238,128,110,1663,855,808
41,1780,903,877,220,117,103,1560,786,774
42,1702,851,851,195,103,92,1507,748,759
43,1617,819,798,202,97,105,1415,722,693
44,1526,782,744,200,95,105,1326,687,639
45,1475,757,718,186,98,88,1289,659,630
46,1484,761,723,188,92,96,1296,669,627
47,1479,762,717,202,98,104,1277,664,613
48,1472,743,729,213,108,105,1259,635,624
49,1496,744,752,206,103,103,1290,641,649
50,1552,779,773,218,105,113,1334,674,660
51,1663,844,819,250,115,135,1413,729,684
52,1734,894,840,262,120,142,1472,774,698
53,1834,948,886,294,138,156,1540,810,730
54,1890,971,919,318,156,162,1572,815,757
55,1785,899,886,290,139,151,1495,760,735
56,1768,891,877,280,131,149,1488,760,728
57,1759,871,888,311,146,165,1448,725,723
58,1710,825,885,307,138,169,1403,687,716
59,1702,824,878,284,124,160,1418,700,718
60,1674,821,853,300,139,161,1374,682,692
61,1565,759,806,281,127,154,1284,632,652
62,1442,701,741,247,105,142,1195,596,599
63,1377,678,699,251,115,136,1126,563,563
64,1241,613,628,238,118,120,1003,495,508
65,1068,531,537,204,100,104,864,431,433
66,833,413,420,158,75,83,675,338,337
67,650,326,324,114,59,55,536,267,269
68,619,302,317,99,45,54,520,257,263
69,607,272,335,97,36,61,510,236,274
70,8962,2981,5981,1456,503,953,7506,2478,5028