0,1062,526,536,566,271,295,496,255,241,
1,1129,557,572,612,307,305,517,250,267,
2,1187,579,608,659,331,328,528,248,280,
3,1171,586,585,664,333,331,507,253,254,
4,1136,592,544,619,326,293,517,266,251,
5,1166,602,564,629,330,299,537,272,265,
6,1190,610,580,674,333,341,516,277,239,
7,1210,633,577,668,345,323,542,288,254,
8,1250,658,592,666,364,302,584,294,290,
9,1301,668,633,720,379,341,581,289,292,
10,1342,686,656,739,386,353,603,300,303,
11,1320,696,624,712,384,328,608,312,296,
12,1271,655,616,680,357,323,591,298,293,
13,1205,614,591,643,329,314,562,285,277,
14,1125,573,552,599,303,296,526,270,256,
15,1045,522,523,541,272,269,504,250,254,
16,982,504,478,509,261,248,473,243,230,
17,977,515,462,501,271,230,476,244,232,
18,1022,541,481,516,283,233,506,258,248,
19,1051,548,503,542,291,251,509,257,252,
20,1063,540,523,531,285,246,532,255,277,
21,1075,530,545,535,265,270,540,265,275,
22,1134,554,580,573,276,297,561,278,283,
23,1218,631,587,628,327,301,590,304,286,
24,1276,665,611,655,343,312,621,322,299,
25,1340,678,662,705,352,353,635,326,309,
26,1438,721,717,762,375,387,676,346,330,
27,1544,768,776,820,419,401,724,349,375,
28,1559,802,757,872,465,407,687,337,350,
29,1556,809,747,876,470,406,680,339,341,
30,1614,838,776,930,491,439,684,347,337,
31,1671,861,810,984,515,469,687,346,341,
32,1692,868,824,985,516,469,707,352,355,
33,1751,917,834,1034,539,495,717,378,339,
34,1880,969,911,1164,592,572,716,377,339,
35,1995,1014,981,1241,631,610,754,383,371,
36,2057,1053,1004,1231,638,593,826,415,411,
37,2101,1096,1005,1255,668,587,846,428,418,
38,2040,1070,970,1225,647,578,815,423,392,
39,1964,1009,955,1161,602,559,803,407,396,
40,1944,987,957,1120,573,547,824,414,410,
41,1846,928,918,1044,516,528,802,412,390,
42,1816,916,900,1019,511,508,797,405,392,
43,1779,895,884,983,491,492,796,404,392,
44,1673,837,836,925,461,464,748,376,372,
45,1561,788,773,840,419,421,721,369,352,
46,1466,748,718,759,388,371,707,360,347,
47,1398,699,699,703,353,350,695,346,349,
48,1325,657,668,687,328,359,638,329,309,
49,1280,634,646,682,324,358,598,310,288,
50,1234,593,641,642,295,347,592,298,294,
51,1231,601,630,654,305,349,577,296,281,
52,1248,600,648,682,315,367,566,285,281,
53,1249,575,674,683,297,386,566,278,288,
54,1272,568,704,706,281,425,566,287,279,
55,1329,597,732,769,302,467,560,295,265,
56,1449,662,787,876,361,515,573,301,272,
57,1600,745,855,1004,442,562,596,303,293,
58,1670,812,858,1079,500,579,591,312,279,
59,1812,868,944,1172,533,639,640,335,305,
60,1923,895,1028,1250,561,689,673,334,339,
61,1899,895,1004,1246,565,681,653,330,323,
62,1895,907,988,1259,577,682,636,330,306,
63,1864,900,964,1228,573,655,636,327,309,
64,1802,879,923,1167,562,605,635,317,318,
65,1708,842,866,1114,539,575,594,303,291,
66,1639,779,860,1055,486,569,584,293,291,
67,1508,692,816,950,428,522,558,264,294,
68,1382,660,722,859,403,456,523,257,266,
69,1285,615,670,798,376,422,487,239,248,
70,10505,4096,6409,5697,2289,3408,4808,1807,3001,