0,1047,549,498,716,375,341,331,174,157
1,1052,559,493,714,382,332,338,177,161
2,1060,563,497,718,384,334,342,179,163
3,1061,547,514,718,372,346,343,175,168
4,1110,564,546,754,389,365,356,175,181
5,1168,590,578,788,396,392,380,194,186
6,1155,592,563,769,387,382,386,205,181
7,1188,622,566,780,402,378,408,220,188
8,1230,627,603,807,409,398,423,218,205
9,1212,602,610,794,399,395,418,203,215
10,1162,589,573,738,375,363,424,214,210
11,1104,567,537,691,352,339,413,215,198
12,1047,556,491,666,354,312,381,202,179
13,968,511,457,620,326,294,348,185,163
14,931,485,446,598,311,287,333,174,159
15,969,483,486,629,319,310,340,164,176
16,1023,525,498,670,345,325,353,180,173
17,1059,569,490,690,360,330,369,209,160
18,1048,533,515,679,332,347,369,201,168
19,1090,561,529,714,358,356,376,203,173
20,1155,604,551,777,397,380,378,207,171
21,1197,594,603,820,403,417,377,191,186
22,1290,628,662,885,426,459,405,202,203
23,1317,663,654,910,451,459,407,212,195
24,1331,688,643,922,480,442,409,208,201
25,1415,743,672,976,514,462,439,229,210
26,1454,750,704,980,505,475,474,245,229
27,1481,765,716,1000,514,486,481,251,230
28,1514,799,715,1070,557,513,444,242,202
29,1545,786,759,1113,562,551,432,224,208
30,1608,796,812,1153,573,580,455,223,232
31,1683,859,824,1211,613,598,472,246,226
32,1834,934,900,1321,670,651,513,264,249
33,2013,1009,1004,1451,738,713,562,271,291
34,2071,1054,1017,1501,768,733,570,286,284
35,1918,963,955,1371,686,685,547,277,270
36,1882,940,942,1320,648,672,562,292,270
37,1986,992,994,1389,692,697,597,300,297
38,2003,1008,995,1406,717,689,597,291,306
39,1996,990,1006,1384,695,689,612,295,317
40,2001,972,1029,1363,670,693,638,302,336
41,1959,966,993,1336,647,689,623,319,304
42,1886,919,967,1307,624,683,579,295,284
43,1833,875,958,1268,609,659,565,266,299
44,1757,856,901,1189,566,623,568,290,278
45,1719,856,863,1158,563,595,561,293,268
46,1666,841,825,1133,575,558,533,266,267
47,1556,784,772,1095,556,539,461,228,233
48,1497,727,770,1054,516,538,443,211,232
49,1454,704,750,998,479,519,456,225,231
50,1388,649,739,940,432,508,448,217,231
51,1384,647,737,929,422,507,455,225,230
52,1415,694,721,974,467,507,441,227,214
53,1439,689,750,1009,480,529,430,209,221
54,1464,684,780,1036,475,561,428,209,219
55,1519,714,805,1064,477,587,455,237,218
56,1604,754,850,1121,507,614,483,247,236
57,1664,762,902,1198,534,664,466,228,238
58,1774,785,989,1294,546,748,480,239,241
59,1859,814,1045,1361,573,788,498,241,257
60,1905,868,1037,1408,617,791,497,251,246
61,1918,881,1037,1418,620,798,500,261,239
62,1802,802,1000,1313,563,750,489,239,250
63,1738,773,965,1271,554,717,467,219,248
64,1776,782,994,1317,569,748,459,213,246
65,1746,736,1010,1276,520,756,470,216,254
66,1666,686,980,1211,488,723,455,198,257
67,1575,654,921,1176,485,691,399,169,230
68,1526,646,880,1148,468,680,378,178,200
69,1540,652,888,1169,481,688,371,171,200
70,14826,5077,9749,11145,3728,7417,3681,1349,2332