0,1285,639,646,531,280,251,754,359,395
1,1267,669,598,510,268,242,757,401,356
2,1208,617,591,503,258,245,705,359,346
3,1165,608,557,483,248,235,682,360,322
4,1086,583,503,461,244,217,625,339,286
5,1232,622,610,528,279,249,704,343,361
6,1093,563,530,455,229,226,638,334,304
7,1160,605,555,497,255,242,663,350,313
8,1090,574,516,416,228,188,674,346,328
9,1287,655,632,492,245,247,795,410,385
10,1341,689,652,500,241,259,841,448,393
11,1366,700,666,529,278,251,837,422,415
12,1375,670,705,508,239,269,867,431,436
13,1587,764,823,629,306,323,958,458,500
14,1547,815,732,609,325,284,938,490,448
15,1640,816,824,589,290,299,1051,526,525
16,1739,924,815,705,365,340,1034,559,475
17,1747,860,887,716,350,366,1031,510,521
18,1958,1021,937,841,420,421,1117,601,516
19,1727,921,806,711,363,348,1016,558,458
20,1726,906,820,735,393,342,991,513,478
21,1691,851,840,758,362,396,933,489,444
22,1787,917,870,795,391,404,992,526,466
23,1890,975,915,858,450,408,1032,525,507
24,2018,1083,935,905,486,419,1113,597,516
25,2088,1046,1042,977,488,489,1111,558,553
26,2126,1119,1007,985,510,475,1141,609,532
27,1889,986,903,878,459,419,1011,527,484
28,1753,962,791,773,421,352,980,541,439
29,1725,899,826,783,421,362,942,478,464
30,1610,863,747,728,400,328,882,463,419
31,1736,888,848,772,398,374,964,490,474
32,1719,887,832,791,421,370,928,466,462
33,1760,873,887,803,382,421,957,491,466
34,1677,874,803,697,355,342,980,519,461
35,1661,845,816,711,351,360,950,494,456
36,1638,814,824,654,298,356,984,516,468
37,1662,839,823,697,352,345,965,487,478
38,1622,813,809,670,329,341,952,484,468
39,1455,729,726,616,288,328,839,441,398
40,1571,794,777,685,332,353,886,462,424
41,1625,857,768,664,338,326,961,519,442
42,1451,716,735,654,304,350,797,412,385
43,1484,749,735,667,319,348,817,430,387
44,1595,808,787,717,323,394,878,485,393
45,1613,821,792,762,354,408,851,467,384
46,1666,822,844,818,367,451,848,455,393
47,1574,795,779,770,345,425,804,450,354
48,1702,854,848,806,382,424,896,472,424
49,1724,865,859,885,413,472,839,452,387
50,1725,878,847,893,424,469,832,454,378
51,1746,855,891,896,410,486,850,445,405
52,1842,908,934,940,419,521,902,489,413
53,1826,896,930,890,401,489,936,495,441
54,1826,928,898,871,413,458,955,515,440
55,1618,829,789,799,370,429,819,459,360
56,1696,837,859,810,362,448,886,475,411
57,1631,782,849,846,388,458,785,394,391
58,1632,774,858,757,327,430,875,447,428
59,1537,729,808,746,349,397,791,380,411
60,1535,718,817,707,309,398,828,409,419
61,1533,705,828,742,357,385,791,348,443
62,1445,662,783,697,294,403,748,368,380
63,1594,721,873,735,316,419,859,405,454
64,871,383,488,401,171,230,470,212,258
65,886,371,515,404,157,247,482,214,268
66,922,418,504,418,174,244,504,244,260
67,901,389,512,399,159,240,502,230,272
68,919,408,511,411,183,228,508,225,283
69,964,398,566,404,151,253,560,247,313
70,12129,4395,7734,4441,1587,2854,7688,2808,4880