0,1096,580,516,467,246,221,629,334,295,
1,1183,608,575,513,260,253,670,348,322,
2,1172,601,571,503,257,246,669,344,325,
3,1106,553,553,457,228,229,649,325,324,
4,1113,548,565,457,232,225,656,316,340,
5,1118,560,558,457,240,217,661,320,341,
6,1121,575,546,451,233,218,670,342,328,
7,1168,612,556,463,244,219,705,368,337,
8,1214,624,590,487,241,246,727,383,344,
9,1262,640,622,516,253,263,746,387,359,
10,1305,680,625,516,267,249,789,413,376,
11,1266,664,602,500,257,243,766,407,359,
12,1185,609,576,477,237,240,708,372,336,
13,1125,593,532,444,231,213,681,362,319,
14,1144,596,548,459,242,217,685,354,331,
15,1133,578,555,448,230,218,685,348,337,
16,1091,567,524,428,215,213,663,352,311,
17,1103,578,525,439,225,214,664,353,311,
18,1168,604,564,454,236,218,714,368,346,
19,1259,646,613,478,241,237,781,405,376,
20,1299,667,632,493,251,242,806,416,390,
21,1328,669,659,502,254,248,826,415,411,
22,1421,698,723,529,260,269,892,438,454,
23,1536,774,762,570,294,276,966,480,486,
24,1601,809,792,584,298,286,1017,511,506,
25,1682,862,820,639,317,322,1043,545,498,
26,1777,906,871,699,351,348,1078,555,523,
27,1875,954,921,743,380,363,1132,574,558,
28,1808,947,861,716,375,341,1092,572,520,
29,1694,872,822,667,350,317,1027,522,505,
30,1676,839,837,708,356,352,968,483,485,
31,1648,847,801,720,372,348,928,475,453,
32,1676,882,794,724,385,339,952,497,455,
33,1733,926,807,751,398,353,982,528,454,
34,1759,938,821,785,416,369,974,522,452,
35,1799,940,859,812,417,395,987,523,464,
36,1813,944,869,808,412,396,1005,532,473,
37,1767,931,836,812,425,387,955,506,449,
38,1729,914,815,792,420,372,937,494,443,
39,1674,870,804,744,381,363,930,489,441,
40,1669,854,815,725,359,366,944,495,449,
41,1719,884,835,751,384,367,968,500,468,
42,1737,881,856,763,378,385,974,503,471,
43,1706,860,846,735,357,378,971,503,468,
44,1707,877,830,734,372,362,973,505,468,
45,1690,851,839,709,346,363,981,505,476,
46,1627,811,816,656,321,335,971,490,481,
47,1605,799,806,647,321,326,958,478,480,
48,1522,750,772,636,302,334,886,448,438,
49,1499,739,760,624,292,332,875,447,428,
50,1566,798,768,626,300,326,940,498,442,
51,1508,764,744,618,290,328,890,474,416,
52,1440,711,729,617,280,337,823,431,392,
53,1509,753,756,649,295,354,860,458,402,
54,1558,788,770,696,321,375,862,467,395,
55,1559,772,787,739,335,404,820,437,383,
56,1540,753,787,737,322,415,803,431,372,
57,1549,757,792,727,324,403,822,433,389,
58,1600,783,817,767,349,418,833,434,399,
59,1621,800,821,807,367,440,814,433,381,
60,1638,788,850,818,365,453,820,423,397,
61,1656,785,871,828,364,464,828,421,407,
62,1690,807,883,824,362,462,866,445,421,
63,1677,807,870,797,360,437,880,447,433,
64,1567,765,802,752,346,406,815,419,396,
65,1494,723,771,723,320,403,771,403,368,
66,1472,684,788,726,310,416,746,374,372,
67,1424,638,786,694,286,408,730,352,378,
68,1378,614,764,658,280,378,720,334,386,
69,1326,587,739,638,279,359,688,308,380,
70,14062,5164,8898,6203,2255,3948,7859,2909,4950,