0,1411,731,680,970,507,463,441,224,217,
1,1535,779,756,1042,535,507,493,244,249,
2,1552,778,774,1051,527,524,501,251,250,
3,1576,792,784,1093,538,555,483,254,229,
4,1547,782,765,1047,520,527,500,262,238,
5,1504,767,737,1001,504,497,503,263,240,
6,1610,847,763,1088,571,517,522,276,246,
7,1678,874,804,1126,592,534,552,282,270,
8,1771,899,872,1181,594,587,590,305,285,
9,1897,971,926,1273,644,629,624,327,297,
10,1859,963,896,1234,630,604,625,333,292,
11,1713,883,830,1105,550,555,608,333,275,
12,1671,847,824,1073,530,543,598,317,281,
13,1604,813,791,1045,530,515,559,283,276,
14,1530,789,741,1000,523,477,530,266,264,
15,1506,781,725,975,519,456,531,262,269,
16,1497,777,720,966,513,453,531,264,267,
17,1541,800,741,1005,525,480,536,275,261,
18,1537,802,735,1001,527,474,536,275,261,
19,1490,768,722,966,502,464,524,266,258,
20,1532,808,724,1002,516,486,530,292,238,
21,1670,873,797,1091,567,524,579,306,273,
22,1730,888,842,1153,588,565,577,300,277,
23,1786,913,873,1194,598,596,592,315,277,
24,1801,915,886,1216,613,603,585,302,283,
25,1835,949,886,1262,644,618,573,305,268,
26,1962,1010,952,1333,680,653,629,330,299,
27,2031,1027,1004,1379,687,692,652,340,312,
28,2035,1043,992,1413,713,700,622,330,292,
29,2065,1063,1002,1451,748,703,614,315,299,
30,2105,1049,1056,1497,746,751,608,303,305,
31,2146,1066,1080,1501,741,760,645,325,320,
32,2263,1126,1137,1566,782,784,697,344,353,
33,2430,1200,1230,1705,854,851,725,346,379,
34,2528,1264,1264,1766,877,889,762,387,375,
35,2648,1341,1307,1840,917,923,808,424,384,
36,2701,1375,1326,1876,955,921,825,420,405,
37,2633,1306,1327,1812,911,901,821,395,426,
38,2617,1275,1342,1782,873,909,835,402,433,
39,2664,1313,1351,1818,892,926,846,421,425,
40,2717,1356,1361,1880,927,953,837,429,408,
41,2758,1375,1383,1938,961,977,820,414,406,
42,2775,1356,1419,1933,941,992,842,415,427,
43,2758,1343,1415,1880,908,972,878,435,443,
44,2686,1332,1354,1816,901,915,870,431,439,
45,2555,1269,1286,1737,861,876,818,408,410,
46,2457,1219,1238,1669,821,848,788,398,390,
47,2442,1218,1224,1633,801,832,809,417,392,
48,2365,1186,1179,1590,786,804,775,400,375,
49,2312,1160,1152,1574,776,798,738,384,354,
50,2197,1091,1106,1497,723,774,700,368,332,
51,2034,1008,1026,1410,684,726,624,324,300,
52,2006,996,1010,1379,680,699,627,316,311,
53,1984,960,1024,1338,639,699,646,321,325,
54,1924,913,1011,1319,608,711,605,305,300,
55,1898,923,975,1302,613,689,596,310,286,
56,1978,956,1022,1353,631,722,625,325,300,
57,2044,974,1070,1413,650,763,631,324,307,
58,2130,1001,1129,1484,682,802,646,319,327,
59,2303,1069,1234,1610,733,877,693,336,357,
60,2420,1127,1293,1706,766,940,714,361,353,
61,2526,1138,1388,1805,785,1020,721,353,368,
62,2559,1114,1445,1843,776,1067,716,338,378,
63,2527,1109,1418,1812,764,1048,715,345,370,
64,2447,1088,1359,1765,744,1021,682,344,338,
65,2391,1083,1308,1757,748,1009,634,335,299,
66,2357,1059,1298,1735,744,991,622,315,307,
67,2272,974,1298,1684,699,985,588,275,313,
68,2240,914,1326,1658,644,1014,582,270,312,
69,2094,850,1244,1540,598,942,554,252,302,
70,20615,7394,13221,15210,5303,9907,5405,2091,3314,