0,520,268,252,153,76,77,367,192,175
1,484,233,251,124,71,53,360,162,198
2,462,223,239,139,66,73,323,157,166
3,434,210,224,122,55,67,312,155,157
4,486,266,220,125,68,57,361,198,163
5,509,281,228,150,80,70,359,201,158
6,490,257,233,138,68,70,352,189,163
7,533,276,257,170,91,79,363,185,178
8,550,303,247,141,84,57,409,219,190
9,633,341,292,163,93,70,470,248,222
10,600,328,272,142,80,62,458,248,210
11,626,301,325,170,74,96,456,227,229
12,724,361,363,177,88,89,547,273,274
13,710,367,343,176,92,84,534,275,259
14,711,362,349,174,89,85,537,273,264
15,744,387,357,184,98,86,560,289,271
16,738,395,343,222,114,108,516,281,235
17,748,399,349,201,104,97,547,295,252
18,745,404,341,207,108,99,538,296,242
19,722,363,359,200,112,88,522,251,271
20,801,404,397,236,124,112,565,280,285
21,861,458,403,251,135,116,610,323,287
22,854,444,410,223,124,99,631,320,311
23,955,496,459,285,163,122,670,333,337
24,859,451,408,279,148,131,580,303,277
25,837,425,412,255,116,139,582,309,273
26,768,403,365,262,132,130,506,271,235
27,784,406,378,237,115,122,547,291,256
28,770,425,345,271,143,128,499,282,217
29,683,353,330,196,96,100,487,257,230
30,706,368,338,207,106,101,499,262,237
31,698,394,304,242,133,109,456,261,195
32,712,360,352,218,102,116,494,258,236
33,647,331,316,178,96,82,469,235,234
34,635,317,318,182,91,91,453,226,227
35,669,345,324,202,89,113,467,256,211
36,654,337,317,167,83,84,487,254,233
37,604,291,313,189,85,104,415,206,209
38,627,307,320,190,93,97,437,214,223
39,667,312,355,179,79,100,488,233,255
40,682,358,324,205,106,99,477,252,225
41,647,324,323,198,90,108,449,234,215
42,713,360,353,197,85,112,516,275,241
43,677,364,313,205,95,110,472,269,203
44,751,360,391,220,98,122,531,262,269
45,782,403,379,228,113,115,554,290,264
46,794,379,415,233,105,128,561,274,287
47,830,446,384,275,142,133,555,304,251
48,879,458,421,285,139,146,594,319,275
49,875,438,437,271,117,154,604,321,283
50,839,433,406,270,133,137,569,300,269
51,844,439,405,254,121,133,590,318,272
52,753,374,379,234,106,128,519,268,251
53,733,360,373,260,103,157,473,257,216
54,795,396,399,270,121,149,525,275,250
55,754,371,383,261,116,145,493,255,238
56,712,339,373,225,104,121,487,235,252
57,677,318,359,214,90,124,463,228,235
58,708,320,388,237,110,127,471,210,261
59,740,367,373,241,110,131,499,257,242
60,750,343,407,249,102,147,501,241,260
61,418,210,208,136,74,62,282,136,146
62,434,176,258,108,51,57,326,125,201
63,454,210,244,130,64,66,324,146,178
64,429,190,239,138,63,75,291,127,164
65,429,168,261,121,44,77,308,124,184
66,500,212,288,136,52,84,364,160,204
67,522,236,286,147,53,94,375,183,192
68,500,178,322,128,45,83,372,133,239
69,498,213,285,141,54,87,357,159,198
70,6238,2329,3909,1493,508,985,4745,1821,2924