0,1211,615,596,1211,615,596,0,0,0
1,1174,595,579,1174,595,579,0,0,0
2,1112,611,501,1112,611,501,0,0,0
3,1062,549,513,1062,549,513,0,0,0
4,988,485,503,988,485,503,0,0,0
5,914,485,429,914,485,429,0,0,0
6,944,507,437,944,507,437,0,0,0
7,869,444,425,869,444,425,0,0,0
8,1038,522,516,1038,522,516,0,0,0
9,1066,519,547,1066,519,547,0,0,0
10,1009,531,478,1009,531,478,0,0,0
11,1074,564,510,1074,564,510,0,0,0
12,1099,557,542,1099,557,542,0,0,0
13,1116,599,517,1116,599,517,0,0,0
14,1191,614,577,1191,614,577,0,0,0
15,1254,599,655,1254,599,655,0,0,0
16,1216,622,594,1216,622,594,0,0,0
17,1245,627,618,1245,627,618,0,0,0
18,1355,703,652,1355,703,652,0,0,0
19,1407,746,661,1407,746,661,0,0,0
20,1419,738,681,1419,738,681,0,0,0
21,1462,746,716,1462,746,716,0,0,0
22,1458,738,720,1458,738,720,0,0,0
23,1421,730,691,1421,730,691,0,0,0
24,1561,749,812,1561,749,812,0,0,0
25,1718,859,859,1718,859,859,0,0,0
26,1777,899,878,1777,899,878,0,0,0
27,1818,890,928,1818,890,928,0,0,0
28,1772,871,901,1772,871,901,0,0,0
29,1845,900,945,1845,900,945,0,0,0
30,1897,897,1000,1897,897,1000,0,0,0
31,1889,943,946,1889,943,946,0,0,0
32,1801,868,933,1801,868,933,0,0,0
33,1845,902,943,1845,902,943,0,0,0
34,1864,943,921,1864,943,921,0,0,0
35,1846,923,923,1846,923,923,0,0,0
36,1746,911,835,1746,911,835,0,0,0
37,1718,836,882,1718,836,882,0,0,0
38,1642,863,779,1642,863,779,0,0,0
39,1665,814,851,1665,814,851,0,0,0
40,1557,812,745,1557,812,745,0,0,0
41,1543,798,745,1543,798,745,0,0,0
42,1568,819,749,1568,819,749,0,0,0
43,1542,784,758,1542,784,758,0,0,0
44,1409,707,702,1409,707,702,0,0,0
45,1458,819,639,1458,819,639,0,0,0
46,1437,719,718,1437,719,718,0,0,0
47,1325,712,613,1325,712,613,0,0,0
48,1439,690,749,1439,690,749,0,0,0
49,1506,788,718,1506,788,718,0,0,0
50,1615,831,784,1615,831,784,0,0,0
51,1688,811,877,1688,811,877,0,0,0
52,1662,794,868,1662,794,868,0,0,0
53,1587,776,811,1587,776,811,0,0,0
54,1628,773,855,1628,773,855,0,0,0
55,1657,773,884,1657,773,884,0,0,0
56,1626,754,872,1626,754,872,0,0,0
57,1615,737,878,1615,737,878,0,0,0
58,1694,756,938,1694,756,938,0,0,0
59,1649,754,895,1649,754,895,0,0,0
60,1532,680,852,1532,680,852,0,0,0
61,1536,652,884,1536,652,884,0,0,0
62,1406,584,822,1406,584,822,0,0,0
63,1201,514,687,1201,514,687,0,0,0
64,1008,456,552,1008,456,552,0,0,0
65,1171,488,683,1171,488,683,0,0,0
66,1129,494,635,1129,494,635,0,0,0
67,1169,490,679,1169,490,679,0,0,0
68,1348,569,779,1348,569,779,0,0,0
69,1244,500,744,1244,500,744,0,0,0
70,12550,4477,8073,12550,4477,8073,0,0,0