0,713,366,347,713,366,347,0,0,0,
1,825,424,401,825,424,401,0,0,0,
2,824,430,394,824,430,394,0,0,0,
3,773,394,379,773,394,379,0,0,0,
4,790,413,377,790,413,377,0,0,0,
5,806,413,393,806,413,393,0,0,0,
6,834,418,416,834,418,416,0,0,0,
7,861,451,410,861,451,410,0,0,0,
8,884,459,425,884,459,425,0,0,0,
9,926,450,476,926,450,476,0,0,0,
10,967,470,497,967,470,497,0,0,0,
11,956,488,468,956,488,468,0,0,0,
12,903,461,442,903,461,442,0,0,0,
13,866,435,431,866,435,431,0,0,0,
14,829,428,401,829,428,401,0,0,0,
15,804,414,390,804,414,390,0,0,0,
16,823,432,391,823,432,391,0,0,0,
17,825,424,401,825,424,401,0,0,0,
18,829,413,416,829,413,416,0,0,0,
19,851,428,423,851,428,423,0,0,0,
20,888,448,440,888,448,440,0,0,0,
21,953,489,464,953,489,464,0,0,0,
22,1010,509,501,1010,509,501,0,0,0,
23,1049,517,532,1049,517,532,0,0,0,
24,1094,544,550,1094,544,550,0,0,0,
25,1157,587,570,1157,587,570,0,0,0,
26,1228,615,613,1228,615,613,0,0,0,
27,1248,643,605,1248,643,605,0,0,0,
28,1215,654,561,1215,654,561,0,0,0,
29,1261,677,584,1261,677,584,0,0,0,
30,1303,682,621,1303,682,621,0,0,0,
31,1267,645,622,1267,645,622,0,0,0,
32,1238,649,589,1238,649,589,0,0,0,
33,1282,674,608,1282,674,608,0,0,0,
34,1344,700,644,1344,700,644,0,0,0,
35,1342,711,631,1342,711,631,0,0,0,
36,1319,689,630,1319,689,630,0,0,0,
37,1270,649,621,1270,649,621,0,0,0,
38,1239,630,609,1239,630,609,0,0,0,
39,1247,621,626,1247,621,626,0,0,0,
40,1236,624,612,1236,624,612,0,0,0,
41,1220,647,573,1220,647,573,0,0,0,
42,1270,650,620,1270,650,620,0,0,0,
43,1350,669,681,1350,669,681,0,0,0,
44,1409,714,695,1409,714,695,0,0,0,
45,1461,740,721,1461,740,721,0,0,0,
46,1526,783,743,1526,783,743,0,0,0,
47,1527,786,741,1527,786,741,0,0,0,
48,1445,732,713,1445,732,713,0,0,0,
49,1361,696,665,1361,696,665,0,0,0,
50,1295,671,624,1295,671,624,0,0,0,
51,1219,629,590,1219,629,590,0,0,0,
52,1147,575,572,1147,575,572,0,0,0,
53,1134,566,568,1134,566,568,0,0,0,
54,1089,561,528,1089,561,528,0,0,0,
55,1060,536,524,1060,536,524,0,0,0,
56,1090,541,549,1090,541,549,0,0,0,
57,1055,529,526,1055,529,526,0,0,0,
58,1066,542,524,1066,542,524,0,0,0,
59,1112,549,563,1112,549,563,0,0,0,
60,1085,524,561,1085,524,561,0,0,0,
61,1054,520,534,1054,520,534,0,0,0,
62,1002,484,518,1002,484,518,0,0,0,
63,963,443,520,963,443,520,0,0,0,
64,953,416,537,953,416,537,0,0,0,
65,1010,420,590,1010,420,590,0,0,0,
66,1107,440,667,1107,440,667,0,0,0,
67,1226,464,762,1226,464,762,0,0,0,
68,1324,509,815,1324,509,815,0,0,0,
69,1343,539,804,1343,539,804,0,0,0,
70,11826,4884,6942,11826,4884,6942,0,0,0,